[PARAMETERS]
DW=1E-007
TAU=0.00025
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:53:38
DATESTA=12.09.2024
TIMESTA=14:53:29
DATEEND=12.09.2024
TIMEEND=14:53:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.572265625
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0003375  0.0031262
 0.0003641  0.0031020
 0.0007214  0.0033507
 0.0006769  0.0034674
 0.0003939  0.0034533
 0.0002801  0.0033475
-0.0002282  0.0029745
-0.0004066  0.0027206
-0.0006290  0.0026524
-0.0011014  0.0028362
-0.0013634  0.0030208
-0.0021252  0.0030628
-0.0025410  0.0026255
-0.0029609  0.0018782
-0.0031684  0.0015330
-0.0033170  0.0010699
-0.0031134  0.0007921
-0.0030492  0.0006342
-0.0033096  0.0010205
-0.0034977  0.0014008
-0.0036132  0.0016006
-0.0039717  0.0014019
-0.0042620  0.0011306
-0.0043028  0.0004741
-0.0044166 -0.0002922
-0.0043807 -0.0001174
-0.0045519  0.0001168
-0.0046863  0.0003082
-0.0048216  0.0011673
-0.0047098  0.0016800
-0.0046755  0.0023640
-0.0040897  0.0026260
-0.0036355  0.0027890
-0.0032766  0.0032404
-0.0026427  0.0031039
-0.0029512  0.0033969
-0.0031083  0.0034466
-0.0034769  0.0037788
-0.0037087  0.0037335
-0.0042756  0.0036895
-0.0046273  0.0031941
-0.0050779  0.0028982
-0.0055653  0.0019115
-0.0061487  0.0012680
-0.0067701  0.0008756
-0.0074024  0.0001481
-0.0080193 -0.0003328
-0.0083855 -0.0007633
-0.0083290 -0.0017299
-0.0083492 -0.0021676
-0.0080581 -0.0029647
-0.0074040 -0.0034875
-0.0068803 -0.0037835
-0.0061100 -0.0038223
-0.0054369 -0.0040932
-0.0049960 -0.0034614
-0.0046553 -0.0040246
-0.0044106 -0.0040605
-0.0035131 -0.0041752
-0.0029737 -0.0043706
-0.0018836 -0.0045790
-0.0012699 -0.0045777
-0.0004608 -0.0045612
 0.0002450 -0.0045579
 0.0006322 -0.0042858
 0.0006770 -0.0042026
 0.0009920 -0.0040592
 0.0007930 -0.0037265
 0.0004963 -0.0037233
 0.0006421 -0.0030684
 0.0004944 -0.0025439
 0.0008230 -0.0015421
 0.0013600 -0.0004876
 0.0016450  0.0006966
 0.0023508  0.0021525
 0.0029568  0.0035684
 0.0033148  0.0050534
 0.0040177  0.0066025
 0.0038731  0.0076547
 0.0034641  0.0084730
 0.0032844  0.0093140
 0.0029141  0.0096608
 0.0019916  0.0093132
 0.0015660  0.0093354
 0.0012386  0.0087423
 0.0002631  0.0082062
-0.0000990  0.0074839
-0.0004656  0.0068226
-0.0010373  0.0061230
-0.0014758  0.0053135
-0.0016829  0.0049942
-0.0020398  0.0044476
-0.0022675  0.0045699
-0.0025274  0.0044537
-0.0029614  0.0042247
-0.0035484  0.0040116
-0.0037062  0.0038791
-0.0040796  0.0037996
-0.0039972  0.0040273
-0.0040122  0.0039635
-0.0036072  0.0040555
-0.0029786  0.0043038
-0.0020536  0.0040902
-0.0011887  0.0038386
-0.0000748  0.0038528
 0.0008074  0.0032301
 0.0018204  0.0030735
 0.0021817  0.0027730
 0.0024017  0.0023668
 0.0024711  0.0014398
 0.0024436  0.0003626
 0.0025667 -0.0002511
 0.0027532 -0.0009779
 0.0028420 -0.0019594
 0.0030471 -0.0023017
 0.0033341 -0.0025856
 0.0035239 -0.0023409
 0.0034048 -0.0022024
 0.0036474 -0.0016977
 0.0034564 -0.0015204
 0.0035085 -0.0012248
 0.0041585 -0.0016358
 0.0045178 -0.0020129
 0.0050717 -0.0024465
 0.0066629 -0.0028268
 0.0072560 -0.0033072
 0.0082157 -0.0025567
 0.0088686 -0.0017298
 0.0087026 -0.0010002
 0.0080959 -0.0005161
 0.0073865  0.0005409
 0.0059552  0.0011361
 0.0050965  0.0016577
 0.0040625  0.0020627
 0.0025517  0.0025403
 0.0014204  0.0032877
 0.0005741  0.0030398
-0.0006957  0.0030216
-0.0017802  0.0027386
-0.0024767  0.0020745
-0.0027711  0.0012957
-0.0027025  0.0004192
-0.0021683 -0.0000003
-0.0015385 -0.0000031
-0.0005259  0.0002411
-0.0000608  0.0008273
 0.0001206  0.0016061
 0.0003951  0.0022314
 0.0001037  0.0028148
 0.0000598  0.0031152
 0.0007248  0.0038803
 0.0010632  0.0041875
 0.0018380  0.0047422
 0.0030744  0.0045868
 0.0035483  0.0048904
 0.0038487  0.0046937
 0.0046222  0.0052687
 0.0048030  0.0049404
 0.0045821  0.0052501
 0.0048178  0.0048088
 0.0046232  0.0047898
 0.0044500  0.0041709
 0.0040042  0.0042621
 0.0035444  0.0041050
 0.0035803  0.0044974
 0.0033279  0.0046996
 0.0033368  0.0044804
 0.0035402  0.0045893
 0.0039140  0.0042203
 0.0038433  0.0043733
 0.0038974  0.0037443
 0.0041816  0.0038259
 0.0042236  0.0034859
 0.0041728  0.0033766
 0.0043133  0.0030120
 0.0044857  0.0022061
 0.0046016  0.0013643
 0.0045612  0.0006380
 0.0046755 -0.0005987
 0.0045431 -0.0014328
 0.0042176 -0.0024744
 0.0040562 -0.0031498
 0.0041402 -0.0037307
 0.0043991 -0.0042616
 0.0046406 -0.0044113
 0.0051433 -0.0043677
 0.0055692 -0.0038872
 0.0059568 -0.0036559
 0.0064167 -0.0031338
 0.0068657 -0.0029614
 0.0076393 -0.0027293
 0.0077795 -0.0024810
 0.0077472 -0.0021778
 0.0080124 -0.0023502
 0.0078425 -0.0024277
 0.0077105 -0.0024709
 0.0082495 -0.0028545
 0.0085785 -0.0032231
 0.0088260 -0.0034953
 0.0091329 -0.0035308
