[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=18:56:11
DATESTA=09.09.2024
TIMESTA=18:55:15
DATEEND=09.09.2024
TIMEEND=18:56:10
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.02
_ITC_R2=180.27
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 22.69
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.109375
_DATE=09.09.2024
_TIME=18:55:14
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0030307  0.0017521
 0.0031316  0.0019249
 0.0031008  0.0024074
 0.0031652  0.0028681
 0.0030624  0.0033594
 0.0030267  0.0039791
 0.0028950  0.0043775
 0.0025557  0.0045687
 0.0021813  0.0048977
 0.0018772  0.0046806
 0.0017794  0.0044030
 0.0017971  0.0041898
 0.0020387  0.0038884
 0.0020433  0.0038526
 0.0022446  0.0038947
 0.0022617  0.0035764
 0.0020720  0.0034106
 0.0018753  0.0030202
 0.0016188  0.0022735
 0.0012192  0.0018010
 0.0011035  0.0011982
 0.0008294  0.0008454
 0.0007823  0.0009965
 0.0006978  0.0009091
 0.0007678  0.0008456
 0.0009523  0.0010026
 0.0011445  0.0008040
 0.0014510  0.0006935
 0.0016165  0.0007031
 0.0017022  0.0007699
 0.0015856  0.0007659
 0.0014473  0.0007439
 0.0011354  0.0004280
 0.0008480  0.0002385
 0.0006249 -0.0000471
 0.0005348 -0.0003950
 0.0004314 -0.0006093
 0.0003799 -0.0009466
