[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.00120438834901803
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:18:15
DATESTA=10.09.2024
TIMESTA=13:17:40
DATEEND=10.09.2024
TIMEEND=13:18:13
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.36
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 22.70
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0044170 -0.0108316
 0.0053562 -0.0104566
 0.0064759 -0.0094444
 0.0073674 -0.0090290
 0.0087349 -0.0084222
 0.0096708 -0.0071605
 0.0110673 -0.0054397
 0.0123896 -0.0037166
 0.0123286 -0.0017673
 0.0124602  0.0001250
 0.0118489  0.0011178
 0.0106538  0.0022273
 0.0089052  0.0026666
 0.0073810  0.0023601
 0.0060971  0.0021122
 0.0046545  0.0019778
 0.0035640  0.0018692
 0.0028207  0.0017602
 0.0021174  0.0013609
 0.0015502  0.0002943
 0.0013096 -0.0007583
 0.0009729 -0.0018270
 0.0008203 -0.0033006
 0.0008162 -0.0044719
 0.0010811 -0.0055451
 0.0013096 -0.0064236
 0.0018817 -0.0067543
 0.0019216 -0.0069239
 0.0021150 -0.0069436
 0.0017690 -0.0066941
 0.0014250 -0.0070559
 0.0005396 -0.0072238
 0.0003272 -0.0074713
 0.0000918 -0.0071798
 0.0004487 -0.0072367
 0.0002710 -0.0062080
 0.0014362 -0.0054049
 0.0021036 -0.0041433
 0.0029462 -0.0027887
 0.0037517 -0.0012186
 0.0043642  0.0000988
 0.0052116  0.0014784
 0.0055548  0.0021091
 0.0059945  0.0027563
 0.0065298  0.0031406
 0.0069436  0.0034475
 0.0069137  0.0040438
 0.0068689  0.0043212
 0.0063585  0.0045793
 0.0058146  0.0047437
 0.0050814  0.0046395
 0.0049255  0.0042843
 0.0043316  0.0039419
 0.0041204  0.0032552
 0.0038871  0.0024852
 0.0027872  0.0018109
 0.0024186  0.0010879
 0.0014362  0.0002844
 0.0003796 -0.0000794
-0.0002131 -0.0009587
-0.0002672 -0.0015808
-0.0005453 -0.0024981
-0.0000902 -0.0032442
 0.0004973 -0.0041236
 0.0008163 -0.0042205
 0.0012702 -0.0047171
 0.0011822 -0.0043323
 0.0010559 -0.0043174
 0.0011589 -0.0045443
 0.0010450 -0.0043162
 0.0011662 -0.0044567
 0.0013624 -0.0045960
 0.0020173 -0.0048734
 0.0024768 -0.0045182
 0.0034131 -0.0044916
 0.0036169 -0.0038791
 0.0041086 -0.0029416
 0.0047954 -0.0018249
 0.0050784 -0.0003427
 0.0056307  0.0012307
 0.0061487  0.0021166
 0.0064701  0.0034162
 0.0071968  0.0041781
 0.0075029  0.0050748
 0.0071552  0.0060437
 0.0061168  0.0069557
 0.0058224  0.0080446
 0.0044355  0.0091937
 0.0033966  0.0101703
 0.0026049  0.0109415
 0.0015054  0.0114966
 0.0007120  0.0118588
-0.0004641  0.0115112
-0.0020816  0.0112366
-0.0031265  0.0107533
-0.0044193  0.0110589
-0.0056363  0.0113803
-0.0066554  0.0116359
-0.0076889  0.0114804
-0.0087185  0.0114061
-0.0090692  0.0110383
-0.0100717  0.0102655
-0.0104221  0.0094152
-0.0104878  0.0086811
-0.0109024  0.0079851
-0.0106117  0.0073298
-0.0101696  0.0065320
-0.0094182  0.0054992
-0.0081307  0.0051254
-0.0067466  0.0047907
-0.0059007  0.0049680
-0.0045687  0.0054546
-0.0039571  0.0057400
-0.0033781  0.0065039
-0.0027442  0.0069334
-0.0021539  0.0071340
-0.0019674  0.0070266
-0.0010534  0.0065557
-0.0004639  0.0063171
 0.0000912  0.0062339
 0.0010267  0.0064410
 0.0011353  0.0067999
 0.0008562  0.0075642
 0.0004956  0.0078928
-0.0011502  0.0083200
-0.0027353  0.0085397
-0.0043984  0.0083165
-0.0060381  0.0076362
-0.0073669  0.0075074
-0.0084243  0.0068409
-0.0090788  0.0062510
-0.0094640  0.0062765
-0.0097567  0.0055550
-0.0097196  0.0055026
-0.0099376  0.0051445
-0.0102296  0.0046491
-0.0104641  0.0043055
-0.0105998  0.0037920
