[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=256
NSC=256
FR=56.130000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000865502397886416
D6=0.001
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=27.09.2024
TIMEWR=14:36:07
DATESTA=27.09.2024
TIMESTA=14:35:57
DATEEND=27.09.2024
TIMEEND=14:36:07
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 75.00
_ITC_R1= 75.01
_ITC_R2= 75.64
_ITC_R3=  0.00
_ITC_R4=  0.01
_ITC_V= 10.96
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.58203125
_DATE=27.09.2024
_TIME=14:31:33
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0000485  0.0019405
 0.0001941  0.0020832
 0.0000307  0.0020412
-0.0006201  0.0022190
-0.0006865  0.0024150
-0.0007493  0.0024778
-0.0009404  0.0024232
-0.0007099  0.0023931
-0.0005163  0.0019432
-0.0004464  0.0021240
-0.0004182  0.0020306
-0.0004186  0.0018322
-0.0006840  0.0017575
-0.0006840  0.0016803
-0.0009586  0.0013152
-0.0010926  0.0010757
-0.0012458  0.0008728
-0.0011588  0.0006974
-0.0014194  0.0006172
-0.0013734  0.0006162
-0.0014243  0.0006067
-0.0015214  0.0005478
-0.0014411  0.0005548
-0.0012132  0.0001142
-0.0007838  0.0000348
-0.0001360 -0.0001194
 0.0003182 -0.0001711
 0.0008781  0.0001008
 0.0012649  0.0001353
 0.0010123  0.0003821
 0.0012931  0.0005903
 0.0012800  0.0003884
 0.0014499  0.0004280
 0.0014867  0.0008854
 0.0018597  0.0009535
 0.0019185  0.0016974
 0.0019168  0.0022556
 0.0018886  0.0028984
 0.0016865  0.0032339
 0.0017602  0.0038560
 0.0017957  0.0040953
 0.0018005  0.0045250
 0.0018520  0.0046894
 0.0016890  0.0048406
 0.0016396  0.0050501
 0.0012669  0.0047808
 0.0010425  0.0043991
 0.0008539  0.0037353
 0.0006291  0.0031692
 0.0006436  0.0023751
 0.0005813  0.0016752
 0.0007184  0.0012860
 0.0006968  0.0007720
 0.0009948  0.0008042
 0.0013931  0.0006427
 0.0013869  0.0005464
 0.0016452  0.0007878
 0.0015189  0.0010182
 0.0016999  0.0010212
 0.0019662  0.0013806
 0.0019280  0.0017030
 0.0020841  0.0018318
 0.0021637  0.0022376
 0.0022541  0.0021506
 0.0019503  0.0021003
 0.0019455  0.0024527
 0.0018999  0.0020363
 0.0016851  0.0020112
 0.0016373  0.0019884
 0.0016302  0.0015038
 0.0014413  0.0015470
 0.0015624  0.0015941
 0.0018206  0.0013714
 0.0015472  0.0015599
 0.0014671  0.0013946
 0.0016752  0.0015591
 0.0013584  0.0013094
 0.0011842  0.0015409
 0.0012997  0.0013233
 0.0006779  0.0014007
 0.0003840  0.0015565
 0.0001860  0.0016054
-0.0004459  0.0018910
-0.0006154  0.0019263
-0.0006816  0.0018472
-0.0008070  0.0018060
-0.0008157  0.0016495
-0.0007470  0.0013285
-0.0006295  0.0010842
-0.0008205  0.0005153
-0.0003612 -0.0000443
-0.0001874 -0.0003437
 0.0001295 -0.0007052
 0.0002731 -0.0008901
 0.0004446 -0.0008407
 0.0005645 -0.0007834
 0.0005506 -0.0006477
 0.0007272 -0.0002161
 0.0006089 -0.0001829
 0.0007013 -0.0000093
 0.0006514  0.0001084
 0.0006531  0.0000995
 0.0006434  0.0000329
 0.0008735  0.0004544
 0.0011789  0.0002636
 0.0011989  0.0000537
 0.0010911 -0.0000055
 0.0008093 -0.0004373
 0.0003674 -0.0007910
 0.0001736 -0.0010514
-0.0002546 -0.0014428
-0.0005053 -0.0016465
-0.0008509 -0.0015246
-0.0011112 -0.0012468
-0.0010571 -0.0009787
-0.0010321 -0.0004535
-0.0008258 -0.0003761
-0.0007715 -0.0000194
-0.0005555  0.0000201
-0.0004023  0.0000004
 0.0000104  0.0001651
 0.0001141  0.0003363
-0.0001144  0.0002872
-0.0003181  0.0007483
-0.0004410  0.0009417
-0.0008230  0.0009722
-0.0009082  0.0013786
-0.0010272  0.0013784
-0.0010436  0.0014680
-0.0008599  0.0015659
-0.0006007  0.0016538
-0.0001115  0.0015977
 0.0003756  0.0019431
 0.0007204  0.0019701
 0.0009412  0.0020947
 0.0011992  0.0020260
 0.0012770  0.0022099
 0.0009588  0.0020472
 0.0009421  0.0020414
 0.0005591  0.0017606
 0.0001404  0.0017183
-0.0000681  0.0018202
-0.0000935  0.0019513
-0.0000493  0.0021750
 0.0001082  0.0022812
 0.0005152  0.0024931
 0.0006864  0.0027406
 0.0009178  0.0031395
 0.0011305  0.0032340
 0.0013039  0.0035945
 0.0014780  0.0040437
 0.0011927  0.0043010
 0.0012410  0.0046359
 0.0008213  0.0049307
 0.0005153  0.0051697
 0.0003251  0.0054850
 0.0003166  0.0057607
 0.0002389  0.0059953
 0.0002700  0.0062914
 0.0002801  0.0066259
 0.0001677  0.0064113
 0.0002056  0.0066510
-0.0001285  0.0062654
-0.0003505  0.0061499
-0.0005872  0.0058053
-0.0007717  0.0052968
-0.0006114  0.0048765
-0.0004837  0.0045133
-0.0002917  0.0039864
 0.0001088  0.0033358
 0.0003002  0.0035377
 0.0006186  0.0030970
 0.0006787  0.0030306
 0.0007922  0.0031640
 0.0005730  0.0028749
 0.0004756  0.0026440
 0.0003565  0.0021926
 0.0001478  0.0016643
 0.0003753  0.0013940
 0.0004421  0.0011127
 0.0005982  0.0005737
 0.0008000 -0.0000061
 0.0006777 -0.0004333
 0.0006047 -0.0008691
 0.0004904 -0.0012093
 0.0002518 -0.0016238
 0.0002246 -0.0019599
 0.0003019 -0.0022308
-0.0000361 -0.0026931
-0.0003235 -0.0030361
-0.0004156 -0.0032945
-0.0007843 -0.0038117
-0.0013183 -0.0044526
-0.0018379 -0.0048709
-0.0024633 -0.0056168
-0.0029151 -0.0063678
-0.0032114 -0.0068089
-0.0037670 -0.0076020
-0.0042273 -0.0081164
-0.0043591 -0.0083269
-0.0046806 -0.0086863
-0.0052628 -0.0089220
-0.0051720 -0.0093237
-0.0055456 -0.0097297
-0.0058418 -0.0096070
-0.0057725 -0.0101423
-0.0060051 -0.0098480
-0.0062544 -0.0098377
-0.0065326 -0.0098496
-0.0069672 -0.0095898
-0.0071899 -0.0093589
-0.0073532 -0.0091927
-0.0076603 -0.0088447
-0.0078335 -0.0081034
-0.0079930 -0.0076384
-0.0086696 -0.0064310
-0.0088264 -0.0052688
-0.0089187 -0.0043198
-0.0093910 -0.0027579
-0.0093315 -0.0013016
-0.0093599  0.0002116
-0.0093468  0.0020105
-0.0092434  0.0039933
-0.0091021  0.0057827
-0.0089598  0.0074588
-0.0092392  0.0091055
-0.0094102  0.0104657
-0.0093761  0.0119430
-0.0093341  0.0136529
-0.0090982  0.0153698
-0.0086028  0.0172121
-0.0079844  0.0193134
-0.0077717  0.0213988
-0.0069505  0.0237385
-0.0063396  0.0260394
-0.0052588  0.0282930
-0.0042658  0.0306954
-0.0027181  0.0328329
-0.0012384  0.0352826
 0.0006627  0.0373001
 0.0025416  0.0398584
 0.0043930  0.0417548
 0.0060848  0.0441320
 0.0079530  0.0465408
 0.0092557  0.0489100
 0.0110416  0.0513699
 0.0128173  0.0541521
 0.0146043  0.0568019
 0.0167931  0.0593905
 0.0186442  0.0621822
 0.0208009  0.0647795
 0.0230447  0.0672638
 0.0254189  0.0696285
 0.0277180  0.0723605
 0.0300749  0.0749943
 0.0326384  0.0778201
 0.0348516  0.0808363
 0.0371842  0.0837332
 0.0392972  0.0868020
 0.0415272  0.0898051
 0.0436049  0.0924006
 0.0457353  0.0950028
 0.0476700  0.0977104
 0.0500606  0.1001276
 0.0524026  0.1026472
 0.0550013  0.1051088
 0.0574658  0.1074572
 0.0600419  0.1100821
