[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.150000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00190041575694095
D6=0.001
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=23:45:46
DATESTA=12.09.2024
TIMESTA=23:45:32
DATEEND=12.09.2024
TIMEEND=23:45:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=130.04
_ITC_R2=130.47
_ITC_R3=  0.00
_ITC_R4= -4.96
_ITC_V= 34.94
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15000000
_FR_SYNT=526.15000000
_TRIMLEV=3.0517578125
_DATE=12.09.2024
_TIME=23:42:06
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0057827 -0.0034344
 0.0059996 -0.0035631
 0.0064259 -0.0034242
 0.0068935 -0.0032102
 0.0070167 -0.0028267
 0.0071572 -0.0024871
 0.0071064 -0.0015707
 0.0071097 -0.0009808
 0.0068464 -0.0002553
 0.0066777  0.0005082
 0.0062917  0.0015636
 0.0064241  0.0020671
 0.0058043  0.0019968
 0.0059504  0.0026219
 0.0063784  0.0027936
 0.0062439  0.0031308
 0.0065043  0.0035083
 0.0062697  0.0042662
 0.0061134  0.0052655
 0.0057278  0.0062458
 0.0052243  0.0076678
 0.0045876  0.0086114
 0.0038407  0.0095558
 0.0033404  0.0099624
 0.0031943  0.0096559
 0.0028778  0.0092518
 0.0026013  0.0083042
 0.0020131  0.0077958
 0.0013845  0.0074025
 0.0001212  0.0071239
-0.0008773  0.0065218
-0.0015698  0.0066320
-0.0026066  0.0063780
-0.0028198  0.0063922
-0.0029938  0.0061357
-0.0034153  0.0054635
-0.0037246  0.0048655
-0.0035728  0.0041174
-0.0038615  0.0033095
-0.0042051  0.0032691
-0.0038191  0.0032864
-0.0038162  0.0034790
-0.0042349  0.0039050
-0.0043669  0.0040815
-0.0042453  0.0040690
-0.0042631  0.0038102
-0.0034758  0.0031267
-0.0031479  0.0026964
-0.0023231  0.0020859
-0.0019375  0.0014924
-0.0017824  0.0008202
-0.0017049  0.0000708
-0.0011473 -0.0007420
-0.0011267 -0.0019189
-0.0009766 -0.0026162
-0.0002745 -0.0034847
-0.0001276 -0.0040060
 0.0000565 -0.0043936
 0.0002051 -0.0047029
 0.0004106 -0.0046468
 0.0007109 -0.0048265
 0.0013964 -0.0044639
 0.0021785 -0.0041805
 0.0034563 -0.0034933
 0.0047911 -0.0030528
 0.0057249 -0.0022062
 0.0069409 -0.0015872
 0.0077568 -0.0009339
 0.0083059 -0.0004567
 0.0083717  0.0002853
 0.0080414  0.0009164
 0.0077103  0.0018167
 0.0072302  0.0025439
 0.0068293  0.0031423
 0.0065673  0.0034891
 0.0064006  0.0034944
 0.0066203  0.0033046
 0.0069114  0.0024971
 0.0074541  0.0022464
 0.0080133  0.0016496
 0.0077492  0.0020929
 0.0076952  0.0023267
 0.0074715  0.0029590
 0.0069398  0.0038238
 0.0071360  0.0047682
 0.0072972  0.0059213
 0.0076723  0.0066525
 0.0079715  0.0081286
 0.0081161  0.0091655
 0.0079939  0.0100262
 0.0075801  0.0110429
 0.0069482  0.0118265
 0.0065065  0.0119040
 0.0056994  0.0122533
 0.0046977  0.0116618
 0.0041772  0.0110752
 0.0036015  0.0097227
 0.0030233  0.0084049
 0.0026398  0.0071602
 0.0025816  0.0063955
 0.0024665  0.0058726
 0.0022562  0.0058257
 0.0021201  0.0066207
 0.0020083  0.0067438
 0.0013914  0.0071172
 0.0009682  0.0073363
 0.0006795  0.0073505
 0.0003146  0.0067682
-0.0000698  0.0061343
-0.0002975  0.0053709
-0.0007570  0.0047596
-0.0010238  0.0038815
-0.0017526  0.0032957
-0.0022730  0.0026138
-0.0030975  0.0022932
-0.0033672  0.0018011
-0.0035788  0.0016736
-0.0040447  0.0009827
-0.0043726  0.0003945
-0.0041469 -0.0001223
-0.0036742 -0.0006217
-0.0031545 -0.0012915
-0.0026192 -0.0015180
-0.0018722 -0.0014962
-0.0009884 -0.0019863
-0.0001640 -0.0022536
 0.0008325 -0.0029262
 0.0015394 -0.0036950
 0.0023594 -0.0043123
 0.0030033 -0.0048469
 0.0030348 -0.0053637
 0.0029920 -0.0057658
 0.0029496 -0.0059555
 0.0024711 -0.0058950
