[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=9.78780183695488E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=16:22:28
DATESTA=06.09.2024
TIMESTA=16:21:13
DATEEND=06.09.2024
TIMEEND=16:22:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=105.00
_ITC_R1=105.09
_ITC_R2=103.55
_ITC_R3=  0.00
_ITC_R4=  0.09
_ITC_V= 22.94
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.08984375
_DATE=06.09.2024
_TIME=16:14:32
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0010970  0.0011856
 0.0009491  0.0012678
 0.0008575  0.0012208
 0.0006042  0.0011818
 0.0004857  0.0011168
 0.0002672  0.0010119
 0.0001358  0.0007428
-0.0000209  0.0006536
-0.0000078  0.0005345
-0.0001612  0.0005236
-0.0000846  0.0004515
-0.0001588  0.0004182
-0.0001065  0.0004421
-0.0000658  0.0004066
-0.0000347  0.0003920
-0.0000086  0.0003712
 0.0000443  0.0003681
 0.0001237  0.0003324
 0.0002655  0.0002452
 0.0005434  0.0001117
 0.0006560  0.0001293
 0.0008118  0.0000452
 0.0009634  0.0000743
 0.0009956  0.0000621
 0.0010144  0.0000967
 0.0010867  0.0002578
 0.0010083  0.0004510
 0.0009146  0.0006810
 0.0008777  0.0008863
 0.0007349  0.0010243
 0.0005820  0.0011489
 0.0005370  0.0012203
 0.0004606  0.0013070
 0.0003769  0.0012816
 0.0003893  0.0011613
 0.0003223  0.0010633
 0.0003556  0.0009473
 0.0004447  0.0008055
 0.0004883  0.0007342
 0.0006354  0.0007149
 0.0006079  0.0005841
 0.0005989  0.0006902
 0.0005645  0.0007608
 0.0005165  0.0008778
 0.0003937  0.0010743
 0.0003284  0.0011688
 0.0001742  0.0012743
-0.0000117  0.0012723
-0.0000294  0.0012822
-0.0002270  0.0012254
-0.0003901  0.0012183
-0.0004228  0.0010136
-0.0005483  0.0008033
-0.0006248  0.0005482
-0.0005520  0.0001944
-0.0004614 -0.0000245
-0.0002946 -0.0001873
-0.0002627 -0.0003645
-0.0001264 -0.0004571
-0.0001658 -0.0004654
-0.0001980 -0.0005413
-0.0001922 -0.0005963
-0.0002513 -0.0005911
-0.0003675 -0.0006805
-0.0004391 -0.0007314
-0.0003898 -0.0007477
-0.0003850 -0.0007264
-0.0003045 -0.0007022
-0.0001229 -0.0005881
-0.0001133 -0.0004686
-0.0000154 -0.0001453
-0.0000491  0.0000672
-0.0001102  0.0001533
-0.0002024  0.0002770
-0.0002090  0.0003113
-0.0002120  0.0002990
-0.0002028  0.0001422
-0.0001293  0.0000958
-0.0000685 -0.0000231
 0.0000165 -0.0000342
-0.0000579 -0.0001474
-0.0001070 -0.0001763
-0.0000629 -0.0001469
 0.0000274 -0.0001924
 0.0001105 -0.0001824
 0.0002815 -0.0001090
 0.0004637  0.0000412
 0.0004616  0.0000779
 0.0003620  0.0001354
 0.0002382  0.0001203
 0.0002012 -0.0000505
 0.0001196 -0.0000722
 0.0000501 -0.0002386
 0.0000908 -0.0003855
 0.0002013 -0.0004020
 0.0002884 -0.0005230
 0.0003042 -0.0005592
 0.0003298 -0.0005976
 0.0002971 -0.0006339
 0.0003196 -0.0006555
 0.0003467 -0.0007245
 0.0004348 -0.0007637
 0.0004719 -0.0007688
 0.0005587 -0.0007541
 0.0006279 -0.0007958
 0.0005381 -0.0007696
 0.0005648 -0.0009227
 0.0005399 -0.0010725
 0.0005488 -0.0011463
 0.0005671 -0.0012610
 0.0006024 -0.0013371
 0.0007141 -0.0013826
 0.0007189 -0.0013214
 0.0006694 -0.0013737
 0.0006559 -0.0013472
 0.0005148 -0.0013607
 0.0003984 -0.0013749
 0.0003690 -0.0014974
 0.0004263 -0.0015373
 0.0003985 -0.0015463
 0.0005791 -0.0015839
 0.0007393 -0.0014359
 0.0008333 -0.0013832
 0.0008328 -0.0012158
 0.0008108 -0.0012318
 0.0007307 -0.0012271
 0.0008032 -0.0012871
 0.0008196 -0.0014542
 0.0008036 -0.0016274
 0.0009380 -0.0018113
 0.0010789 -0.0019235
 0.0010273 -0.0020155
 0.0009889 -0.0019168
 0.0010454 -0.0019292
 0.0009059 -0.0018900
 0.0009332 -0.0016893
 0.0009187 -0.0016235
 0.0009678 -0.0013495
 0.0009918 -0.0011528
 0.0011598 -0.0009160
 0.0012034 -0.0008103
 0.0012253 -0.0007038
 0.0012838 -0.0006769
 0.0012593 -0.0006285
 0.0011277 -0.0004977
 0.0009334 -0.0003949
 0.0007633 -0.0002838
 0.0004992 -0.0001376
 0.0002385 -0.0000603
 0.0000486  0.0000675
-0.0001886  0.0000923
-0.0002804  0.0001987
-0.0003224  0.0003085
-0.0002886  0.0003821
-0.0002023  0.0004922
-0.0000538  0.0006637
 0.0000623  0.0008334
 0.0002134  0.0010152
 0.0004318  0.0011599
 0.0006087  0.0013810
 0.0007125  0.0015151
 0.0008716  0.0017701
 0.0009244  0.0019200
 0.0010289  0.0020932
 0.0011219  0.0023015
 0.0012362  0.0024823
 0.0013386  0.0026893
 0.0014083  0.0028003
 0.0014904  0.0029491
 0.0014936  0.0031370
 0.0016512  0.0032631
 0.0018477  0.0034005
 0.0019444  0.0035804
 0.0022141  0.0037169
 0.0025124  0.0038950
 0.0028201  0.0040906
 0.0031321  0.0042529
 0.0035347  0.0043954
 0.0038952  0.0045024
 0.0043350  0.0046382
 0.0047536  0.0046699
 0.0052102  0.0046813
 0.0056762  0.0047538
 0.0061489  0.0046973
 0.0066384  0.0046334
