[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.0185036574050332
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:54:08
DATESTA=10.09.2024
TIMESTA=13:53:32
DATEEND=10.09.2024
TIMEEND=13:54:07
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.02
_ITC_R2=200.30
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 22.75
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002659 -0.0038482
 0.0011921 -0.0044045
 0.0023787 -0.0048067
 0.0035632 -0.0049003
 0.0046542 -0.0049855
 0.0054209 -0.0044000
 0.0062841 -0.0031063
 0.0067278 -0.0014707
 0.0071703  0.0000090
 0.0069269  0.0015824
 0.0066984  0.0029229
 0.0067190  0.0039221
 0.0060059  0.0054346
 0.0052558  0.0065445
 0.0039654  0.0076172
 0.0024226  0.0088628
 0.0008439  0.0095152
-0.0006730  0.0098637
-0.0023033  0.0096372
-0.0034870  0.0091212
-0.0047645  0.0078736
-0.0057152  0.0070241
-0.0059425  0.0053840
-0.0064949  0.0037856
-0.0068025  0.0030467
-0.0070747  0.0025197
-0.0072527  0.0024890
-0.0074127  0.0024615
-0.0077240  0.0024562
-0.0082093  0.0022781
-0.0084213  0.0014121
-0.0084152  0.0002949
-0.0084281 -0.0012818
-0.0079262 -0.0023218
-0.0078430 -0.0037661
-0.0069010 -0.0049224
-0.0064618 -0.0056330
