[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0216527346774801
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:34:51
DATESTA=17.09.2024
TIMESTA=07:34:41
DATEEND=17.09.2024
TIMEEND=07:34:51
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.58203125
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0012725  0.0025509
-0.0005234  0.0021560
-0.0022422  0.0016270
-0.0035367  0.0008171
-0.0049244 -0.0003542
-0.0057464 -0.0020802
-0.0065680 -0.0039011
-0.0068135 -0.0058956
-0.0067315 -0.0070124
-0.0069830 -0.0080493
-0.0075979 -0.0085721
-0.0078535 -0.0085317
-0.0084717 -0.0080674
-0.0088246 -0.0074319
-0.0085961 -0.0069966
-0.0083660 -0.0064680
-0.0082715 -0.0058854
-0.0073142 -0.0053036
-0.0065261 -0.0053601
-0.0061276 -0.0048808
-0.0057501 -0.0046111
-0.0056048 -0.0043467
-0.0057478 -0.0042845
-0.0062344 -0.0044492
-0.0063147 -0.0045533
-0.0061448 -0.0046796
-0.0050918 -0.0044579
-0.0044426 -0.0037735
-0.0031026 -0.0031299
-0.0014735 -0.0032731
-0.0001887 -0.0027236
 0.0014218 -0.0027344
 0.0031289 -0.0024719
 0.0045360 -0.0021780
 0.0055934 -0.0015417
 0.0060965 -0.0005750
 0.0060618  0.0002175
 0.0056286  0.0009504
 0.0046596  0.0011244
 0.0040747  0.0010679
 0.0037227  0.0004909
 0.0035802 -0.0002213
 0.0040308 -0.0009194
 0.0041395 -0.0018852
 0.0046607 -0.0023483
 0.0054146 -0.0028329
 0.0056714 -0.0034955
 0.0062508 -0.0030368
 0.0064244 -0.0026775
 0.0060639 -0.0018802
 0.0056795 -0.0011199
 0.0052741 -0.0006411
 0.0049265 -0.0005115
 0.0045611 -0.0001898
 0.0043418  0.0002124
 0.0040305  0.0005394
 0.0036082  0.0008818
 0.0036086  0.0016638
 0.0037265  0.0024228
 0.0038872  0.0035109
 0.0038966  0.0042134
 0.0036733  0.0046672
 0.0031792  0.0050632
 0.0029717  0.0049404
 0.0024302  0.0048201
 0.0018859  0.0043497
 0.0012645  0.0040706
 0.0007343  0.0040827
 0.0000083  0.0039050
-0.0011005  0.0042284
-0.0010222  0.0043273
-0.0010364  0.0039107
-0.0004878  0.0039358
 0.0001417  0.0028287
 0.0011773  0.0017273
 0.0017220  0.0009663
 0.0021132  0.0000506
 0.0024274 -0.0007302
 0.0021968 -0.0010511
 0.0019914 -0.0009583
 0.0015505 -0.0007565
 0.0009566 -0.0007056
 0.0008609 -0.0003887
 0.0002682  0.0000832
-0.0001949 -0.0002321
-0.0006108 -0.0000436
-0.0006144 -0.0002180
-0.0004816 -0.0005221
 0.0000691 -0.0008761
 0.0005802 -0.0006948
 0.0010509 -0.0004718
 0.0014651  0.0004774
 0.0014013  0.0013310
 0.0012220  0.0014715
 0.0010242  0.0018244
 0.0005570  0.0017324
 0.0003022  0.0012782
 0.0001835  0.0012512
 0.0005489  0.0015880
 0.0010483  0.0018259
 0.0014367  0.0018966
 0.0020420  0.0017694
 0.0031027  0.0016136
 0.0042796  0.0010802
 0.0052055  0.0008852
 0.0061902  0.0009801
 0.0065564  0.0016693
 0.0063312  0.0024558
 0.0058192  0.0035907
 0.0050372  0.0047047
 0.0039879  0.0053551
 0.0031243  0.0061989
 0.0018812  0.0063322
 0.0011177  0.0061432
 0.0005844  0.0062450
-0.0002377  0.0064029
-0.0007363  0.0067162
-0.0017331  0.0070824
-0.0025620  0.0072581
-0.0034862  0.0071802
-0.0046398  0.0075617
-0.0050447  0.0073610
-0.0055995  0.0071696
-0.0055905  0.0070909
-0.0051613  0.0078370
-0.0051532  0.0080824
-0.0049037  0.0089267
-0.0049424  0.0094374
-0.0052344  0.0093158
-0.0053023  0.0088515
-0.0052551  0.0082297
-0.0051344  0.0074573
-0.0055108  0.0065080
-0.0052185  0.0058515
-0.0055569  0.0058244
-0.0061981  0.0055155
-0.0072790  0.0050125
-0.0082420  0.0045477
