[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.130000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00504274375060016
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=15:34:13
DATESTA=12.09.2024
TIMESTA=15:34:05
DATEEND=12.09.2024
TIMEEND=15:34:13
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.97
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.15
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=2.6708984375
_DATE=12.09.2024
_TIME=15:31:18
_ITC_DIR=I3I3
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0092802  0.0052635
-0.0097038  0.0044492
-0.0100296  0.0030975
-0.0102706  0.0018318
-0.0101668  0.0011293
-0.0096584  0.0004441
-0.0090119 -0.0004501
-0.0079521 -0.0005530
-0.0072031 -0.0002780
-0.0059515 -0.0004770
-0.0046659 -0.0003151
-0.0036703 -0.0001951
-0.0028018 -0.0004753
-0.0022055 -0.0006267
-0.0013027 -0.0008964
-0.0005327 -0.0008350
 0.0006575 -0.0010207
 0.0016527 -0.0008261
 0.0027679 -0.0007627
 0.0038952 -0.0004667
 0.0046643 -0.0002151
 0.0045678  0.0003259
 0.0048177  0.0013619
 0.0047212  0.0020717
 0.0042638  0.0024896
 0.0040167  0.0034674
 0.0041011  0.0031214
 0.0044888  0.0029103
 0.0050536  0.0025775
 0.0054280  0.0022319
 0.0061640  0.0021108
 0.0056344  0.0022185
 0.0054313  0.0019246
 0.0047264  0.0021425
 0.0040364  0.0019208
 0.0035172  0.0014323
 0.0031522  0.0009421
 0.0025703  0.0002580
 0.0017253 -0.0002850
 0.0009319 -0.0006169
 0.0001373 -0.0010607
-0.0012464 -0.0015621
-0.0018468 -0.0021161
-0.0023337 -0.0024023
-0.0026652 -0.0030742
-0.0024379 -0.0032869
-0.0019385 -0.0036132
-0.0010798 -0.0037496
-0.0000789 -0.0039435
 0.0011465 -0.0038894
 0.0019746 -0.0040190
 0.0029505 -0.0039992
 0.0036053 -0.0037702
 0.0040297 -0.0034771
 0.0043700 -0.0029542
 0.0044633 -0.0023930
 0.0044588 -0.0017534
 0.0041047 -0.0012883
 0.0037001 -0.0011163
 0.0031571 -0.0010561
 0.0027311 -0.0006956
 0.0019623 -0.0004663
 0.0016325 -0.0004522
 0.0015545 -0.0002475
 0.0014782  0.0002116
 0.0015335  0.0007102
 0.0020261  0.0019037
 0.0023123  0.0029240
 0.0020373  0.0038276
 0.0019747  0.0049452
 0.0020066  0.0053287
 0.0020821  0.0059630
 0.0022924  0.0061528
 0.0026550  0.0062662
 0.0024240  0.0064568
 0.0027244  0.0063042
 0.0022613  0.0055601
 0.0020444  0.0050833
 0.0014303  0.0044324
 0.0007403  0.0040195
-0.0002161  0.0036371
-0.0010402  0.0031571
-0.0018263  0.0019640
-0.0020225  0.0010930
-0.0015082 -0.0007154
-0.0010229 -0.0022779
 0.0000744 -0.0038319
 0.0011346 -0.0055572
 0.0027317 -0.0065100
 0.0037935 -0.0070364
 0.0044811 -0.0070985
 0.0047488 -0.0063386
 0.0044129 -0.0055407
 0.0038348 -0.0046872
 0.0030241 -0.0035288
 0.0028970 -0.0028525
 0.0026185 -0.0026925
 0.0026823 -0.0024236
 0.0031236 -0.0020405
 0.0033347 -0.0022759
 0.0032427 -0.0023191
 0.0032327 -0.0015734
 0.0031487 -0.0018266
 0.0027386 -0.0017774
 0.0024625 -0.0018214
 0.0023741 -0.0019281
 0.0021242 -0.0015898
 0.0023507 -0.0014598
 0.0026555 -0.0018009
 0.0028287 -0.0022200
 0.0035232 -0.0031571
 0.0042552 -0.0038995
