[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.0006
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=11:11:46
DATESTA=09.09.2024
TIMESTA=11:09:38
DATEEND=09.09.2024
TIMEEND=11:11:45
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=155.00
_ITC_R1=156.51
_ITC_R2=154.92
_ITC_R3=  0.00
_ITC_R4=  1.51
_ITC_V= 14.13
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.7626953125
_DATE=09.09.2024
_TIME=10:33:54
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007716  0.0003414
-0.0008577  0.0001374
-0.0008839 -0.0002673
-0.0008181 -0.0004080
-0.0006914 -0.0005677
-0.0004149 -0.0007515
-0.0000472 -0.0006889
 0.0002292 -0.0006105
 0.0003352 -0.0003805
 0.0005397 -0.0001755
 0.0003728 -0.0000329
 0.0003906  0.0000676
 0.0004204 -0.0000733
 0.0003923 -0.0000787
 0.0004408 -0.0001622
 0.0005723 -0.0002139
 0.0006644 -0.0001602
 0.0007997 -0.0002288
 0.0009630 -0.0001988
 0.0010712 -0.0002747
 0.0011020 -0.0001768
 0.0011396 -0.0001090
 0.0012292  0.0000349
 0.0010900  0.0001952
 0.0011327  0.0004004
 0.0009818  0.0005377
 0.0008096  0.0006426
 0.0006306  0.0007548
 0.0004146  0.0007952
 0.0002309  0.0008110
 0.0000423  0.0010131
-0.0001530  0.0012061
-0.0003907  0.0015114
-0.0005921  0.0016476
-0.0006788  0.0017224
-0.0008963  0.0017705
-0.0008966  0.0016208
-0.0009265  0.0013434
-0.0010186  0.0011094
-0.0009821  0.0007238
-0.0010431  0.0005215
-0.0010556  0.0003452
-0.0010973  0.0002359
-0.0011143  0.0002111
-0.0011650  0.0002965
-0.0012291  0.0001670
-0.0012354  0.0000392
-0.0012900 -0.0000858
-0.0012862 -0.0003679
-0.0012361 -0.0006102
-0.0010837 -0.0007608
-0.0009612 -0.0009285
-0.0009315 -0.0009894
-0.0008373 -0.0008171
-0.0008979 -0.0006875
-0.0008758 -0.0006273
-0.0009390 -0.0005480
-0.0009152 -0.0005989
-0.0007796 -0.0006374
-0.0006236 -0.0006504
-0.0005446 -0.0006583
-0.0003537 -0.0006632
-0.0002327 -0.0006409
-0.0001009 -0.0004874
 0.0000271 -0.0003525
 0.0001188 -0.0002852
 0.0001783 -0.0002218
 0.0002482 -0.0002599
 0.0002412 -0.0004789
 0.0003105 -0.0006379
 0.0004629 -0.0007661
 0.0006458 -0.0008126
 0.0007552 -0.0007351
 0.0008339 -0.0005681
 0.0009702 -0.0003397
 0.0010496 -0.0000464
 0.0009801  0.0003111
 0.0009077  0.0004958
 0.0006509  0.0007859
 0.0004258  0.0010809
 0.0002859  0.0012151
 0.0001100  0.0014149
 0.0000428  0.0014259
 0.0000608  0.0014473
 0.0001263  0.0014652
 0.0001007  0.0012962
 0.0001089  0.0011414
 0.0001643  0.0009598
 0.0000612  0.0007459
 0.0000866  0.0005893
 0.0000718  0.0004392
 0.0000810  0.0003378
 0.0000421  0.0003179
 0.0001102  0.0002720
