[PARAMETERS]
DW=1E-007
TAU=0.00135
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:57:25
DATESTA=12.09.2024
TIMESTA=14:57:16
DATEEND=12.09.2024
TIMEEND=14:57:24
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.5771484375
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0033207  0.0048006
 0.0035496  0.0045103
 0.0039546  0.0044889
 0.0043668  0.0038683
 0.0048181  0.0039301
 0.0052795  0.0042551
 0.0057474  0.0047376
 0.0057199  0.0053363
 0.0054227  0.0063195
 0.0050198  0.0065311
 0.0043907  0.0069373
 0.0040496  0.0072263
 0.0030819  0.0070523
 0.0022070  0.0069538
 0.0012311  0.0068928
 0.0005048  0.0069106
-0.0000903  0.0069316
-0.0003851  0.0073951
-0.0005075  0.0075917
-0.0004360  0.0083262
-0.0002875  0.0086387
-0.0003222  0.0089859
-0.0004554  0.0092718
-0.0005014  0.0090178
-0.0004367  0.0080540
-0.0004298  0.0075497
-0.0002377  0.0071609
-0.0000253  0.0063154
-0.0004133  0.0057772
-0.0006879  0.0055705
-0.0014756  0.0049007
-0.0026679  0.0051442
-0.0034168  0.0043326
-0.0040293  0.0035041
-0.0038953  0.0027095
-0.0033777  0.0018592
-0.0026097  0.0008998
-0.0015980  0.0006495
-0.0007921  0.0005010
-0.0000125  0.0003347
 0.0002350  0.0003964
 0.0006957 -0.0000997
 0.0003460 -0.0004643
 0.0006100 -0.0011406
 0.0010877 -0.0023337
 0.0013711 -0.0031069
 0.0020320 -0.0031106
 0.0025306 -0.0029604
 0.0027534 -0.0018218
 0.0027845 -0.0006658
 0.0027082  0.0003771
 0.0027606  0.0015556
 0.0024679  0.0023123
 0.0023302  0.0023212
 0.0021109  0.0022119
 0.0024169  0.0021182
 0.0023378  0.0013709
 0.0025655  0.0009893
 0.0032518  0.0012389
 0.0035563  0.0011254
 0.0033423  0.0018586
 0.0035353  0.0022870
 0.0035591  0.0025390
 0.0029729  0.0027720
 0.0027566  0.0025051
 0.0023468  0.0021042
 0.0011510  0.0018106
 0.0005119  0.0014985
-0.0000775  0.0011105
-0.0008616  0.0009885
-0.0011337  0.0008500
-0.0014450  0.0003534
-0.0016611 -0.0000326
-0.0015295 -0.0004718
-0.0015056 -0.0006055
-0.0012718 -0.0005958
-0.0016658 -0.0003367
-0.0017300  0.0005168
-0.0023715  0.0016206
-0.0028022  0.0025355
-0.0037704  0.0030304
-0.0044559  0.0034697
-0.0048564  0.0037192
-0.0054277  0.0032416
-0.0060014  0.0030510
-0.0059424  0.0027042
-0.0060753  0.0023949
-0.0060002  0.0020081
-0.0062142  0.0011990
-0.0059340  0.0009793
-0.0053260  0.0005517
-0.0043344  0.0000817
-0.0030009  0.0003643
-0.0017800  0.0005512
-0.0004848  0.0002460
 0.0001191  0.0005444
 0.0012266  0.0006878
 0.0013909  0.0002954
 0.0013621 -0.0000215
 0.0018321 -0.0003574
 0.0017270 -0.0006549
 0.0020221 -0.0009322
 0.0019756 -0.0008990
 0.0021234 -0.0007653
 0.0021476 -0.0005589
 0.0018723 -0.0007381
 0.0014416 -0.0002883
 0.0009414 -0.0003472
 0.0004393 -0.0007401
 0.0004337 -0.0012711
 0.0008451 -0.0016532
 0.0016551 -0.0019153
 0.0024755 -0.0021576
 0.0037021 -0.0023938
 0.0044300 -0.0022977
 0.0049266 -0.0020817
 0.0054636 -0.0014990
 0.0050437 -0.0014158
 0.0045306 -0.0011061
 0.0038204 -0.0014885
 0.0025704 -0.0017049
 0.0015690 -0.0026307
 0.0005277 -0.0032937
-0.0002677 -0.0037762
-0.0013073 -0.0035300
-0.0017333 -0.0034916
-0.0031141 -0.0033200
-0.0035728 -0.0030338
-0.0041861 -0.0030790
-0.0047751 -0.0033722
-0.0047767 -0.0035551
-0.0046617 -0.0041426
-0.0039935 -0.0043781
-0.0035914 -0.0045796
-0.0032086 -0.0044879
-0.0020975 -0.0037931
-0.0015222 -0.0028325
-0.0006065 -0.0017574
-0.0005540 -0.0002001
-0.0000046  0.0011638
 0.0001246  0.0020472
 0.0000176  0.0027194
-0.0000212  0.0029492
 0.0001524  0.0024950
 0.0002667  0.0021728
 0.0004435  0.0017174
 0.0006212  0.0012632
 0.0004916  0.0010392
 0.0004375  0.0015386
 0.0003463  0.0021261
-0.0002415  0.0029514
-0.0007344  0.0038768
-0.0011701  0.0038243
-0.0020623  0.0037472
-0.0022867  0.0032106
-0.0026848  0.0026389
-0.0029707  0.0022558
-0.0031011  0.0014677
-0.0038197  0.0004292
-0.0043708 -0.0001873
-0.0047627 -0.0010958
-0.0048713 -0.0022966
-0.0053408 -0.0034788
-0.0051862 -0.0039529
-0.0048257 -0.0050435
-0.0047773 -0.0055139
-0.0040449 -0.0055753
-0.0038100 -0.0058062
-0.0027135 -0.0059693
-0.0012949 -0.0061485
-0.0005189 -0.0064650
 0.0005074 -0.0067036
 0.0008897 -0.0069986
 0.0014263 -0.0065731
 0.0020614 -0.0064552
 0.0020089 -0.0063599
 0.0022241 -0.0061475
 0.0026618 -0.0054575
 0.0024676 -0.0047085
 0.0024284 -0.0040516
 0.0025200 -0.0035655
 0.0021510 -0.0032521
 0.0017719 -0.0033405
 0.0020198 -0.0030384
 0.0022552 -0.0028228
 0.0022241 -0.0023734
 0.0028298 -0.0019272
 0.0031658 -0.0015384
 0.0032712 -0.0009857
 0.0035321 -0.0006853
 0.0040748 -0.0009236
 0.0038814 -0.0007626
 0.0042960 -0.0011575
 0.0042350 -0.0014708
 0.0039757 -0.0011898
 0.0041065 -0.0008862
 0.0040541 -0.0007179
 0.0036152 -0.0002072
