[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:03:20
DATESTA=16.09.2024
TIMESTA=15:03:12
DATEEND=16.09.2024
TIMEEND=15:03:20
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=15:01:27
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0025004  0.0029459
 0.0026648  0.0029269
 0.0025595  0.0030969
 0.0025091  0.0036262
 0.0024146  0.0039612
 0.0021057  0.0044166
 0.0016257  0.0047227
 0.0016612  0.0047227
 0.0003430  0.0041098
-0.0002546  0.0039988
-0.0011945  0.0037541
-0.0022301  0.0034122
-0.0024974  0.0033589
-0.0022261  0.0034037
-0.0014545  0.0037865
-0.0005073  0.0044918
 0.0006519  0.0047579
 0.0015019  0.0047651
 0.0019827  0.0050073
 0.0016112  0.0047032
 0.0008946  0.0041738
 0.0004649  0.0041669
-0.0002930  0.0040054
-0.0006826  0.0040578
-0.0007416  0.0047062
-0.0000875  0.0056207
 0.0002465  0.0063317
 0.0009983  0.0069244
 0.0009442  0.0070770
 0.0010629  0.0067928
 0.0007916  0.0059962
 0.0004972  0.0049316
 0.0005299  0.0039231
 0.0009400  0.0029178
 0.0013332  0.0021980
 0.0020131  0.0017466
 0.0027168  0.0012516
 0.0035517  0.0006041
 0.0042946  0.0004357
 0.0053967  0.0001709
 0.0062906 -0.0004255
 0.0074993  0.0000320
 0.0081214 -0.0001243
 0.0088711 -0.0000484
 0.0091060 -0.0003811
 0.0092687 -0.0010554
 0.0089949 -0.0016860
 0.0089339 -0.0022525
 0.0093026 -0.0024930
 0.0091787 -0.0025007
 0.0092667 -0.0021271
 0.0097388 -0.0018234
 0.0100364 -0.0017350
 0.0104479 -0.0015173
 0.0113466 -0.0016820
 0.0119917 -0.0016424
 0.0125606 -0.0009451
 0.0126078 -0.0005365
 0.0122771  0.0004632
 0.0112374  0.0015033
 0.0099882  0.0024109
 0.0083373  0.0031805
 0.0069371  0.0036222
 0.0059031  0.0036799
 0.0051073  0.0031752
 0.0047525  0.0032277
 0.0048442  0.0030488
 0.0052816  0.0030806
 0.0056628  0.0025214
 0.0056160  0.0026926
 0.0049737  0.0029046
 0.0047282  0.0031400
 0.0042700  0.0036576
 0.0040084  0.0042313
 0.0038207  0.0047267
 0.0039051  0.0051231
 0.0040642  0.0056577
 0.0044999  0.0059786
 0.0047188  0.0063800
 0.0043050  0.0067603
 0.0042323  0.0068427
 0.0035972  0.0063469
 0.0032516  0.0059884
 0.0026141  0.0053396
 0.0017678  0.0050211
 0.0006498  0.0044341
-0.0001965  0.0041309
-0.0012761  0.0039423
-0.0017606  0.0034457
-0.0026307  0.0028877
-0.0031226  0.0019829
-0.0034161  0.0010042
-0.0040771 -0.0004751
-0.0043327 -0.0016476
-0.0039911 -0.0031851
-0.0041862 -0.0040568
-0.0043404 -0.0046403
-0.0042480 -0.0052480
-0.0045964 -0.0053332
-0.0045403 -0.0053050
-0.0042928 -0.0057104
-0.0040320 -0.0058089
-0.0028426 -0.0056530
-0.0015571 -0.0058218
 0.0002320 -0.0054213
 0.0016415 -0.0051948
 0.0028221 -0.0048363
 0.0037528 -0.0046559
 0.0041227 -0.0048566
 0.0041106 -0.0053056
 0.0038227 -0.0054906
 0.0037976 -0.0054979
 0.0035243 -0.0051773
 0.0033232 -0.0045875
 0.0031366 -0.0042060
 0.0031099 -0.0031187
 0.0032334 -0.0022942
 0.0035131 -0.0019688
 0.0034530 -0.0016963
 0.0033706 -0.0015747
 0.0029213 -0.0016486
 0.0027755 -0.0018492
 0.0028002 -0.0018880
 0.0028483 -0.0020385
 0.0028935 -0.0015605
 0.0027430 -0.0011221
 0.0027297 -0.0007615
 0.0029045 -0.0003017
 0.0027737  0.0002127
 0.0030777  0.0005220
 0.0032877  0.0003201
 0.0033789  0.0006533
 0.0029819  0.0015258
 0.0027372  0.0022280
 0.0015344  0.0030569
 0.0002160  0.0037485
-0.0017151  0.0048888
-0.0032236  0.0055235
-0.0048447  0.0059321
-0.0060539  0.0065684
-0.0070371  0.0067110
-0.0077465  0.0070824
-0.0087433  0.0069702
-0.0096247  0.0075104
-0.0106752  0.0071657
-0.0120722  0.0073982
-0.0130851  0.0076700
-0.0142648  0.0077697
-0.0155063  0.0081129
-0.0163263  0.0087516
-0.0169311  0.0086624
-0.0179853  0.0090674
-0.0185759  0.0086795
-0.0197032  0.0078442
-0.0201206  0.0070549
-0.0206313  0.0058397
-0.0207750  0.0047767
-0.0203018  0.0039216
-0.0200623  0.0032708
-0.0200905  0.0029756
-0.0202923  0.0030272
-0.0209544  0.0034209
-0.0216049  0.0038479
-0.0220590  0.0034757
-0.0221692  0.0037356
-0.0223170  0.0035721
-0.0217170  0.0038551
-0.0208444  0.0038534
-0.0204370  0.0043682
-0.0192613  0.0046928
-0.0180513  0.0049564
-0.0171053  0.0055330
-0.0157434  0.0061265
-0.0146282  0.0069101
-0.0136580  0.0076716
-0.0128456  0.0083567
-0.0125480  0.0087338
