[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.0619794788407286
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=23:55:05
DATESTA=10.09.2024
TIMESTA=23:53:51
DATEEND=10.09.2024
TIMEEND=23:55:04
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=235.00
_ITC_R1=235.02
_ITC_R2=235.25
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 21.41
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.8115234375
_DATE=10.09.2024
_TIME=23:28:57
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0061512 -0.0011358
-0.0056941 -0.0019400
-0.0060983 -0.0018092
-0.0061762 -0.0019845
-0.0067371 -0.0027766
-0.0073779 -0.0034517
-0.0081151 -0.0042790
-0.0088141 -0.0052008
-0.0088613 -0.0058557
-0.0085408 -0.0058952
-0.0083955 -0.0061044
-0.0079187 -0.0057733
-0.0073680 -0.0056174
-0.0067890 -0.0056525
-0.0060243 -0.0054349
-0.0054259 -0.0054441
-0.0051530 -0.0052301
-0.0050734 -0.0048231
-0.0048982 -0.0043386
-0.0051986 -0.0041815
-0.0051982 -0.0034907
-0.0052329 -0.0031455
-0.0048824 -0.0029703
-0.0049970 -0.0026642
-0.0050164 -0.0022786
-0.0049910 -0.0027344
-0.0050099 -0.0030578
-0.0046384 -0.0038386
-0.0046340 -0.0042593
-0.0047074 -0.0046590
-0.0046448 -0.0047204
-0.0048725 -0.0051864
-0.0049331 -0.0054259
-0.0049101 -0.0055280
-0.0047769 -0.0060909
