[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=8E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.0298445113461622
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=13.09.2024
TIMEWR=14:14:37
DATESTA=13.09.2024
TIMESTA=14:14:07
DATEEND=13.09.2024
TIMEEND=14:14:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=179.97
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 27.19
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=3.0908203125
_DATE=13.09.2024
_TIME=14:04:09
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0003185  0.0068266
 0.0007275  0.0067148
 0.0007571  0.0065238
 0.0007058  0.0061048
 0.0006945  0.0057555
 0.0000882  0.0050537
 0.0000196  0.0039127
 0.0001387  0.0033874
 0.0004076  0.0026691
 0.0014679  0.0018983
 0.0024106  0.0012046
 0.0038500  0.0012071
 0.0048901  0.0010298
 0.0059075  0.0013144
 0.0066605  0.0021352
 0.0072556  0.0023052
 0.0077587  0.0031292
 0.0080717  0.0036250
 0.0083216  0.0036412
 0.0085893  0.0040001
 0.0088335  0.0040517
 0.0088048  0.0040485
 0.0084656  0.0034073
 0.0089129  0.0027508
 0.0089629  0.0021124
 0.0095681  0.0021596
 0.0100755  0.0018313
 0.0104853  0.0018640
 0.0113755  0.0025318
 0.0120751  0.0029707
 0.0129431  0.0034870
 0.0131974  0.0042477
 0.0133960  0.0051364
 0.0128654  0.0060020
 0.0118374  0.0066940
 0.0102761  0.0072553
 0.0083348  0.0076639
 0.0062555  0.0077228
 0.0041241  0.0072416
 0.0026456  0.0068960
 0.0008998  0.0066642
-0.0008069  0.0059875
-0.0017464  0.0056201
-0.0029363  0.0054432
-0.0036658  0.0048897
-0.0042234  0.0047024
-0.0045480  0.0051699
-0.0043901  0.0055067
-0.0044628  0.0063954
-0.0046267  0.0071896
-0.0043517  0.0077335
-0.0041930  0.0080226
-0.0042228  0.0084877
-0.0038554  0.0081147
-0.0040439  0.0073286
-0.0041929  0.0062385
-0.0040427  0.0051723
-0.0038513  0.0044480
-0.0037948  0.0039534
-0.0030673  0.0031705
-0.0025036  0.0029788
-0.0015972  0.0026917
-0.0011308  0.0026715
-0.0002166  0.0029594
 0.0000418  0.0034374
 0.0005695  0.0039716
 0.0004077  0.0043086
 0.0006819  0.0045097
 0.0007069  0.0043865
 0.0005196  0.0038026
 0.0003654  0.0031614
 0.0005641  0.0023648
 0.0003792  0.0016638
 0.0003965  0.0015386
 0.0006828  0.0012212
 0.0001764  0.0014569
 0.0003597  0.0019854
 0.0005587  0.0027024
 0.0000685  0.0034965
-0.0001500  0.0045099
-0.0006325  0.0052172
-0.0016536  0.0055806
-0.0021151  0.0058297
-0.0027849  0.0058866
-0.0035140  0.0056743
-0.0030219  0.0053501
-0.0025826  0.0052499
-0.0016306  0.0051744
-0.0006233  0.0048882
-0.0001502  0.0050400
-0.0004268  0.0047896
-0.0006283  0.0045571
-0.0007927  0.0046099
-0.0012211  0.0043035
-0.0010907  0.0040742
-0.0009405  0.0043443
-0.0006676  0.0048522
-0.0000535  0.0053994
-0.0006421  0.0060240
-0.0006364  0.0066378
-0.0007902  0.0072480
-0.0015759  0.0076057
-0.0019490  0.0081945
-0.0026859  0.0080665
-0.0031547  0.0076717
-0.0035262  0.0071969
-0.0039381  0.0067746
-0.0043467  0.0059304
-0.0047602  0.0053203
-0.0049774  0.0045730
-0.0052367  0.0044652
-0.0053744  0.0040341
-0.0054370  0.0039235
-0.0054943  0.0042190
-0.0056247  0.0040741
-0.0062356  0.0039385
-0.0064362  0.0036761
-0.0066384  0.0028347
-0.0068600  0.0022024
-0.0064671  0.0018964
-0.0059794  0.0020361
-0.0051500  0.0022638
-0.0043522  0.0025698
-0.0035612  0.0025141
-0.0030428  0.0023570
-0.0021578  0.0021047
-0.0016038  0.0011099
-0.0007555  0.0003012
-0.0000219 -0.0000651
 0.0013436 -0.0002358
 0.0024273  0.0000653
 0.0034181  0.0006548
 0.0040989  0.0013968
 0.0043784  0.0025782
 0.0047882  0.0033723
 0.0048120  0.0038814
 0.0044087  0.0036802
 0.0050430  0.0035781
 0.0057528  0.0032845
 0.0065982  0.0029538
 0.0082685  0.0029014
 0.0099962  0.0024572
