[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.160000
GAIN=4.974204
D0=0.25
D1=6E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000307270614501041
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=11:13:43
DATESTA=10.09.2024
TIMESTA=11:12:46
DATEEND=10.09.2024
TIMEEND=11:13:41
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.98
_ITC_R2=200.27
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.98
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=2.67578125
_DATE=10.09.2024
_TIME=11:04:57
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0000629 -0.0013526
 0.0000941 -0.0013558
 0.0000921 -0.0010680
 0.0003421 -0.0009180
 0.0005700 -0.0007131
 0.0006691 -0.0003539
 0.0008747 -0.0000201
 0.0009981  0.0001225
 0.0011238  0.0005883
 0.0014898  0.0010611
 0.0017663  0.0013843
 0.0020979  0.0019344
 0.0022492  0.0023608
 0.0025971  0.0026655
 0.0027966  0.0029865
 0.0030396  0.0033210
 0.0032045  0.0038146
 0.0034368  0.0041404
 0.0034646  0.0047324
 0.0036465  0.0050072
 0.0035359  0.0052481
 0.0036105  0.0050774
 0.0036503  0.0049890
 0.0037580  0.0044632
 0.0039303  0.0043327
 0.0040485  0.0041552
 0.0040833  0.0039962
 0.0040005  0.0037462
 0.0038987  0.0036788
 0.0035541  0.0033860
 0.0030677  0.0032555
 0.0025694  0.0030841
 0.0022051  0.0028212
 0.0015878  0.0026200
 0.0011760  0.0024636
 0.0009632  0.0024264
 0.0007012  0.0023458
