[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00207526734211577
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=19:13:32
DATESTA=19.09.2024
TIMESTA=19:13:25
DATEEND=19.09.2024
TIMEEND=19:13:32
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.92
_ITC_R2= 80.29
_ITC_R3=  0.00
_ITC_R4= -0.08
_ITC_V= 29.59
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.669921875
_DATE=19.09.2024
_TIME=19:11:14
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0032077 -0.0025126
-0.0032513 -0.0019583
-0.0029526 -0.0019966
-0.0025739 -0.0021521
-0.0023474 -0.0022825
-0.0017188 -0.0027036
-0.0011455 -0.0029886
-0.0007075 -0.0030859
-0.0003388 -0.0035458
-0.0000166 -0.0036605
-0.0001672 -0.0033585
-0.0003957 -0.0029345
-0.0003009 -0.0023559
-0.0004163 -0.0016312
-0.0006873 -0.0012828
-0.0009182 -0.0008944
-0.0012073 -0.0004692
-0.0012457 -0.0004098
-0.0015210 -0.0001579
-0.0013862 -0.0002334
-0.0015404 -0.0006004
-0.0013713 -0.0006949
-0.0013757 -0.0007397
-0.0009522 -0.0007785
-0.0006518 -0.0010260
-0.0005763 -0.0006654
-0.0001952 -0.0006453
-0.0000765 -0.0000316
 0.0002324  0.0000468
 0.0001565  0.0002386
 0.0001444  0.0009500
 0.0007807  0.0011995
 0.0002070  0.0011987
-0.0000454  0.0012532
-0.0004463  0.0011038
-0.0009857  0.0007970
-0.0011230  0.0005131
-0.0012933  0.0000916
-0.0016818  0.0001139
-0.0017201 -0.0005972
-0.0015320 -0.0007288
-0.0012821 -0.0010938
-0.0012239 -0.0012460
-0.0009987 -0.0013735
-0.0009773 -0.0018075
-0.0011460 -0.0018991
-0.0014117 -0.0021660
-0.0021590 -0.0022944
-0.0018828 -0.0025019
-0.0021654 -0.0024223
-0.0024920 -0.0021559
-0.0025820 -0.0016766
-0.0026943 -0.0008518
-0.0029640 -0.0003160
-0.0028812  0.0001435
-0.0029736  0.0001588
-0.0028577  0.0005960
-0.0023361  0.0002439
-0.0021988  0.0003376
-0.0020074  0.0003868
-0.0017987  0.0001510
-0.0013739 -0.0000622
-0.0009754  0.0001812
-0.0006678 -0.0004547
-0.0003630 -0.0003384
 0.0000404 -0.0004596
 0.0007534 -0.0003086
 0.0007357 -0.0005948
 0.0006743 -0.0004018
 0.0014208 -0.0009896
 0.0012880 -0.0009658
 0.0013033 -0.0009383
 0.0010954 -0.0015108
 0.0006557 -0.0017373
 0.0004639 -0.0021943
 0.0004074 -0.0028294
 0.0002140 -0.0030079
 0.0002515 -0.0034520
 0.0004429 -0.0035877
 0.0006686 -0.0040149
 0.0010105 -0.0040734
 0.0010295 -0.0040775
 0.0015031 -0.0045394
 0.0022710 -0.0044260
 0.0025524 -0.0042952
 0.0023796 -0.0036253
 0.0027793 -0.0032232
 0.0022040 -0.0025183
 0.0020675 -0.0020217
 0.0018357 -0.0018105
 0.0019112 -0.0016192
 0.0022915 -0.0017165
 0.0023823 -0.0017928
 0.0025164 -0.0018667
 0.0028055 -0.0022514
 0.0033251 -0.0025369
 0.0031761 -0.0026152
 0.0032949 -0.0025938
 0.0032036 -0.0028029
 0.0031677 -0.0024969
 0.0031136 -0.0024795
 0.0030761 -0.0023459
 0.0027325 -0.0016757
 0.0022916 -0.0015651
 0.0023675 -0.0011617
 0.0023271 -0.0008222
 0.0024212 -0.0011291
 0.0025181 -0.0013782
 0.0026893 -0.0017658
 0.0022653 -0.0017266
 0.0023437 -0.0016899
 0.0019771 -0.0014622
 0.0019912 -0.0015567
 0.0017235 -0.0010552
 0.0015252 -0.0005533
 0.0012192 -0.0001847
 0.0015272  0.0001832
 0.0015664  0.0007056
 0.0016621  0.0013807
 0.0017990  0.0018253
 0.0017824  0.0020433
 0.0012689  0.0023134
 0.0007909  0.0023142
 0.0004691  0.0020086
 0.0000137  0.0015673
-0.0004651  0.0010138
-0.0005604  0.0003238
-0.0008818 -0.0001930
-0.0007639 -0.0005213
-0.0003973 -0.0005031
 0.0000687 -0.0009819
 0.0003013 -0.0005435
 0.0004212 -0.0007236
 0.0008435 -0.0008984
 0.0010312 -0.0005197
 0.0013748 -0.0005601
 0.0016405 -0.0003563
 0.0017709 -0.0002388
 0.0021298 -0.0001471
 0.0023773 -0.0003211
 0.0028318 -0.0001310
 0.0035561 -0.0001516
 0.0038803 -0.0003232
 0.0043188  0.0000224
 0.0044549  0.0000636
 0.0045885  0.0003519
 0.0042441  0.0005082
 0.0041364  0.0007969
 0.0038711  0.0011239
 0.0036995  0.0012555
 0.0034504  0.0015619
 0.0034455  0.0018688
 0.0037512  0.0020412
 0.0035323  0.0024607
 0.0040273  0.0027849
 0.0045792  0.0030727
 0.0050956  0.0030538
 0.0049195  0.0037632
 0.0049966  0.0035916
 0.0049978  0.0037264
 0.0047912  0.0030517
 0.0049074  0.0027279
 0.0053475  0.0029577
 0.0056980  0.0024215
 0.0062737  0.0024062
 0.0065386  0.0025447
 0.0071902  0.0026085
 0.0076299  0.0025762
 0.0080671  0.0026740
 0.0086425  0.0023481
 0.0089634  0.0019468
 0.0097859  0.0011975
 0.0101670  0.0010820
 0.0103935  0.0007013
 0.0109139  0.0004538
 0.0110055  0.0001692
 0.0107177 -0.0000755
 0.0107564 -0.0008753
 0.0105453 -0.0010457
 0.0108517 -0.0010993
 0.0108194 -0.0015951
 0.0105736 -0.0011720
 0.0108486 -0.0012079
 0.0105490 -0.0012656
 0.0107481 -0.0012091
 0.0103258 -0.0010941
 0.0101784 -0.0011006
 0.0096766 -0.0008527
 0.0095772 -0.0010247
 0.0090556 -0.0013339
 0.0085323 -0.0014506
 0.0083017 -0.0014292
 0.0080744 -0.0014280
 0.0079384 -0.0010461
 0.0080337 -0.0014098
 0.0083017 -0.0010824
 0.0080679 -0.0010622
 0.0076444 -0.0014433
 0.0071236 -0.0014401
 0.0065825 -0.0015152
 0.0060472 -0.0017457
 0.0048945 -0.0017453
 0.0043183 -0.0014195
 0.0041047 -0.0009027
 0.0036251 -0.0001747
 0.0035298  0.0007079
 0.0039109  0.0013950
 0.0041414  0.0022574
 0.0047547  0.0031982
 0.0047749  0.0038672
 0.0053503  0.0045931
 0.0063689  0.0051284
 0.0070973  0.0054700
 0.0076549  0.0062532
 0.0092307  0.0069267
 0.0100741  0.0077483
 0.0112697  0.0088982
 0.0126299  0.0101478
 0.0138201  0.0116231
 0.0150491  0.0131016
 0.0167360  0.0141574
 0.0177906  0.0152677
 0.0195529  0.0164543
 0.0209749  0.0168952
 0.0223747  0.0176752
 0.0243341  0.0180769
 0.0260077  0.0186317
 0.0279457  0.0192627
 0.0297496  0.0200351
 0.0315132  0.0205572
 0.0337213  0.0212657
 0.0357332  0.0222493
 0.0383838  0.0229979
 0.0405350  0.0239188
 0.0433527  0.0246669
 0.0459040  0.0255249
 0.0482816  0.0265375
 0.0513654  0.0275347
 0.0538767  0.0280882
 0.0570397  0.0289482
 0.0602394  0.0296415
 0.0635057  0.0298942
 0.0665403  0.0306811
 0.0698813  0.0308394
 0.0737189  0.0311116
 0.0770987  0.0314427
 0.0807825  0.0315028
 0.0841219  0.0314310
 0.0878275  0.0314092
 0.0911811  0.0309093
 0.0946129  0.0303279
 0.0981755  0.0301333
 0.1013946  0.0294364
 0.1046524  0.0290128
 0.1074492  0.0284532
 0.1103408  0.0282041
 0.1134678  0.0275339
 0.1167991  0.0273276
 0.1204223  0.0265460
 0.1238360  0.0256844
 0.1274766  0.0249395
 0.1312120  0.0242697
 0.1352604  0.0235595
 0.1392243  0.0230403
 0.1429077  0.0221411
 0.1465927  0.0218472
 0.1503722  0.0215783
 0.1538243  0.0211374
 0.1575840  0.0207744
 0.1611741  0.0205063
 0.1653941  0.0196294
 0.1697291  0.0198632
 0.1740613  0.0196541
 0.1789568  0.0193674
 0.1832518  0.0196759
 0.1881436  0.0201131
 0.1927867  0.0198991
 0.1972348  0.0200840
 0.2018706  0.0202471
 0.2069719  0.0202192
 0.2124152  0.0206750
 0.2178573  0.0211631
 0.2238792  0.0221542
 0.2301692  0.0225087
 0.2362068  0.0236004
 0.2424419  0.0242690
 0.2491178  0.0250728
 0.2556561  0.0262211
 0.2622760  0.0266071
 0.2688732  0.0275425
 0.2757216  0.0283637
 0.2823394  0.0292249
 0.2889976  0.0296056
 0.2957672  0.0303279
 0.3027500  0.0308855
 0.3095729  0.0313066
 0.3169772  0.0315347
 0.3242992  0.0318077
 0.3318549  0.0320931
 0.3395406  0.0320988
 0.3468258  0.0321420
 0.3543424  0.0321089
 0.3615335  0.0314589
 0.3692943  0.0307730
 0.3765738  0.0298149
 0.3838206  0.0287801
 0.3913485  0.0277457
 0.3987459  0.0269212
 0.4058417  0.0253293
 0.4126679  0.0238536
 0.4191892  0.0223367
 0.4255587  0.0203256
 0.4314874  0.0187151
 0.4372012  0.0163572
 0.4426292  0.0137527
 0.4476732  0.0115478
 0.4528855  0.0088245
 0.4577365  0.0060480
 0.4620635  0.0032278
 0.4666262  0.0002364
 0.4706693 -0.0029637
 0.4745978 -0.0057426
 0.4779553 -0.0087732
 0.4814828 -0.0119385
 0.4844173 -0.0153341
 0.4871026 -0.0187881
 0.4899042 -0.0229677
 0.4918208 -0.0263644
 0.4937233 -0.0303514
 0.4952951 -0.0342052
 0.4966545 -0.0377327
 0.4971951 -0.0413733
 0.4973114 -0.0446889
 0.4971600 -0.0479301
 0.4962794 -0.0512675
 0.4953835 -0.0545076
 0.4940609 -0.0580218
 0.4927378 -0.0611109
 0.4909548 -0.0645807
 0.4893608 -0.0680707
 0.4874273 -0.0716790
 0.4848970 -0.0751690
 0.4823716 -0.0780679
