[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=15:08:56
DATESTA=06.09.2024
TIMESTA=15:08:36
DATEEND=06.09.2024
TIMEEND=15:08:54
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1=100.09
_ITC_R2= 98.93
_ITC_R3=  0.00
_ITC_R4=  0.09
_ITC_V= 21.85
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.158203125
_DATE=06.09.2024
_TIME=15:07:29
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004910  0.0002380
 0.0001698  0.0004990
 0.0001966  0.0005886
-0.0000064  0.0006106
-0.0000710  0.0005781
 0.0000280  0.0002641
-0.0001822  0.0000992
-0.0002563 -0.0001691
-0.0003700 -0.0005740
-0.0003927 -0.0008319
-0.0005147 -0.0009358
-0.0005712 -0.0013123
-0.0005007 -0.0013953
-0.0004112 -0.0014019
-0.0002064 -0.0013412
-0.0000625 -0.0013901
 0.0001185 -0.0012279
 0.0002186 -0.0011312
 0.0003655 -0.0008778
 0.0004980 -0.0005828
 0.0006442 -0.0002970
 0.0007753 -0.0001831
 0.0009349 -0.0000776
 0.0008641  0.0000681
 0.0010694 -0.0000966
 0.0011047  0.0000268
 0.0010484  0.0002115
 0.0009031  0.0002546
 0.0008659  0.0003144
 0.0009396  0.0002251
 0.0008617  0.0002607
 0.0010333  0.0003031
 0.0011529  0.0003363
 0.0013243  0.0004075
 0.0014213  0.0005331
 0.0014779  0.0005804
 0.0015777  0.0006959
 0.0016528  0.0007081
 0.0019007  0.0007085
 0.0021159  0.0007655
 0.0023703  0.0009863
 0.0025501  0.0011351
 0.0023927  0.0013575
 0.0023221  0.0014803
 0.0021227  0.0017875
 0.0017695  0.0021093
 0.0013877  0.0023715
 0.0008699  0.0027615
 0.0006361  0.0029059
 0.0004820  0.0029226
 0.0002287  0.0029510
 0.0001220  0.0029024
 0.0000562  0.0029279
-0.0001623  0.0027098
-0.0002406  0.0024567
-0.0006019  0.0021727
-0.0009430  0.0018911
-0.0012163  0.0015393
-0.0015524  0.0012374
-0.0017610  0.0007309
-0.0018194  0.0003256
-0.0016447  0.0000703
-0.0013843 -0.0000381
-0.0011223 -0.0000873
-0.0007876  0.0000269
-0.0007689  0.0001001
-0.0006099  0.0001831
-0.0007150  0.0002535
-0.0009843  0.0002296
-0.0011045  0.0001266
-0.0011614 -0.0001738
-0.0013036 -0.0001266
-0.0011937 -0.0002282
-0.0011017 -0.0001524
-0.0010486 -0.0000396
-0.0010952  0.0002262
-0.0010030  0.0001993
-0.0013822  0.0003280
-0.0016935  0.0003533
-0.0019765  0.0001712
-0.0022277  0.0001742
-0.0024363  0.0000231
-0.0023719  0.0000458
-0.0022720 -0.0001904
-0.0021474 -0.0003386
-0.0021181 -0.0004147
-0.0021627 -0.0007250
-0.0021709 -0.0007772
-0.0022876 -0.0011271
-0.0021104 -0.0014186
-0.0019002 -0.0015421
-0.0016283 -0.0018434
-0.0011008 -0.0021062
-0.0006405 -0.0022640
-0.0004390 -0.0022712
-0.0000448 -0.0022537
-0.0000862 -0.0020894
-0.0001337 -0.0020680
-0.0002605 -0.0016747
-0.0006274 -0.0014810
-0.0011577 -0.0012970
-0.0015399 -0.0012140
-0.0018013 -0.0010877
-0.0019167 -0.0012331
-0.0020859 -0.0011108
-0.0018785 -0.0014471
-0.0017292 -0.0016056
-0.0017292 -0.0016325
-0.0013874 -0.0019295
-0.0010663 -0.0020053
-0.0009198 -0.0020439
-0.0005418 -0.0022563
-0.0002806 -0.0022938
-0.0000880 -0.0022249
 0.0000911 -0.0020367
 0.0004122 -0.0020053
 0.0003697 -0.0015156
 0.0004058 -0.0013807
 0.0003860 -0.0014254
 0.0003937 -0.0012715
 0.0004775 -0.0016443
 0.0005200 -0.0018505
 0.0005626 -0.0022499
 0.0007271 -0.0025038
 0.0006252 -0.0023678
 0.0005917 -0.0023946
 0.0006718 -0.0023025
 0.0007744 -0.0018379
 0.0008199 -0.0016134
 0.0008786 -0.0014299
 0.0009806 -0.0013673
 0.0009801 -0.0013671
 0.0009761 -0.0011767
 0.0009199 -0.0010634
 0.0009275 -0.0009427
 0.0006989 -0.0010231
 0.0006797 -0.0010889
 0.0004492 -0.0011577
 0.0003377 -0.0012916
 0.0001588 -0.0013441
-0.0000110 -0.0014159
-0.0001290 -0.0012664
-0.0000926 -0.0010875
-0.0000674 -0.0008990
-0.0001940 -0.0006608
-0.0002407 -0.0005647
-0.0002501 -0.0006366
-0.0001948 -0.0006592
-0.0003699 -0.0005546
-0.0002851 -0.0007635
-0.0005525 -0.0005824
-0.0008117 -0.0007189
-0.0011372 -0.0008428
-0.0015224 -0.0008757
-0.0017023 -0.0009874
-0.0018069 -0.0011705
-0.0017909 -0.0014271
-0.0018544 -0.0012287
-0.0016190 -0.0011778
-0.0013604 -0.0010557
-0.0010061 -0.0007308
-0.0005602 -0.0004213
-0.0001490 -0.0000369
 0.0002362  0.0004866
 0.0005114  0.0008748
 0.0009579  0.0013516
 0.0011398  0.0019235
 0.0012597  0.0023423
 0.0015085  0.0026204
 0.0017005  0.0028664
 0.0019383  0.0031504
 0.0023483  0.0034732
 0.0029482  0.0037615
 0.0033060  0.0040399
 0.0037982  0.0044950
 0.0041724  0.0046217
 0.0043723  0.0046771
 0.0046940  0.0046081
 0.0048441  0.0044383
 0.0051111  0.0044232
 0.0052405  0.0045576
 0.0056003  0.0044869
 0.0060088  0.0044707
 0.0062108  0.0042555
 0.0064965  0.0041789
 0.0067454  0.0041781
 0.0070702  0.0041088
 0.0074668  0.0037946
 0.0077232  0.0035472
 0.0079931  0.0030154
 0.0086721  0.0023315
 0.0092582  0.0017889
 0.0099654  0.0010154
 0.0108242  0.0002829
 0.0119472 -0.0004819
 0.0128288 -0.0010835
 0.0137621 -0.0019980
 0.0148353 -0.0027326
 0.0158638 -0.0035441
 0.0166444 -0.0043511
 0.0177016 -0.0052332
 0.0185224 -0.0065253
 0.0194543 -0.0079065
 0.0202906 -0.0094245
 0.0215135 -0.0110871
 0.0227506 -0.0128448
 0.0242237 -0.0145011
 0.0256246 -0.0162997
 0.0274280 -0.0177774
 0.0290717 -0.0196191
 0.0307355 -0.0213892
 0.0324839 -0.0233340
 0.0342874 -0.0252661
 0.0361817 -0.0274352
 0.0379518 -0.0295037
 0.0398566 -0.0314803
 0.0417110 -0.0335909
 0.0433022 -0.0355977
 0.0447811 -0.0376899
 0.0461744 -0.0399891
 0.0476536 -0.0424489
 0.0491705 -0.0454002
 0.0509977 -0.0481740
 0.0530167 -0.0512332
 0.0551039 -0.0544241
 0.0573182 -0.0577086
 0.0596646 -0.0611364
 0.0620396 -0.0646337
 0.0644377 -0.0681804
 0.0670101 -0.0719101
 0.0695572 -0.0756125
 0.0721974 -0.0792516
 0.0749786 -0.0827444
 0.0777162 -0.0865361
 0.0803751 -0.0901192
 0.0833177 -0.0936819
 0.0860261 -0.0975219
 0.0886909 -0.1011038
 0.0912926 -0.1050683
 0.0939585 -0.1091701
 0.0965511 -0.1133359
 0.0992939 -0.1177021
 0.1019297 -0.1219871
 0.1046391 -0.1261924
 0.1073791 -0.1305182
 0.1098995 -0.1348327
 0.1126356 -0.1389286
 0.1152427 -0.1434359
 0.1177915 -0.1477073
 0.1205362 -0.1519654
 0.1232022 -0.1561888
 0.1258612 -0.1603313
 0.1285562 -0.1640025
 0.1312788 -0.1678646
 0.1337975 -0.1713706
 0.1361758 -0.1747823
 0.1386332 -0.1781869
 0.1408768 -0.1811891
 0.1428849 -0.1840691
 0.1449466 -0.1868342
 0.1466969 -0.1891209
 0.1483334 -0.1910599
 0.1496957 -0.1927131
 0.1507476 -0.1940176
 0.1514702 -0.1951861
 0.1516991 -0.1959528
 0.1516499 -0.1964686
 0.1516057 -0.1969040
 0.1512128 -0.1970928
 0.1504665 -0.1968490
 0.1495846 -0.1962870
 0.1485246 -0.1955673
 0.1469924 -0.1942837
 0.1450526 -0.1926690
 0.1430706 -0.1907559
 0.1406018 -0.1884462
 0.1379152 -0.1859168
 0.1349723 -0.1831507
 0.1317026 -0.1799284
 0.1281550 -0.1762575
 0.1241127 -0.1720803
 0.1196788 -0.1674526
 0.1147376 -0.1625591
 0.1094473 -0.1574151
 0.1037178 -0.1516355
 0.0979459 -0.1457112
 0.0919432 -0.1393832
 0.0856520 -0.1326217
 0.0789423 -0.1255591
 0.0720208 -0.1179823
 0.0647474 -0.1100892
 0.0572303 -0.1021661
 0.0494761 -0.0936492
 0.0416663 -0.0849672
 0.0338602 -0.0763265
 0.0259010 -0.0673103
 0.0178879 -0.0580598
 0.0097908 -0.0488265
 0.0015489 -0.0393673
-0.0067439 -0.0298560
-0.0148626 -0.0204633
-0.0232453 -0.0109099
-0.0312847 -0.0013735
-0.0392172  0.0083565
-0.0470743  0.0181931
-0.0548077  0.0280592
-0.0625204  0.0380321
-0.0699808  0.0481060
-0.0773556  0.0579029
-0.0845090  0.0677032
-0.0916227  0.0773610
-0.0986255  0.0866368
-0.1055216  0.0955441
-0.1122602  0.1042757
-0.1186803  0.1124199
-0.1247714  0.1201417
-0.1304319  0.1276401
-0.1356033  0.1348343
-0.1403087  0.1416247
-0.1448651  0.1481441
-0.1488224  0.1544917
-0.1524090  0.1603735
-0.1558094  0.1658324
-0.1585337  0.1708501
-0.1611878  0.1753219
-0.1631382  0.1793957
-0.1647929  0.1829475
-0.1658671  0.1860729
-0.1664418  0.1888117
-0.1665372  0.1911188
-0.1663885  0.1929285
-0.1656630  0.1942299
-0.1644883  0.1950925
-0.1630247  0.1955091
-0.1609510  0.1952584
-0.1585120  0.1945584
-0.1557325  0.1932813
-0.1525628  0.1914788
-0.1488894  0.1892206
-0.1451199  0.1864120
-0.1408337  0.1832529
-0.1364077  0.1794554
-0.1317080  0.1751694
-0.1266557  0.1708642
-0.1212003  0.1660335
-0.1156600  0.1611258
-0.1098626  0.1558527
-0.1039534  0.1504444
-0.0978301  0.1446933
-0.0916784  0.1386083
-0.0853748  0.1321099
-0.0790406  0.1256450
-0.0724965  0.1187379
-0.0660497  0.1116542
-0.0594184  0.1045152
-0.0528129  0.0970788
-0.0460362  0.0898147
-0.0393224  0.0824973
-0.0326908  0.0751150
-0.0260752  0.0676499
-0.0198979  0.0600756
-0.0135182  0.0524490
-0.0073952  0.0450586
-0.0014359  0.0373278
 0.0044683  0.0298100
