[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.030000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=6E-006
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=15:44:34
DATESTA=26.09.2024
TIMESTA=15:44:25
DATEEND=26.09.2024
TIMEEND=15:44:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 50.00
_ITC_R1= 49.99
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.03000000
_FR_SYNT=526.03000000
_TRIMLEV=1.9775390625
_DATE=26.09.2024
_TIME=15:34:47
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
-0.0055001  0.0001405
-0.0056903 -0.0003032
-0.0053822 -0.0010667
-0.0055356 -0.0012217
-0.0053984 -0.0018725
-0.0056995 -0.0020470
-0.0054488 -0.0022581
-0.0055053 -0.0023930
-0.0054096 -0.0023336
-0.0054892 -0.0024326
-0.0049849 -0.0022202
-0.0049683 -0.0023942
-0.0047547 -0.0023353
-0.0047366 -0.0019343
-0.0047547 -0.0019731
-0.0047963 -0.0023991
-0.0044952 -0.0018286
-0.0048020 -0.0020059
-0.0044774 -0.0018751
-0.0042905 -0.0018824
-0.0046373 -0.0018142
-0.0045816 -0.0019131
-0.0043894 -0.0017278
-0.0045828 -0.0013471
-0.0041428 -0.0018066
-0.0043135 -0.0016370
-0.0042731 -0.0015215
-0.0045190 -0.0013859
-0.0052651 -0.0011767
-0.0059725 -0.0008901
-0.0063201 -0.0009244
-0.0068357 -0.0010011
-0.0066253 -0.0009801
-0.0065143 -0.0010354
-0.0062652 -0.0012474
-0.0057254 -0.0013431
-0.0051582 -0.0010342
-0.0048340 -0.0009203
-0.0044165 -0.0010895
-0.0041141 -0.0009769
-0.0037144 -0.0016071
-0.0034153 -0.0017448
-0.0028610 -0.0022789
-0.0027875 -0.0027384
-0.0028250 -0.0031805
-0.0025941 -0.0035043
-0.0028044 -0.0039270
-0.0028036 -0.0038697
-0.0029970 -0.0040045
-0.0031501 -0.0042726
-0.0029026 -0.0041180
-0.0028473 -0.0039294
-0.0026357 -0.0041031
-0.0025380 -0.0037365
-0.0024411 -0.0032197
-0.0024721 -0.0031248
-0.0026203 -0.0029330
-0.0028847 -0.0027639
-0.0033026 -0.0026484
-0.0033740 -0.0029899
-0.0036599 -0.0031264
-0.0042328 -0.0032742
-0.0043672 -0.0034998
-0.0046163 -0.0039213
-0.0041613 -0.0040905
-0.0034164 -0.0041232
-0.0031136 -0.0043743
-0.0025811 -0.0043327
-0.0020086 -0.0044659
-0.0020486 -0.0045782
-0.0021851 -0.0044243
-0.0019206 -0.0043290
-0.0023833 -0.0037331
-0.0026341 -0.0030064
-0.0028836 -0.0024859
-0.0033818 -0.0020797
-0.0035728 -0.0018496
-0.0040339 -0.0018855
-0.0044134 -0.0021706
-0.0046052 -0.0027693
-0.0046472 -0.0030427
-0.0045725 -0.0035425
-0.0044405 -0.0040073
-0.0040767 -0.0042976
-0.0037154 -0.0042790
-0.0032394 -0.0042051
-0.0029131 -0.0042423
-0.0026628 -0.0039956
-0.0023919 -0.0041288
-0.0026959 -0.0040970
-0.0027140 -0.0039238
-0.0028448 -0.0036969
-0.0031291 -0.0033921
-0.0031262 -0.0032576
-0.0032033 -0.0027441
-0.0031989 -0.0025147
-0.0034476 -0.0019027
-0.0034298 -0.0015001
-0.0030265 -0.0013661
-0.0032776 -0.0011949
-0.0035905 -0.0007706
-0.0038078 -0.0011113
-0.0041167 -0.0012974
-0.0045245 -0.0017754
-0.0046028 -0.0025373
-0.0048697 -0.0033213
-0.0043311 -0.0035280
-0.0042572 -0.0042741
-0.0037400 -0.0049250
-0.0032793 -0.0051313
-0.0028372 -0.0054159
-0.0022946 -0.0056985
-0.0020265 -0.0056577
-0.0016203 -0.0055067
-0.0010025 -0.0054886
-0.0008689 -0.0052205
-0.0006384 -0.0048434
-0.0005221 -0.0050199
-0.0007340 -0.0042354
-0.0006202 -0.0038938
-0.0004817 -0.0031465
-0.0001946 -0.0025538
-0.0002738 -0.0019413
 0.0000888 -0.0018428
 0.0002567 -0.0018061
 0.0004449 -0.0013228
 0.0010924 -0.0015513
 0.0012261 -0.0014766
 0.0013948 -0.0006715
 0.0016803 -0.0002839
 0.0014695  0.0002498
 0.0014303  0.0010412
 0.0009903  0.0015225
 0.0002058  0.0016573
-0.0001556  0.0015273
-0.0002286  0.0017607
-0.0010300  0.0014951
-0.0008725  0.0014163
-0.0010021  0.0009734
-0.0008677  0.0011474
-0.0008051  0.0002995
-0.0001179  0.0005701
 0.0007639  0.0005305
 0.0012246  0.0002236
 0.0016230  0.0004554
 0.0017769  0.0008793
 0.0022363  0.0012649
 0.0025218  0.0013953
 0.0021903  0.0016291
 0.0021927  0.0017825
 0.0022629  0.0018588
 0.0025318  0.0020951
 0.0027018  0.0020450
 0.0030833  0.0022603
 0.0033893  0.0025954
 0.0035956  0.0027227
 0.0039025  0.0031276
 0.0039408  0.0033424
 0.0038443  0.0034612
 0.0036170  0.0037829
 0.0036384  0.0037595
 0.0031204  0.0039868
 0.0029662  0.0039399
 0.0025657  0.0036896
 0.0026424  0.0034727
 0.0024482  0.0031279
 0.0026791  0.0026099
 0.0030627  0.0024783
 0.0032359  0.0022651
 0.0034858  0.0019974
 0.0038100  0.0018828
 0.0041350  0.0016494
 0.0042489  0.0014189
 0.0044733  0.0011463
 0.0044317  0.0011088
 0.0045807  0.0007611
 0.0050014  0.0005875
 0.0052489  0.0003719
 0.0059236  0.0004918
 0.0062728  0.0005136
 0.0062587  0.0005879
 0.0065894  0.0005706
 0.0067259  0.0009182
 0.0065180  0.0009178
 0.0062689  0.0010151
 0.0064049  0.0010563
 0.0062313  0.0015396
 0.0059826  0.0015206
 0.0060577  0.0020798
 0.0057545  0.0023285
 0.0058890  0.0030000
 0.0060820  0.0028461
 0.0059685  0.0033415
 0.0062782  0.0038583
 0.0064914  0.0036035
 0.0064369  0.0037933
 0.0063416  0.0042168
 0.0059072  0.0044659
 0.0054094  0.0043888
 0.0052552  0.0049129
 0.0050626  0.0048927
 0.0051652  0.0054136
 0.0050699  0.0056098
 0.0045176  0.0056276
 0.0043097  0.0057002
 0.0040040  0.0056974
 0.0035272  0.0058104
 0.0033197  0.0055956
 0.0030500  0.0053844
 0.0027783  0.0055338
 0.0027395  0.0056707
 0.0026244  0.0060559
 0.0025836  0.0066357
 0.0027185  0.0068723
 0.0031017  0.0076608
 0.0032781  0.0079705
 0.0039152  0.0087376
 0.0046509  0.0086004
 0.0049767  0.0090150
 0.0056514  0.0088781
 0.0062066  0.0090617
 0.0067233  0.0093795
 0.0072793  0.0098971
 0.0079285  0.0107179
 0.0083739  0.0113501
 0.0091030  0.0126579
 0.0095678  0.0135239
 0.0100482  0.0142333
 0.0103402  0.0147683
 0.0107641  0.0156852
 0.0111481  0.0164268
 0.0114767  0.0170756
 0.0118599  0.0181657
 0.0120529  0.0188331
 0.0124768  0.0196014
 0.0129759  0.0204448
 0.0135694  0.0211760
 0.0143543  0.0217720
 0.0150047  0.0227099
 0.0159026  0.0232671
 0.0167630  0.0238808
 0.0177723  0.0242449
 0.0186859  0.0245118
 0.0199448  0.0248966
 0.0207224  0.0253916
 0.0218670  0.0256394
 0.0231658  0.0263335
 0.0236571  0.0270792
 0.0249014  0.0273695
 0.0261417  0.0274830
 0.0269621  0.0278488
 0.0282799  0.0278516
 0.0292756  0.0278149
 0.0304214  0.0282215
 0.0314396  0.0282796
 0.0325729  0.0285134
 0.0341492  0.0290161
 0.0358833  0.0297477
 0.0374794  0.0300182
 0.0394024  0.0308217
 0.0415149  0.0314745
 0.0433749  0.0320721
 0.0449673  0.0327237
 0.0469004  0.0333007
 0.0484120  0.0337202
 0.0497529  0.0338922
 0.0514938  0.0343528
 0.0528569  0.0344485
 0.0538953  0.0349637
 0.0551421  0.0347917
 0.0563925  0.0345999
 0.0575258  0.0349621
 0.0590399  0.0346169
 0.0605188  0.0346730
 0.0620934  0.0343468
 0.0637423  0.0345377
 0.0652774  0.0345761
 0.0670789  0.0345563
 0.0686709  0.0349027
 0.0705144  0.0348034
 0.0721084  0.0352224
 0.0738930  0.0354279
 0.0753711  0.0355971
 0.0771597  0.0362063
 0.0789835  0.0362018
 0.0806929  0.0362559
 0.0826297  0.0361013
 0.0847034  0.0364691
 0.0866050  0.0367372
 0.0891353  0.0368592
 0.0913959  0.0371503
 0.0933722  0.0371680
 0.0959945  0.0375351
 0.0979321  0.0374757
 0.1001006  0.0374212
 0.1024593  0.0371264
 0.1045915  0.0365260
 0.1064516  0.0361219
 0.1093864  0.0359442
 0.1113228  0.0359446
 0.1137966  0.0363116
 0.1162477  0.0365063
 0.1188051  0.0369512
 0.1212421  0.0373594
 0.1234712  0.0373627
 0.1255489  0.0369815
 0.1275830  0.0363735
 0.1298852  0.0355297
 0.1315575  0.0343613
 0.1337640  0.0334642
 0.1357444  0.0322525
 0.1378754  0.0310416
 0.1402393  0.0299265
 0.1427300  0.0286002
 0.1446268  0.0273873
 0.1468317  0.0262140
 0.1487018  0.0249272
 0.1500624  0.0237774
 0.1516108  0.0222835
 0.1532431  0.0209071
 0.1544564  0.0196842
 0.1558966  0.0178827
 0.1574337  0.0164417
 0.1586651  0.0144831
 0.1600488  0.0127506
 0.1614098  0.0110771
 0.1623885  0.0094580
 0.1633829  0.0082447
 0.1642074  0.0068223
 0.1647439  0.0055174
 0.1649684  0.0037728
 0.1654852  0.0021029
 0.1655780  0.0001145
 0.1655554 -0.0016301
 0.1657076 -0.0031809
 0.1659527 -0.0046752
 0.1659664 -0.0058670
 0.1657342 -0.0074816
 0.1654209 -0.0083267
 0.1657249 -0.0097991
 0.1653962 -0.0112571
 0.1648172 -0.0124461
 0.1642992 -0.0136727
 0.1633795 -0.0151326
 0.1624932 -0.0166289
 0.1615274 -0.0178818
 0.1604728 -0.0192671
 0.1597347 -0.0208417
 0.1592147 -0.0217986
 0.1584786 -0.0231834
 0.1574369 -0.0240668
 0.1565325 -0.0250108
 0.1551501 -0.0258991
 0.1534971 -0.0270922
 0.1519056 -0.0281682
 0.1499853 -0.0297259
 0.1484519 -0.0312395
 0.1464764 -0.0329041
 0.1449074 -0.0340689
 0.1435613 -0.0352882
 0.1422742 -0.0362451
 0.1408332 -0.0369475
 0.1399275 -0.0373985
 0.1382762 -0.0378559
 0.1368942 -0.0383154
 0.1355687 -0.0386739
 0.1337264 -0.0392694
 0.1327344 -0.0397474
 0.1316055 -0.0402691
 0.1302086 -0.0407863
 0.1289093 -0.0410197
 0.1274740 -0.0415946
 0.1258094 -0.0412720
 0.1244339 -0.0418292
 0.1231152 -0.0417190
 0.1213707 -0.0416092
 0.1201849 -0.0413770
 0.1185957 -0.0411708
 0.1170631 -0.0410359
 0.1155697 -0.0417469
 0.1135154 -0.0419928
 0.1116388 -0.0426085
 0.1098163 -0.0432585
 0.1081286 -0.0434907
 0.1061563 -0.0436667
 0.1044093 -0.0436106
 0.1030269 -0.0439030
 0.1013368 -0.0440802
