[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:04:56
DATESTA=17.09.2024
TIMESTA=10:04:46
DATEEND=17.09.2024
TIMEEND=10:04:56
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.54296875
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0079220 -0.0035570
-0.0078082 -0.0041614
-0.0073552 -0.0043307
-0.0072095 -0.0047607
-0.0071191 -0.0046283
-0.0071211 -0.0043969
-0.0074998 -0.0045632
-0.0071489 -0.0048987
-0.0067952 -0.0054881
-0.0058274 -0.0061725
-0.0040440 -0.0066581
-0.0028033 -0.0066892
-0.0011993 -0.0062204
-0.0001952 -0.0058089
 0.0004216 -0.0047293
 0.0010042 -0.0041696
 0.0008414 -0.0036892
 0.0011789 -0.0033303
 0.0011336 -0.0034094
 0.0010537 -0.0035342
 0.0012232 -0.0035597
 0.0011651 -0.0030433
 0.0011655 -0.0025427
 0.0002862 -0.0017690
 0.0001178 -0.0009369
-0.0008746 -0.0007584
-0.0018480 -0.0005674
-0.0019678 -0.0010253
-0.0020364 -0.0012385
-0.0019557 -0.0006741
-0.0012026 -0.0001795
-0.0002958  0.0004640
 0.0000684  0.0021085
 0.0004693  0.0033540
 0.0009667  0.0045002
 0.0009045  0.0057276
 0.0014984  0.0067842
 0.0013603  0.0075732
 0.0017055  0.0082660
 0.0016082  0.0086553
 0.0017814  0.0088297
 0.0016486  0.0089702
 0.0013842  0.0094770
 0.0011436  0.0096571
 0.0005647  0.0100112
-0.0000550  0.0104549
-0.0008326  0.0106834
-0.0016477  0.0110028
-0.0022234  0.0109708
-0.0030536  0.0106542
-0.0030794  0.0102787
-0.0028425  0.0098144
-0.0029475  0.0092882
-0.0031111  0.0085332
-0.0032500  0.0077002
-0.0037555  0.0069641
-0.0039554  0.0058219
-0.0046899  0.0046659
-0.0049608  0.0033723
-0.0054962  0.0020241
-0.0053270  0.0010035
-0.0050985 -0.0001109
-0.0049285 -0.0003992
-0.0048757 -0.0007383
-0.0046633 -0.0006983
-0.0046439 -0.0004250
-0.0050642 -0.0003426
-0.0041364  0.0002183
-0.0038065  0.0002905
-0.0026146  0.0003438
-0.0014042  0.0000143
-0.0007759 -0.0006793
-0.0001514 -0.0011622
-0.0004235 -0.0020420
-0.0005649 -0.0023060
-0.0015117 -0.0029120
-0.0022046 -0.0032483
-0.0029684 -0.0038906
-0.0036786 -0.0040516
-0.0041134 -0.0049520
-0.0043589 -0.0058846
-0.0039882 -0.0064818
-0.0033349 -0.0072138
-0.0028335 -0.0073188
-0.0019545 -0.0073632
-0.0015189 -0.0072373
-0.0003549 -0.0068792
 0.0003145 -0.0066568
 0.0011559 -0.0064323
 0.0020239 -0.0060157
 0.0028710 -0.0055756
 0.0030091 -0.0052449
 0.0033200 -0.0051419
 0.0036467 -0.0046880
 0.0031658 -0.0045773
 0.0026514 -0.0048902
 0.0024043 -0.0046244
 0.0022348 -0.0043785
 0.0018375 -0.0037571
 0.0015182 -0.0024707
 0.0008561 -0.0011707
 0.0000947  0.0000861
-0.0002905  0.0016724
-0.0007294  0.0027148
-0.0014004  0.0029001
-0.0019221  0.0034492
-0.0027279  0.0034431
-0.0032819  0.0033248
-0.0039921  0.0040515
-0.0045218  0.0041852
-0.0052505  0.0046995
-0.0059385  0.0058667
-0.0060664  0.0066480
-0.0062913  0.0073113
-0.0063095  0.0079177
-0.0063248  0.0082762
-0.0067867  0.0087695
-0.0069829  0.0094740
-0.0074993  0.0092806
-0.0086218  0.0092358
-0.0093162  0.0086613
-0.0103741  0.0079664
-0.0108021  0.0067927
-0.0113282  0.0058681
-0.0117029  0.0047364
-0.0121189  0.0042321
-0.0124314  0.0037738
-0.0130165  0.0034157
-0.0135373  0.0033027
-0.0140994  0.0029789
-0.0144438  0.0020789
-0.0146900  0.0015193
-0.0149573  0.0005992
-0.0153533 -0.0004764
-0.0152714 -0.0011297
-0.0153048 -0.0019153
-0.0154938 -0.0023926
