[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=7.83926800793341E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:13:27
DATESTA=10.09.2024
TIMESTA=13:12:52
DATEEND=10.09.2024
TIMEEND=13:13:25
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.02
_ITC_R2=200.34
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 22.72
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0017380  0.0091662
-0.0024930  0.0090971
-0.0028613  0.0087907
-0.0032581  0.0081044
-0.0039206  0.0066270
-0.0041027  0.0058369
-0.0043606  0.0044294
-0.0046573  0.0035403
-0.0051757  0.0031337
-0.0054753  0.0025769
-0.0056650  0.0020565
-0.0058164  0.0014246
-0.0052176  0.0002590
-0.0047529 -0.0005618
-0.0041937 -0.0015396
-0.0036942 -0.0024226
-0.0035812 -0.0031171
-0.0031989 -0.0037138
-0.0029724 -0.0042569
-0.0023833 -0.0042073
-0.0020038 -0.0042650
-0.0011863 -0.0041875
-0.0007325 -0.0043187
-0.0005787 -0.0047345
-0.0006380 -0.0050918
-0.0008056 -0.0051075
-0.0012602 -0.0056611
-0.0013740 -0.0055839
-0.0012783 -0.0051653
-0.0008952 -0.0045298
-0.0003469 -0.0037433
-0.0000878 -0.0026257
 0.0004468 -0.0019296
 0.0009373 -0.0013263
 0.0013031 -0.0009189
 0.0019939 -0.0006823
