[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0561443240788206
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:08:15
DATESTA=17.09.2024
TIMESTA=10:07:57
DATEEND=17.09.2024
TIMEEND=10:08:15
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.58203125
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0076918 -0.0011677
 0.0072909 -0.0011451
 0.0067192 -0.0005479
 0.0054575 -0.0000255
 0.0043323  0.0004542
 0.0037073  0.0008055
 0.0030210  0.0010142
 0.0029334  0.0010873
 0.0028204  0.0007417
 0.0030126  0.0011607
 0.0034196  0.0010473
 0.0039004  0.0010134
 0.0041677  0.0008628
 0.0044947  0.0005229
 0.0050705  0.0003372
 0.0048597  0.0000485
 0.0047031 -0.0002006
 0.0046578 -0.0002361
 0.0039633 -0.0000270
 0.0034178  0.0000279
 0.0029680 -0.0000884
 0.0024197 -0.0002483
 0.0021039 -0.0002103
 0.0020093 -0.0006702
 0.0015938 -0.0009734
 0.0017726 -0.0018103
 0.0018832 -0.0022568
 0.0017435 -0.0028446
 0.0019220 -0.0031648
 0.0019668 -0.0034825
 0.0023415 -0.0032326
 0.0025043 -0.0028454
 0.0027805 -0.0029492
 0.0025565 -0.0027663
 0.0027692 -0.0031551
 0.0025799 -0.0043951
 0.0028121 -0.0052693
 0.0032889 -0.0058745
 0.0031758 -0.0058682
 0.0034084 -0.0050131
 0.0036398 -0.0041939
 0.0029905 -0.0025902
 0.0031634 -0.0011117
 0.0032470 -0.0004786
 0.0026361 -0.0001153
 0.0029688 -0.0001895
 0.0028950 -0.0006098
 0.0028594 -0.0008416
 0.0029168 -0.0006490
 0.0028356 -0.0005763
 0.0025110 -0.0001758
 0.0024900  0.0006643
 0.0021444  0.0009118
 0.0015917  0.0010269
 0.0016308  0.0011779
 0.0017483  0.0015074
 0.0024012  0.0019131
 0.0027864  0.0024740
 0.0033036  0.0031115
 0.0038083  0.0040349
 0.0038919  0.0046345
 0.0039953  0.0055150
 0.0035448  0.0067945
 0.0035945  0.0068506
 0.0035848  0.0068223
 0.0034888  0.0067722
 0.0037007  0.0063417
 0.0037577  0.0060680
 0.0034823  0.0061592
 0.0030191  0.0064644
 0.0021482  0.0069255
 0.0009923  0.0071226
 0.0003572  0.0070362
-0.0006223  0.0065433
-0.0012158  0.0056280
-0.0014117  0.0043069
-0.0014759  0.0031954
-0.0013088  0.0016640
-0.0013012  0.0008041
-0.0012172  0.0003277
-0.0010788  0.0005841
-0.0012077  0.0008409
-0.0019095  0.0013089
-0.0026084  0.0016053
-0.0032084  0.0014967
-0.0038080  0.0011907
-0.0044039  0.0003485
-0.0043515 -0.0004934
-0.0042194 -0.0012415
-0.0036449 -0.0015419
-0.0027825 -0.0014227
-0.0022189 -0.0011502
-0.0012183 -0.0005514
-0.0006030 -0.0001828
-0.0004629 -0.0003886
 0.0000051 -0.0008577
-0.0000664 -0.0012187
-0.0000389 -0.0019797
 0.0001578 -0.0024941
-0.0001825 -0.0028231
 0.0004328 -0.0033016
 0.0005648 -0.0032858
 0.0014631 -0.0032095
 0.0021745 -0.0030973
 0.0033232 -0.0027150
 0.0038799 -0.0019123
 0.0050682 -0.0013741
 0.0056669 -0.0009292
 0.0062806 -0.0005824
 0.0068721 -0.0003930
 0.0068560 -0.0004669
 0.0065334 -0.0003975
 0.0063630 -0.0005937
 0.0055006 -0.0009672
 0.0047804 -0.0010161
 0.0047748 -0.0011369
 0.0043243 -0.0011862
 0.0037648 -0.0010441
 0.0036186 -0.0005722
 0.0029198  0.0004892
 0.0026215  0.0013810
 0.0022363  0.0025450
 0.0017595  0.0031494
 0.0016416  0.0040420
 0.0014255  0.0044021
 0.0012717  0.0043201
 0.0014946  0.0042757
 0.0013710  0.0042107
 0.0007629  0.0041658
 0.0003748  0.0036643
-0.0002704  0.0037019
-0.0007117  0.0035860
-0.0006168  0.0038557
-0.0004465  0.0044302
-0.0005611  0.0055773
-0.0001764  0.0065139
-0.0005785  0.0074800
