[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=17:03:48
DATESTA=06.09.2024
TIMESTA=16:58:56
DATEEND=06.09.2024
TIMEEND=17:03:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=105.00
_ITC_R1=105.06
_ITC_R2=103.57
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 23.17
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.0849609375
_DATE=06.09.2024
_TIME=16:14:32
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010524  0.0004558
-0.0012131  0.0003450
-0.0013165  0.0002168
-0.0013854  0.0000720
-0.0014139 -0.0000930
-0.0013974 -0.0002860
-0.0013304 -0.0002148
-0.0012268 -0.0002929
-0.0012518 -0.0003190
-0.0011114 -0.0002891
-0.0010400 -0.0003003
-0.0010024 -0.0002714
-0.0008197 -0.0001877
-0.0008205 -0.0001877
-0.0008326 -0.0001858
-0.0007766 -0.0002142
-0.0006929 -0.0003037
-0.0005452 -0.0003501
-0.0004276 -0.0003912
-0.0005296 -0.0003723
-0.0004533 -0.0003237
-0.0006371 -0.0002320
-0.0007050 -0.0001417
-0.0009213 -0.0000434
-0.0009717  0.0000040
-0.0011268  0.0001077
-0.0013382  0.0001037
-0.0014077  0.0001081
-0.0014340  0.0001861
-0.0014127  0.0002634
-0.0013840  0.0003094
-0.0013550  0.0005127
-0.0013108  0.0006646
-0.0012141  0.0006736
-0.0012810  0.0007138
-0.0012805  0.0006600
-0.0012182  0.0005393
-0.0011888  0.0005224
-0.0011718  0.0005744
-0.0011754  0.0005305
-0.0009993  0.0005005
-0.0010832  0.0006642
-0.0011537  0.0006961
-0.0011585  0.0006810
-0.0012906  0.0006529
-0.0013933  0.0005766
-0.0014123  0.0004334
-0.0015095  0.0004114
-0.0014966  0.0002397
-0.0014268  0.0002109
-0.0014997  0.0002048
-0.0014373  0.0002407
-0.0014019  0.0002750
-0.0012762  0.0003844
-0.0011616  0.0004903
-0.0010739  0.0004841
-0.0008987  0.0005862
-0.0007644  0.0006714
-0.0007887  0.0006656
-0.0008378  0.0006966
-0.0008407  0.0005836
-0.0009290  0.0004626
-0.0009178  0.0002954
-0.0008251  0.0001253
-0.0006260 -0.0000215
-0.0004780 -0.0001178
-0.0003784 -0.0001557
-0.0002011 -0.0002114
-0.0001652 -0.0001254
-0.0000946 -0.0001132
-0.0000290 -0.0000354
-0.0000180  0.0000273
-0.0000116  0.0000263
 0.0000361  0.0000770
 0.0000100  0.0000952
 0.0000089  0.0000448
-0.0000111  0.0000715
-0.0000395  0.0000835
-0.0000155  0.0000506
 0.0001396  0.0000375
 0.0002145  0.0000426
 0.0003165  0.0000552
 0.0003822  0.0000850
 0.0005238  0.0001513
 0.0005015  0.0001738
 0.0004858  0.0003086
 0.0003946  0.0003434
 0.0002289  0.0004364
 0.0000154  0.0005196
-0.0001483  0.0004803
-0.0003684  0.0003078
-0.0003902  0.0002565
-0.0004260  0.0001440
-0.0004484  0.0000014
-0.0004230 -0.0000550
-0.0003086 -0.0001532
-0.0003089 -0.0003328
-0.0001750 -0.0003629
-0.0001268 -0.0005459
-0.0001169 -0.0005715
-0.0000633 -0.0005147
-0.0000726 -0.0005136
-0.0000587 -0.0003825
-0.0001062 -0.0002500
-0.0001684 -0.0002085
-0.0001540 -0.0001211
-0.0001238 -0.0000776
-0.0001701 -0.0000550
-0.0002263  0.0000783
-0.0002068  0.0000545
-0.0001781  0.0001423
-0.0002717  0.0002472
-0.0004277  0.0002270
-0.0005297  0.0003195
-0.0006645  0.0003580
-0.0008143  0.0002805
-0.0009459  0.0001954
-0.0010433  0.0002687
-0.0010994  0.0001712
-0.0011945  0.0001688
-0.0011482  0.0001264
-0.0010580  0.0001340
-0.0009659  0.0001226
-0.0007819  0.0002491
-0.0005125  0.0003419
-0.0004010  0.0005886
-0.0003284  0.0008268
-0.0003291  0.0010004
-0.0004185  0.0012522
-0.0005384  0.0014950
-0.0006775  0.0015364
-0.0008737  0.0016753
-0.0009743  0.0016517
-0.0010762  0.0015912
-0.0011201  0.0015677
-0.0010894  0.0014289
-0.0010844  0.0012817
-0.0009828  0.0012012
-0.0008766  0.0010404
-0.0007778  0.0008084
-0.0005161  0.0007350
-0.0003556  0.0006445
-0.0002592  0.0005487
-0.0000942  0.0005234
 0.0000110  0.0004223
 0.0000097  0.0003936
 0.0000434  0.0003033
 0.0000904  0.0002712
 0.0000840  0.0001876
 0.0000534  0.0001899
-0.0000161  0.0001444
-0.0001465  0.0000639
-0.0002365  0.0000316
-0.0002618 -0.0001032
-0.0002830 -0.0001886
-0.0002599 -0.0002414
-0.0002766 -0.0003839
-0.0003221 -0.0004252
-0.0002443 -0.0004754
-0.0002390 -0.0005747
-0.0001565 -0.0005446
-0.0000215 -0.0005252
 0.0000697 -0.0005345
 0.0000616 -0.0004955
 0.0001869 -0.0005037
 0.0002403 -0.0005238
 0.0003163 -0.0004214
 0.0004357 -0.0003968
 0.0004706 -0.0003631
 0.0004671 -0.0001988
 0.0004448 -0.0002893
 0.0004039 -0.0003073
 0.0002570 -0.0002815
 0.0001801 -0.0003381
 0.0000574 -0.0003281
-0.0002142 -0.0002903
-0.0004125 -0.0001919
-0.0006626 -0.0002480
-0.0009765 -0.0001524
-0.0011795 -0.0002312
-0.0014197 -0.0003477
-0.0015023 -0.0004646
-0.0015462 -0.0006304
-0.0015000 -0.0007517
-0.0014324 -0.0008427
-0.0013047 -0.0009001
-0.0012103 -0.0007856
-0.0011137 -0.0007235
-0.0011194 -0.0006449
-0.0010441 -0.0005759
-0.0010186 -0.0003642
-0.0011264 -0.0002261
-0.0012478  0.0000026
-0.0013403  0.0000670
-0.0014887  0.0000276
-0.0015852 -0.0000060
-0.0017088 -0.0000571
-0.0017648 -0.0001773
-0.0018145 -0.0002282
-0.0019517 -0.0002207
-0.0020525 -0.0003366
-0.0021848 -0.0003122
-0.0021877 -0.0003987
-0.0021454 -0.0005106
-0.0020565 -0.0005141
-0.0019017 -0.0005479
-0.0017530 -0.0006774
-0.0014897 -0.0006721
-0.0011825 -0.0006875
-0.0009612 -0.0006850
-0.0007517 -0.0006587
-0.0005180 -0.0007635
-0.0003238 -0.0008511
-0.0001008 -0.0008745
 0.0002095 -0.0008871
 0.0003507 -0.0009977
 0.0006597 -0.0011640
 0.0010313 -0.0013597
 0.0012796 -0.0016122
 0.0015809 -0.0017330
 0.0019633 -0.0022344
 0.0023219 -0.0026718
 0.0027637 -0.0029809
 0.0032746 -0.0034881
 0.0037694 -0.0039205
 0.0044155 -0.0043630
 0.0050396 -0.0048574
 0.0057447 -0.0053258
 0.0065217 -0.0058804
 0.0072267 -0.0064893
 0.0079858 -0.0070390
 0.0088701 -0.0075894
 0.0098074 -0.0081714
 0.0106648 -0.0087191
 0.0115910 -0.0092963
 0.0125136 -0.0099584
 0.0134587 -0.0105606
 0.0143914 -0.0112736
 0.0153367 -0.0119823
 0.0162827 -0.0126260
 0.0171556 -0.0133815
 0.0179939 -0.0140979
 0.0187977 -0.0147393
 0.0196038 -0.0153831
 0.0202583 -0.0159815
 0.0209746 -0.0164488
 0.0215653 -0.0169604
 0.0221549 -0.0173298
 0.0225929 -0.0175651
 0.0229416 -0.0176370
 0.0231222 -0.0177059
 0.0231844 -0.0174672
 0.0229968 -0.0172441
 0.0226311 -0.0167455
 0.0220576 -0.0160891
 0.0213678 -0.0152044
 0.0203432 -0.0141519
 0.0189829 -0.0128539
 0.0174466 -0.0113520
 0.0154605 -0.0096471
 0.0133454 -0.0078080
 0.0108728 -0.0057303
 0.0081715 -0.0033506
 0.0051791 -0.0006185
 0.0019301  0.0024010
-0.0017040  0.0059085
-0.0056823  0.0098266
-0.0099979  0.0139811
-0.0146710  0.0187696
-0.0197053  0.0237435
-0.0251112  0.0291828
-0.0308468  0.0349070
-0.0368400  0.0410701
-0.0434271  0.0475476
-0.0503216  0.0544694
-0.0576034  0.0616639
-0.0653933  0.0694482
-0.0734644  0.0775671
-0.0819307  0.0861551
-0.0907511  0.0952251
-0.1000128  0.1047744
-0.1096571  0.1146251
-0.1196019  0.1247731
-0.1298420  0.1354149
-0.1403336  0.1463122
-0.1511454  0.1576091
-0.1622042  0.1694108
-0.1735695  0.1815702
-0.1852010  0.1941718
-0.1969750  0.2070851
-0.2089709  0.2203527
-0.2211227  0.2338441
-0.2332789  0.2477571
-0.2455427  0.2618510
-0.2578067  0.2761980
-0.2699786  0.2907600
-0.2821479  0.3055381
-0.2944267  0.3204312
-0.3065080  0.3353867
-0.3185723  0.3504370
-0.3305407  0.3655646
-0.3422962  0.3806507
-0.3537653  0.3956107
-0.3651575  0.4106781
-0.3761864  0.4255492
-0.3870063  0.4403284
-0.3975592  0.4549778
-0.4077101  0.4691814
-0.4175240  0.4832779
-0.4268398  0.4971798
-0.4357258  0.5107801
-0.4441036  0.5242202
-0.4520133  0.5373573
-0.4594615  0.5501810
-0.4665513  0.5626243
-0.4733134  0.5747459
-0.4795715  0.5862091
-0.4853632  0.5971821
-0.4905866  0.6075503
-0.4951932  0.6173718
-0.4992065  0.6265827
-0.5025933  0.6353088
-0.5054297  0.6435587
-0.5077800  0.6511607
-0.5093662  0.6582282
-0.5104245  0.6646413
-0.5109246  0.6703860
-0.5107274  0.6753947
-0.5098303  0.6796047
-0.5084890  0.6832343
-0.5065030  0.6861498
-0.5040366  0.6883769
-0.5011431  0.6899390
-0.4976749  0.6906386
-0.4935529  0.6908071
-0.4889864  0.6901194
-0.4838557  0.6886999
-0.4782176  0.6867132
-0.4720005  0.6839264
-0.4653316  0.6806131
-0.4582666  0.6765486
-0.4508513  0.6720550
-0.4430829  0.6668204
-0.4351138  0.6610738
-0.4265855  0.6546251
-0.4179125  0.6476828
-0.4088126  0.6401459
-0.3994745  0.6322334
-0.3897526  0.6236951
-0.3798622  0.6148883
-0.3697421  0.6056241
-0.3595341  0.5960415
-0.3492572  0.5861133
-0.3388866  0.5758539
-0.3284649  0.5652507
-0.3180236  0.5542153
-0.3075736  0.5431265
-0.2970431  0.5315064
-0.2866253  0.5198704
-0.2760971  0.5078668
-0.2656831  0.4957365
-0.2553696  0.4834895
-0.2451193  0.4712110
-0.2349130  0.4588716
-0.2249621  0.4465727
-0.2151312  0.4340965
-0.2055083  0.4215714
-0.1960493  0.4091687
-0.1866807  0.3965699
-0.1775261  0.3839404
-0.1685483  0.3715913
-0.1597166  0.3592383
-0.1511325  0.3469359
-0.1428368  0.3349010
-0.1347238  0.3228460
-0.1267505  0.3110547
-0.1192053  0.2995658
-0.1117851  0.2881842
-0.1047160  0.2770934
-0.0979286  0.2662674
-0.0913942  0.2555508
-0.0850800  0.2451013
-0.0790492  0.2349672
-0.0731710  0.2250648
-0.0676072  0.2153532
-0.0623157  0.2061034
-0.0571313  0.1970535
-0.0524285  0.1883870
-0.0479788  0.1800232
-0.0437536  0.1719114
-0.0397953  0.1640306
-0.0360853  0.1565357
-0.0324958  0.1491751
-0.0291463  0.1421270
-0.0260369  0.1353426
-0.0231020  0.1287555
-0.0203847  0.1224519
-0.0178183  0.1163540
-0.0155330  0.1106017
-0.0133241  0.1051096
-0.0114635  0.0998799
-0.0096843  0.0949866
-0.0080456  0.0902278
-0.0065474  0.0855892
-0.0051851  0.0812843
-0.0039954  0.0770202
-0.0028914  0.0729432
-0.0018688  0.0691135
-0.0009746  0.0654180
-0.0001952  0.0619571
 0.0006071  0.0587968
 0.0013328  0.0557814
 0.0019207  0.0528747
 0.0024521  0.0501512
 0.0029414  0.0474917
 0.0033671  0.0449092
 0.0036900  0.0425818
 0.0040283  0.0400797
 0.0041386  0.0378421
 0.0042184  0.0357997
 0.0042433  0.0337310
 0.0041949  0.0319023
 0.0041730  0.0302154
 0.0042366  0.0285945
 0.0041662  0.0269812
 0.0042306  0.0255605
 0.0042567  0.0240995
 0.0042517  0.0228853
 0.0043213  0.0216274
 0.0041517  0.0203886
 0.0041816  0.0192438
 0.0040453  0.0181308
 0.0039648  0.0170630
 0.0038095  0.0160541
 0.0037201  0.0151541
 0.0036897  0.0142466
 0.0036229  0.0133724
 0.0035540  0.0125625
 0.0034762  0.0117724
 0.0033010  0.0111402
 0.0031706  0.0105427
