[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000904070731272026
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:31:12
DATESTA=16.09.2024
TIMESTA=22:31:05
DATEEND=16.09.2024
TIMEEND=22:31:12
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.6943359375
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0014765 -0.0020830
 0.0014140 -0.0022970
 0.0011516 -0.0025361
 0.0008694 -0.0027553
 0.0002610 -0.0032459
 0.0001217 -0.0033857
-0.0002853 -0.0035956
-0.0004259 -0.0037301
-0.0005474 -0.0030921
-0.0004029 -0.0029136
-0.0006594 -0.0031429
-0.0003586 -0.0028143
-0.0001329 -0.0027780
-0.0002484 -0.0028575
 0.0004961 -0.0027081
 0.0010117 -0.0025773
 0.0017970 -0.0024409
 0.0031774 -0.0021498
 0.0043478 -0.0016660
 0.0054028 -0.0009498
 0.0063860 -0.0001612
 0.0066589  0.0006616
 0.0066065  0.0013879
 0.0064090  0.0019968
 0.0062540  0.0025692
 0.0064396  0.0029314
 0.0063573  0.0033868
 0.0063536  0.0039771
 0.0065970  0.0041870
 0.0066511  0.0048362
 0.0063426  0.0053014
 0.0059034  0.0057512
 0.0053486  0.0058243
 0.0041471  0.0061272
 0.0029501  0.0061434
 0.0019807  0.0058867
 0.0009565  0.0054297
 0.0002887  0.0051406
-0.0003044  0.0051551
-0.0005333  0.0054196
-0.0009391  0.0057591
-0.0010380  0.0060396
-0.0013037  0.0061927
-0.0010385  0.0065366
-0.0006937  0.0065383
-0.0002152  0.0072130
 0.0002192  0.0075367
 0.0001376  0.0079191
 0.0000160  0.0075755
-0.0007402  0.0079574
-0.0013200  0.0080180
-0.0022175  0.0078129
-0.0034772  0.0074298
-0.0044861  0.0068516
-0.0052613  0.0057950
-0.0055192  0.0048510
-0.0052398  0.0037375
-0.0043107  0.0023348
-0.0034220  0.0017058
-0.0025115  0.0004958
-0.0016579  0.0001958
-0.0006881  0.0000259
-0.0004874  0.0000110
-0.0001204 -0.0004299
-0.0005064 -0.0000872
-0.0005003  0.0000053
-0.0006182 -0.0003650
-0.0006985 -0.0002346
-0.0016780 -0.0006420
-0.0020669 -0.0011629
-0.0027428 -0.0021068
-0.0035264 -0.0036774
-0.0036580 -0.0054422
-0.0040997 -0.0066914
-0.0036511 -0.0083439
-0.0029203 -0.0093485
-0.0020753 -0.0101254
-0.0005027 -0.0107258
 0.0008155 -0.0107892
 0.0021172 -0.0099284
 0.0031358 -0.0094875
 0.0041912 -0.0085258
 0.0045583 -0.0078729
 0.0047149 -0.0072127
 0.0047331 -0.0072325
 0.0045780 -0.0072491
 0.0044589 -0.0073682
 0.0046462 -0.0074849
 0.0046822 -0.0074877
 0.0055789 -0.0073557
 0.0060387 -0.0073553
 0.0067263 -0.0071078
 0.0071607 -0.0071256
 0.0070028 -0.0069148
 0.0067246 -0.0062785
 0.0063535 -0.0056289
 0.0059408 -0.0048032
 0.0055689 -0.0039796
 0.0058544 -0.0033897
 0.0060243 -0.0023529
 0.0061951 -0.0011667
 0.0066125 -0.0005510
 0.0067575  0.0002153
 0.0068281  0.0012376
 0.0070093  0.0021614
 0.0066935  0.0030505
 0.0063051  0.0040906
 0.0059401  0.0052494
 0.0054468  0.0054679
 0.0043240  0.0057998
 0.0030668  0.0054219
 0.0022488  0.0047041
 0.0017179  0.0036774
 0.0012815  0.0026297
 0.0012827  0.0022757
 0.0012625  0.0016677
 0.0010501  0.0018268
 0.0010885  0.0012320
 0.0009149  0.0009058
 0.0007671  0.0004464
 0.0007340  0.0000810
 0.0011822  0.0003309
 0.0015384  0.0007310
 0.0014068  0.0018211
 0.0014657  0.0028320
 0.0008690  0.0035156
 0.0002755  0.0038046
-0.0006483  0.0032660
-0.0012785  0.0023096
-0.0022762  0.0006772
-0.0030368 -0.0007210
-0.0033013 -0.0025612
-0.0039525 -0.0039057
-0.0036953 -0.0048428
-0.0034970 -0.0055114
-0.0033145 -0.0057028
-0.0027673 -0.0055877
-0.0023894 -0.0055377
-0.0025746 -0.0051376
-0.0020542 -0.0052591
-0.0023578 -0.0050726
-0.0026110 -0.0055168
-0.0023861 -0.0060356
-0.0021827 -0.0066142
-0.0021124 -0.0067095
-0.0018896 -0.0065221
-0.0013212 -0.0062775
-0.0010802 -0.0060143
-0.0000898 -0.0055787
-0.0001206 -0.0050288
-0.0002886 -0.0043937
-0.0006609 -0.0041001
-0.0015298 -0.0038078
-0.0019178 -0.0038170
-0.0025844 -0.0041424
-0.0027333 -0.0045627
-0.0018842 -0.0046827
-0.0010149 -0.0048450
 0.0000458 -0.0043937
 0.0015219 -0.0042819
 0.0027529 -0.0034441
 0.0035410 -0.0031966
 0.0045173 -0.0025797
 0.0045354 -0.0023895
 0.0043873 -0.0022151
 0.0042306 -0.0017556
 0.0037332 -0.0017916
 0.0035394 -0.0019495
 0.0033625 -0.0015465
 0.0032862 -0.0017589
 0.0032067 -0.0019725
 0.0033552 -0.0025705
 0.0034509 -0.0032665
 0.0036201 -0.0038657
 0.0034404 -0.0045634
 0.0039559 -0.0056584
 0.0042934 -0.0061986
 0.0048772 -0.0068358
 0.0051170 -0.0080607
 0.0054726 -0.0088064
 0.0060209 -0.0092606
 0.0060572 -0.0104807
 0.0064593 -0.0115453
 0.0062543 -0.0126693
 0.0066056 -0.0138103
 0.0071086 -0.0148794
 0.0078617 -0.0161205
 0.0082307 -0.0172485
 0.0085941 -0.0186091
 0.0089784 -0.0202035
 0.0089397 -0.0214669
 0.0088226 -0.0230249
 0.0089752 -0.0243945
 0.0084903 -0.0262376
 0.0082589 -0.0281909
 0.0076856 -0.0301249
 0.0072661 -0.0324993
 0.0071006 -0.0347182
 0.0062863 -0.0373579
 0.0055677 -0.0392506
 0.0048281 -0.0412649
 0.0034872 -0.0430051
 0.0024367 -0.0441747
 0.0015553 -0.0449798
 0.0003267 -0.0457461
-0.0002139 -0.0463153
-0.0010436 -0.0470388
-0.0018524 -0.0476279
-0.0026942 -0.0488467
-0.0037895 -0.0506454
-0.0046313 -0.0521607
-0.0057441 -0.0538079
-0.0062019 -0.0557120
-0.0070986 -0.0570230
-0.0075750 -0.0582343
-0.0081269 -0.0587947
-0.0087180 -0.0594537
-0.0095634 -0.0594000
-0.0100415 -0.0590911
-0.0103895 -0.0580167
-0.0109181 -0.0565745
-0.0117874 -0.0543862
-0.0126567 -0.0519839
-0.0136422 -0.0496252
-0.0145838 -0.0471519
-0.0154474 -0.0445214
-0.0161766 -0.0420444
-0.0170947 -0.0400483
-0.0176494 -0.0382383
-0.0183160 -0.0367577
-0.0192300 -0.0352949
-0.0197432 -0.0341604
-0.0201178 -0.0323641
-0.0207840 -0.0302990
-0.0212063 -0.0278144
-0.0214982 -0.0247681
-0.0220437 -0.0222786
-0.0221863 -0.0187289
-0.0229014 -0.0155623
-0.0235207 -0.0126262
-0.0238845 -0.0092134
-0.0246496 -0.0060125
-0.0250340 -0.0025496
-0.0254389  0.0005173
-0.0258060  0.0040601
-0.0263660  0.0073406
-0.0265267  0.0107022
-0.0266285  0.0141373
-0.0265562  0.0171719
-0.0265784  0.0206482
-0.0267876  0.0241810
