[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0297470421458688
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:32:58
DATESTA=16.09.2024
TIMESTA=22:32:48
DATEEND=16.09.2024
TIMEEND=22:32:58
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.689453125
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0036722  0.0012799
-0.0028796  0.0007688
-0.0022429  0.0001406
-0.0016817 -0.0008861
-0.0014479 -0.0016693
-0.0008669 -0.0022200
-0.0005757 -0.0028482
 0.0001252 -0.0031538
 0.0004632 -0.0030004
 0.0009546 -0.0029604
 0.0006002 -0.0026144
 0.0005756 -0.0021735
 0.0008457 -0.0021352
 0.0008518 -0.0021574
 0.0015645 -0.0026568
 0.0018370 -0.0032007
 0.0024947 -0.0038625
 0.0031557 -0.0045618
 0.0038357 -0.0048025
 0.0047062 -0.0047154
 0.0046739 -0.0046439
 0.0046755 -0.0040202
 0.0045480 -0.0037562
 0.0042617 -0.0040477
 0.0038741 -0.0048309
 0.0036638 -0.0055036
 0.0036230 -0.0064464
 0.0040627 -0.0070625
 0.0045778 -0.0075288
 0.0050910 -0.0070751
 0.0059489 -0.0062183
 0.0064620 -0.0051190
 0.0059210 -0.0044057
 0.0060934 -0.0030378
 0.0060320 -0.0021917
 0.0054349 -0.0015724
 0.0054122 -0.0009984
 0.0054421 -0.0003436
 0.0048723 -0.0001087
 0.0042395  0.0003144
 0.0036463  0.0005182
 0.0026861  0.0009139
 0.0019997  0.0008335
 0.0017376  0.0008363
 0.0007326  0.0016971
 0.0005001  0.0019887
-0.0001754  0.0026233
-0.0006200  0.0032181
-0.0017137  0.0039299
-0.0023904  0.0045876
-0.0035896  0.0048012
-0.0048441  0.0044880
-0.0058507  0.0043084
-0.0066235  0.0038211
-0.0070866  0.0030884
-0.0073596  0.0030824
-0.0077319  0.0030199
-0.0077690  0.0028790
-0.0080795  0.0023518
-0.0082180  0.0020175
-0.0085648  0.0015077
-0.0086129  0.0012707
-0.0091737  0.0011835
-0.0095577  0.0011384
-0.0099631  0.0015288
-0.0101892  0.0016661
-0.0101863  0.0018648
-0.0099376  0.0025811
-0.0097543  0.0030527
-0.0096537  0.0037916
-0.0095729  0.0038163
-0.0094732  0.0037873
-0.0095430  0.0034070
-0.0092862  0.0036371
-0.0093939  0.0033282
-0.0102119  0.0032850
-0.0105123  0.0026668
-0.0107141  0.0017168
-0.0108562  0.0009427
-0.0102154  0.0003448
-0.0093973 -0.0004034
-0.0081020 -0.0012427
-0.0071685 -0.0016012
-0.0056415 -0.0026126
-0.0044172 -0.0033789
-0.0030267 -0.0038904
-0.0017496 -0.0044447
-0.0005245 -0.0051731
 0.0006557 -0.0056003
 0.0018730 -0.0058579
 0.0023782 -0.0060033
 0.0032616 -0.0056303
 0.0037812 -0.0051047
 0.0045854 -0.0043086
 0.0049908 -0.0033957
 0.0055076 -0.0023064
 0.0057781 -0.0012628
 0.0061403 -0.0004654
 0.0063684  0.0003142
 0.0061511  0.0015165
 0.0058180  0.0024261
 0.0055365  0.0039724
 0.0043923  0.0050580
 0.0040163  0.0056111
 0.0029447  0.0057581
 0.0026204  0.0058703
 0.0023369  0.0055445
 0.0024959  0.0054904
 0.0025027  0.0055671
 0.0021074  0.0058937
 0.0018279  0.0065115
 0.0014580  0.0073565
 0.0009743  0.0084305
 0.0007611  0.0098481
 0.0009109  0.0108578
 0.0004725  0.0117937
 0.0003501  0.0123568
 0.0003254  0.0128526
 0.0001251  0.0129967
-0.0005165  0.0129955
-0.0009279  0.0127512
-0.0018138  0.0121263
-0.0027646  0.0117388
-0.0035366  0.0109766
-0.0046078  0.0105181
-0.0057972  0.0103668
-0.0069377  0.0104213
-0.0079244  0.0104509
-0.0088348  0.0107836
-0.0092074  0.0109023
-0.0101525  0.0110182
-0.0103015  0.0114150
-0.0102595  0.0114728
-0.0104133  0.0113367
-0.0107202  0.0116436
-0.0106491  0.0114926
-0.0111300  0.0114752
-0.0117865  0.0113638
-0.0120938  0.0112693
-0.0128028  0.0110360
-0.0129388  0.0106491
-0.0129356  0.0099551
-0.0126424  0.0095340
-0.0118499  0.0088246
-0.0112486  0.0083433
-0.0107613  0.0083966
-0.0104318  0.0083752
-0.0103930  0.0089481
-0.0102343  0.0097560
-0.0098847  0.0102595
-0.0099165  0.0103729
-0.0099237  0.0110779
-0.0084330  0.0108029
-0.0079218  0.0105618
-0.0069685  0.0103784
-0.0056357  0.0100998
-0.0044878  0.0097069
-0.0032655  0.0100489
-0.0027358  0.0102011
-0.0024305  0.0105810
-0.0017884  0.0112693
-0.0009688  0.0114918
 0.0000358  0.0121155
 0.0013452  0.0127393
 0.0024191  0.0132681
 0.0035641  0.0137433
 0.0043857  0.0141822
 0.0049978  0.0147535
 0.0057811  0.0158666
 0.0066196  0.0167439
 0.0071538  0.0177726
 0.0084163  0.0186826
 0.0095068  0.0195175
 0.0104592  0.0207699
 0.0117160  0.0217905
 0.0132805  0.0232007
 0.0142038  0.0246303
 0.0150903  0.0257374
 0.0159728  0.0269611
 0.0168408  0.0286088
 0.0165605  0.0297566
 0.0166089  0.0310220
 0.0159149  0.0316353
 0.0153742  0.0310757
 0.0152608  0.0304034
 0.0148191  0.0295172
 0.0152729  0.0283100
 0.0153455  0.0280447
 0.0159289  0.0282773
 0.0163968  0.0290065
 0.0166329  0.0299949
 0.0157353  0.0309223
 0.0152608  0.0319289
 0.0140766  0.0325552
 0.0128596  0.0326865
 0.0115300  0.0328719
 0.0101552  0.0330948
 0.0086771  0.0331611
 0.0075979  0.0333598
 0.0061367  0.0335395
 0.0045326  0.0335282
 0.0031377  0.0330607
 0.0018756  0.0328056
 0.0003672  0.0320160
-0.0010091  0.0316107
-0.0024101  0.0316467
-0.0037324  0.0316052
-0.0049856  0.0321741
-0.0062877  0.0327378
-0.0068404  0.0336653
-0.0071824  0.0351825
-0.0074448  0.0363687
-0.0078953  0.0383624
-0.0083289  0.0404349
-0.0098667  0.0425436
-0.0109677  0.0446540
-0.0123165  0.0471314
-0.0137215  0.0498935
-0.0148855  0.0532292
-0.0160066  0.0570987
-0.0171681  0.0614511
-0.0178735  0.0659722
-0.0184988  0.0712650
-0.0190483  0.0762718
-0.0192893  0.0820624
-0.0196094  0.0877091
-0.0197329  0.0932655
-0.0199368  0.0990652
-0.0193905  0.1044988
-0.0187262  0.1101258
-0.0180451  0.1159812
-0.0175730  0.1217366
-0.0168911  0.1275157
-0.0162317  0.1339643
-0.0156152  0.1405845
-0.0146163  0.1478099
-0.0137345  0.1559599
-0.0131031  0.1640853
-0.0124663  0.1725454
-0.0115139  0.1812543
-0.0102308  0.1895545
-0.0089901  0.1975539
-0.0070594  0.2060492
-0.0055636  0.2144640
-0.0039030  0.2232217
-0.0020256  0.2318630
-0.0000933  0.2407684
 0.0017466  0.2492923
 0.0039280  0.2578424
 0.0053407  0.2665056
 0.0073481  0.2749467
 0.0088504  0.2833169
 0.0102174  0.2916837
 0.0115860  0.3000159
 0.0134347  0.3084401
 0.0149952  0.3170763
 0.0172876  0.3262054
 0.0190661  0.3350632
 0.0214780  0.3441657
 0.0237188  0.3535947
