[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.00231218407436425
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=16:31:38
DATESTA=10.09.2024
TIMESTA=16:30:32
DATEEND=10.09.2024
TIMEEND=16:31:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=205.00
_ITC_R1=204.96
_ITC_R2=205.21
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 23.27
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5185546875
_DATE=10.09.2024
_TIME=16:14:50
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0005630 -0.0036637
-0.0009965 -0.0041934
-0.0005653 -0.0049791
-0.0002362 -0.0055915
 0.0004962 -0.0061338
 0.0005406 -0.0063809
 0.0005459 -0.0071234
 0.0004951 -0.0074064
 0.0005395 -0.0078549
 0.0005097 -0.0080163
 0.0008873 -0.0085968
 0.0012632 -0.0087776
 0.0015677 -0.0091155
 0.0018233 -0.0089577
 0.0022170 -0.0089750
 0.0017087 -0.0088030
 0.0016793 -0.0084937
 0.0019580 -0.0089116
 0.0017033 -0.0090085
 0.0016536 -0.0091111
 0.0022981 -0.0095564
 0.0029756 -0.0091071
 0.0039785 -0.0085884
 0.0047077 -0.0076667
 0.0056044 -0.0067455
 0.0060626 -0.0058416
 0.0066707 -0.0053402
 0.0062006 -0.0037237
 0.0059822 -0.0028734
 0.0055114 -0.0019788
 0.0045197 -0.0007768
 0.0033980 -0.0001842
 0.0019748  0.0003310
 0.0004163  0.0011679
-0.0009645  0.0017792
-0.0026291  0.0022907
-0.0041440  0.0031632
-0.0049858  0.0035786
-0.0052728  0.0042637
-0.0051804  0.0044894
-0.0047464  0.0048293
-0.0039276  0.0046226
-0.0033641  0.0041640
-0.0026608  0.0042056
-0.0021691  0.0036924
-0.0020310  0.0036924
-0.0018541  0.0036388
-0.0020652  0.0032310
-0.0016784  0.0028042
-0.0016478  0.0024170
-0.0011989  0.0023758
-0.0001597  0.0026855
 0.0005746  0.0030573
 0.0021734  0.0040837
 0.0032804  0.0047649
 0.0039878  0.0058688
 0.0044134  0.0062048
 0.0044550  0.0057340
 0.0042014  0.0053194
 0.0037952  0.0045547
