[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.000258149960265323
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:40:20
DATESTA=13.09.2024
TIMESTA=14:39:54
DATEEND=13.09.2024
TIMEEND=14:40:20
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.7138671875
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0108648  0.0045919
 0.0104889  0.0035712
 0.0103173  0.0026041
 0.0103799  0.0016218
 0.0109343  0.0006387
 0.0110118  0.0002716
 0.0112173  0.0002700
 0.0110776  0.0000056
 0.0105514 -0.0000901
 0.0105029 -0.0000820
 0.0103071 -0.0004364
 0.0103777 -0.0005252
 0.0108513 -0.0008127
 0.0105602 -0.0007356
 0.0106655 -0.0005236
 0.0101773 -0.0005474
 0.0096851 -0.0002781
 0.0090552  0.0004926
 0.0089651  0.0004765
 0.0087191  0.0008988
 0.0090134  0.0015437
 0.0091909  0.0018594
 0.0087856  0.0024425
 0.0085506  0.0029839
 0.0083810  0.0033090
 0.0077968  0.0040712
 0.0073641  0.0042734
 0.0068178  0.0043388
 0.0064194  0.0043686
 0.0059623  0.0041518
 0.0052832  0.0037137
 0.0047026  0.0032608
 0.0042193  0.0027565
 0.0036666  0.0022479
 0.0028809  0.0018741
 0.0023544  0.0007238
 0.0014577  0.0001415
 0.0011905 -0.0006959
 0.0010524 -0.0013601
 0.0006042 -0.0015261
 0.0005020 -0.0016311
 0.0004382 -0.0015956
 0.0002984 -0.0012327
 0.0001264 -0.0012516
 0.0004220 -0.0014228
 0.0003090 -0.0018504
-0.0001480 -0.0027028
-0.0005881 -0.0037961
-0.0010331 -0.0053203
-0.0019358 -0.0062425
-0.0025718 -0.0074254
-0.0035323 -0.0075150
-0.0043830 -0.0075514
-0.0050742 -0.0072005
-0.0053992 -0.0066796
-0.0054231 -0.0068581
-0.0048514 -0.0063236
-0.0043585 -0.0061827
-0.0035562 -0.0059328
-0.0025102 -0.0055957
