[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.0033320700992494
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=22:36:35
DATESTA=10.09.2024
TIMESTA=22:35:29
DATEEND=10.09.2024
TIMEEND=22:36:34
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=230.00
_ITC_R1=229.97
_ITC_R2=230.31
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 23.57
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=22:19:40
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0067881 -0.0014642
-0.0062403 -0.0019718
-0.0057675 -0.0021874
-0.0050045 -0.0023025
-0.0037589 -0.0020352
-0.0033931 -0.0013695
-0.0030116 -0.0006431
-0.0027072  0.0002491
-0.0035212  0.0009863
-0.0037033  0.0014215
-0.0042916  0.0015325
-0.0044346  0.0011679
-0.0047322  0.0006104
-0.0043047  0.0001735
-0.0040476 -0.0002609
-0.0035413 -0.0001324
-0.0030137  0.0000824
-0.0023649  0.0003384
-0.0016414  0.0013038
-0.0008396  0.0022627
 0.0000192  0.0031424
 0.0008993  0.0039088
 0.0014129  0.0052819
 0.0015110  0.0060663
 0.0014714  0.0066388
 0.0004568  0.0074782
-0.0003793  0.0079728
-0.0008182  0.0076812
-0.0012046  0.0073304
-0.0016664  0.0067881
-0.0011969  0.0056350
-0.0009535  0.0045679
-0.0002337  0.0037863
 0.0001891  0.0028177
 0.0004438  0.0025396
 0.0006393  0.0023592
 0.0005836  0.0023354
 0.0002432  0.0025006
 0.0000531  0.0026473
-0.0004827  0.0026764
-0.0009005  0.0025505
-0.0013313  0.0016872
-0.0017649  0.0010731
-0.0016933  0.0002532
-0.0012370 -0.0004958
-0.0007989 -0.0008769
-0.0003563 -0.0001053
 0.0001982  0.0005524
 0.0002326  0.0015839
 0.0000917  0.0025210
-0.0004537  0.0028807
-0.0011174  0.0031391
-0.0018498  0.0028988
-0.0020218  0.0023315
-0.0018337  0.0019612
-0.0012394  0.0014371
-0.0003907  0.0009546
 0.0004568  0.0010467
 0.0014985  0.0010377
 0.0021566  0.0011055
 0.0019136  0.0013025
 0.0017465  0.0010069
 0.0012903  0.0007892
 0.0003548  0.0004961
-0.0002358 -0.0006550
-0.0013602 -0.0017298
-0.0023583 -0.0020931
-0.0031610 -0.0026087
-0.0035219 -0.0027185
-0.0034488 -0.0022817
-0.0030459 -0.0020733
-0.0023054 -0.0015751
-0.0021052 -0.0011064
-0.0010233 -0.0010326
-0.0005574 -0.0012239
-0.0001783 -0.0019725
 0.0002157 -0.0031030
 0.0000550 -0.0041959
-0.0000307 -0.0051132
 0.0001009 -0.0063600
-0.0004429 -0.0070286
-0.0007736 -0.0073738
-0.0007216 -0.0074844
-0.0011261 -0.0076548
-0.0008052 -0.0074634
-0.0003647 -0.0071698
 0.0004404 -0.0066712
 0.0016072 -0.0060910
 0.0024337 -0.0055540
 0.0029133 -0.0047695
 0.0035864 -0.0035797
 0.0033421 -0.0031864
 0.0036163 -0.0027935
 0.0037028 -0.0027842
 0.0043988 -0.0031325
 0.0051345 -0.0027731
 0.0058318 -0.0027456
 0.0065671 -0.0027193
 0.0067488 -0.0017596
 0.0069107 -0.0013789
 0.0071235 -0.0010579
 0.0067602 -0.0002655
 0.0063984 -0.0001379
 0.0060863 -0.0005655
 0.0059833 -0.0003443
 0.0058068 -0.0005736
 0.0056812 -0.0003471
 0.0060797  0.0000744
 0.0055992  0.0011734
 0.0054281  0.0020544
 0.0043351  0.0029200
 0.0031510  0.0037836
 0.0021735  0.0045455
 0.0014253  0.0050005
 0.0005766  0.0052435
 0.0002415  0.0054465
-0.0000380  0.0061547
 0.0000431  0.0071165
-0.0003316  0.0077915
-0.0006090  0.0086637
-0.0015902  0.0101297
-0.0023936  0.0111541
-0.0034833  0.0118841
-0.0041858  0.0122850
-0.0058043  0.0125243
-0.0068278  0.0125699
-0.0075323  0.0121374
-0.0086389  0.0113924
-0.0085941  0.0102922
-0.0091080  0.0091589
-0.0092752  0.0076601
-0.0092695  0.0061416
-0.0087284  0.0047015
-0.0084785  0.0035645
-0.0076867  0.0026391
-0.0069790  0.0025542
-0.0065147  0.0026628
-0.0059207  0.0032296
