[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.300000000000011
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=19:17:53
DATESTA=19.09.2024
TIMESTA=19:17:08
DATEEND=19.09.2024
TIMEEND=19:17:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.92
_ITC_R2= 80.29
_ITC_R3=  0.00
_ITC_R4= -0.08
_ITC_V= 29.59
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.6748046875
_DATE=19.09.2024
_TIME=19:11:14
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0029154  0.0013381
 0.0026477  0.0017971
 0.0024806  0.0019130
 0.0025218  0.0020293
 0.0022379  0.0021807
 0.0020453  0.0016211
 0.0016969  0.0011588
 0.0020421  0.0008738
 0.0022867  0.0002576
 0.0026307  0.0001781
 0.0028641  0.0005067
 0.0035755  0.0004543
 0.0034880  0.0009682
 0.0034936  0.0012173
 0.0031505  0.0016005
 0.0027697  0.0016376
 0.0023297  0.0017696
 0.0026934  0.0014047
 0.0028069  0.0011358
 0.0027847  0.0011705
 0.0032066  0.0005007
 0.0036467  0.0007082
 0.0040694  0.0007816
 0.0039709  0.0006060
 0.0040682  0.0008292
 0.0040847  0.0013230
 0.0035279  0.0014320
 0.0029332  0.0017150
 0.0025323  0.0017121
 0.0018807  0.0017682
 0.0014983  0.0015765
 0.0010397  0.0015979
 0.0008297  0.0014493
 0.0003743  0.0015127
 0.0004131  0.0015011
-0.0001207  0.0013715
-0.0009249  0.0015096
-0.0009637  0.0019788
-0.0015568  0.0023216
-0.0020142  0.0024887
-0.0018426  0.0025609
-0.0019573  0.0027825
-0.0017288  0.0026275
-0.0013848  0.0025908
-0.0011958  0.0023582
-0.0004134  0.0025145
 0.0002766  0.0025754
 0.0005782  0.0026320
 0.0010368  0.0026703
 0.0014745  0.0025791
 0.0016105  0.0027450
 0.0016287  0.0029929
 0.0018952  0.0032251
 0.0018782  0.0033001
 0.0018548  0.0037830
 0.0019109  0.0035545
 0.0016598  0.0038828
 0.0017720  0.0040596
 0.0017918  0.0042530
 0.0017130  0.0044073
 0.0016755  0.0043108
 0.0017926  0.0039490
 0.0017167  0.0037185
 0.0021011  0.0033951
 0.0025287  0.0028593
 0.0026631  0.0024746
 0.0029171  0.0022634
 0.0029163  0.0016683
 0.0031831  0.0016481
 0.0033353  0.0013198
 0.0035445  0.0013190
 0.0032966  0.0011095
 0.0033305  0.0011430
 0.0031948  0.0013562
 0.0032534  0.0014070
 0.0032731  0.0016375
 0.0031989  0.0015967
 0.0027378  0.0019577
 0.0035953  0.0020517
 0.0032868  0.0023186
 0.0034124  0.0022807
 0.0031761  0.0024192
 0.0027510  0.0024014
 0.0022503  0.0017708
 0.0023807  0.0013537
 0.0025390  0.0008434
 0.0025963  0.0007893
 0.0029440  0.0007926
 0.0031596  0.0012549
 0.0032973  0.0022933
 0.0030700  0.0035595
 0.0027490  0.0038833
 0.0024446  0.0048418
 0.0019860  0.0048418
 0.0018156  0.0047586
 0.0016408  0.0044666
 0.0016545  0.0041780
 0.0015580  0.0033362
 0.0019758  0.0035845
 0.0020279  0.0030850
 0.0021010  0.0029308
 0.0022338  0.0031432
 0.0024389  0.0029312
 0.0022483  0.0024891
 0.0022245  0.0022400
 0.0019135  0.0019913
 0.0016858  0.0017199
 0.0014892  0.0019319
 0.0008000  0.0021414
 0.0007645  0.0022565
 0.0004770  0.0023357
 0.0002312  0.0021451
 0.0007338  0.0020119
 0.0011017  0.0019776
 0.0013008  0.0016715
 0.0015737  0.0016497
 0.0021007  0.0013441
 0.0025060  0.0010191
 0.0030265  0.0006743
 0.0035061  0.0006569
 0.0040258  0.0008511
 0.0041751  0.0004688
 0.0048288  0.0004906
 0.0047904  0.0004575
 0.0050593  0.0002843
 0.0050820  0.0000174
 0.0052984 -0.0003831
 0.0058560 -0.0000383
 0.0062464 -0.0003298
 0.0064184  0.0004155
 0.0065779  0.0006791
 0.0070770  0.0009815
 0.0065214  0.0015871
 0.0063660  0.0017373
 0.0061750  0.0017098
 0.0061742  0.0017857
 0.0060902  0.0017408
 0.0059945  0.0017631
 0.0057562  0.0019916
 0.0057954  0.0025702
 0.0058891  0.0025669
 0.0061527  0.0029101
 0.0065314  0.0030219
 0.0069529  0.0035940
 0.0073546  0.0041483
 0.0081960  0.0049348
 0.0088666  0.0056999
 0.0092898  0.0058723
 0.0098841  0.0066007
 0.0105939  0.0070020
 0.0111288  0.0068070
 0.0116093  0.0069963
 0.0125282  0.0065530
 0.0129501  0.0065708
 0.0133171  0.0062453
 0.0137794  0.0059183
 0.0142401  0.0058214
 0.0147807  0.0055969
 0.0148583  0.0052881
 0.0150739  0.0051197
 0.0152289  0.0054484
 0.0150029  0.0055255
 0.0149302  0.0057750
 0.0144510  0.0063322
 0.0142806  0.0066229
 0.0144918  0.0070872
 0.0144522  0.0070295
 0.0148337  0.0072031
 0.0148523  0.0072072
 0.0153658  0.0072645
 0.0156355  0.0074575
 0.0160199  0.0073251
 0.0162097  0.0072467
 0.0163881  0.0074991
 0.0165056  0.0071168
 0.0161229  0.0068681
 0.0164863  0.0065657
 0.0166591  0.0062984
 0.0167733  0.0060517
 0.0172509  0.0057485
 0.0178037  0.0054413
 0.0176700  0.0052907
 0.0182441  0.0052370
 0.0184920  0.0051652
 0.0186818  0.0046896
 0.0191017  0.0046194
 0.0192519  0.0043343
 0.0196334  0.0036855
 0.0199160  0.0032612
 0.0200476  0.0029967
 0.0199862  0.0029184
 0.0197924  0.0021537
 0.0197726  0.0018860
 0.0195001  0.0015041
 0.0191343  0.0009502
 0.0195533  0.0005295
 0.0196502  0.0000886
 0.0200136 -0.0002001
 0.0201258 -0.0002550
 0.0205700  0.0000878
 0.0204933  0.0001063
 0.0207432  0.0005077
 0.0208260  0.0006647
 0.0210727  0.0008198
 0.0213646  0.0011703
 0.0209826  0.0012110
 0.0210816  0.0014989
 0.0211954  0.0020343
 0.0210255  0.0025099
 0.0211628  0.0031607
 0.0214886  0.0038281
 0.0219892  0.0042802
 0.0226966  0.0050837
 0.0234217  0.0061952
 0.0246273  0.0068614
 0.0256399  0.0078198
 0.0275709  0.0087586
 0.0290026  0.0099286
 0.0308796  0.0110813
 0.0330845  0.0120810
 0.0353083  0.0134025
 0.0377833  0.0148426
 0.0399369  0.0156828
 0.0421491  0.0171210
 0.0445695  0.0180407
 0.0465334  0.0192467
 0.0485695  0.0200287
 0.0509331  0.0211374
 0.0533334  0.0216130
 0.0562872  0.0223042
 0.0590884  0.0228569
 0.0621383  0.0236285
 0.0656077  0.0242426
 0.0690791  0.0245486
 0.0724334  0.0255306
 0.0758834  0.0258968
 0.0795478  0.0262048
 0.0827863  0.0263142
 0.0859302  0.0266966
 0.0897465  0.0268669
 0.0929845  0.0268645
 0.0965302  0.0271136
 0.1003682  0.0273030
 0.1041675  0.0268980
 0.1082155  0.0271285
 0.1120196  0.0269553
 0.1160660  0.0263222
 0.1204224  0.0264171
 0.1248539  0.0258240
 0.1295317  0.0257477
 0.1343836  0.0254235
 0.1391583  0.0252705
 0.1437630  0.0251740
 0.1482882  0.0248288
 0.1524727  0.0245978
 0.1568028  0.0236555
 0.1615606  0.0231205
 0.1662005  0.0222779
 0.1707620  0.0213158
 0.1760349  0.0208753
 0.1811697  0.0203577
 0.1861907  0.0200270
 0.1917099  0.0195510
 0.1973026  0.0194198
 0.2024241  0.0189022
 0.2080402  0.0186369
 0.2135231  0.0183087
 0.2188978  0.0181961
 0.2238655  0.0178654
 0.2291792  0.0180725
 0.2344905  0.0178625
 0.2397618  0.0179364
 0.2453602  0.0177846
 0.2517418  0.0180333
 0.2578367  0.0180918
 0.2642967  0.0184944
 0.2706633  0.0195328
 0.2772804  0.0203387
 0.2836281  0.0215439
 0.2900101  0.0228286
 0.2961478  0.0239240
 0.3024398  0.0245987
 0.3091287  0.0256347
 0.3155931  0.0263634
 0.3226155  0.0269384
 0.3294824  0.0276461
 0.3368100  0.0284710
 0.3446952  0.0296741
 0.3522187  0.0305527
 0.3601765  0.0317203
 0.3686169  0.0324817
 0.3767673  0.0332868
 0.3846291  0.0336279
 0.3934675  0.0340329
 0.4015012  0.0340870
 0.4098802  0.0344516
 0.4187537  0.0341823
 0.4265577  0.0339489
 0.4351854  0.0331963
 0.4437900  0.0325753
 0.4524201  0.0311920
 0.4612375  0.0302868
 0.4703064  0.0292318
 0.4794303  0.0280267
 0.4884815  0.0268772
 0.4977055  0.0254015
 0.5065847  0.0236177
 0.5153468  0.0220589
 0.5242292  0.0200244
 0.5322250  0.0183145
 0.5405495  0.0159211
 0.5481638  0.0137542
 0.5555871  0.0109776
 0.5629300  0.0081030
 0.5696847  0.0048072
 0.5765496  0.0015873
 0.5828380 -0.0019988
 0.5891461 -0.0057395
 0.5946334 -0.0088140
 0.6000990 -0.0122285
 0.6048333 -0.0156438
 0.6091090 -0.0189243
 0.6129991 -0.0225463
 0.6172162 -0.0264953
 0.6207429 -0.0304848
 0.6240581 -0.0345876
 0.6273950 -0.0389755
 0.6305426 -0.0435778
 0.6328230 -0.0478741
 0.6356622 -0.0519197
 0.6370987 -0.0557355
 0.6385578 -0.0593781
 0.6392503 -0.0630574
 0.6393633 -0.0661404
 0.6387706 -0.0694770
 0.6378331 -0.0725438
 0.6361948 -0.0754980
 0.6344126 -0.0788358
 0.6322143 -0.0823093
 0.6295746 -0.0857629
 0.6266620 -0.0887688
 0.6234450 -0.0919927
 0.6198226 -0.0951367
 0.6161973 -0.0979540
 0.6121506 -0.1004072
 0.6079294 -0.1027667
 0.6035927 -0.1047579
 0.5992419 -0.1068271
 0.5941398 -0.1083634
 0.5890376 -0.1095161
 0.5837837 -0.1110100
 0.5777816 -0.1120294
