[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00442443258214074
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:31:56
DATESTA=16.09.2024
TIMESTA=22:31:48
DATEEND=16.09.2024
TIMEEND=22:31:56
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.6943359375
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0042011 -0.0021817
-0.0043533 -0.0026194
-0.0040436 -0.0028983
-0.0037170 -0.0031999
-0.0036617 -0.0036553
-0.0035168 -0.0034776
-0.0032390 -0.0035119
-0.0032302 -0.0039237
-0.0030692 -0.0039349
-0.0026933 -0.0042635
-0.0026800 -0.0043700
-0.0025650 -0.0045384
-0.0024527 -0.0040147
-0.0020268 -0.0035350
-0.0016391 -0.0028450
-0.0010771 -0.0024288
-0.0007852 -0.0017606
-0.0000120 -0.0018798
 0.0007419 -0.0022290
 0.0006906 -0.0027478
 0.0010031 -0.0033974
 0.0005663 -0.0039885
-0.0000421 -0.0037486
-0.0008382 -0.0035116
-0.0016538 -0.0031422
-0.0025666 -0.0025838
-0.0028084 -0.0017218
-0.0033393 -0.0011876
-0.0031410 -0.0006906
-0.0029028 -0.0007839
-0.0022971 -0.0005146
-0.0019151 -0.0003668
-0.0010978 -0.0001557
-0.0003626 -0.0002591
 0.0006040  0.0001911
 0.0012532  0.0000881
 0.0022065  0.0007126
 0.0027543  0.0014373
 0.0028613  0.0017220
 0.0025879  0.0018976
 0.0025661  0.0021261
 0.0021627  0.0019913
 0.0019540  0.0021810
 0.0021119  0.0029433
 0.0021349  0.0031908
 0.0020615  0.0039094
 0.0023707  0.0045751
 0.0021567  0.0046672
 0.0018079  0.0048537
 0.0021240  0.0051964
 0.0017501  0.0047478
 0.0015881  0.0049323
 0.0013285  0.0044280
 0.0014956  0.0040331
 0.0017874  0.0040056
 0.0023897  0.0036390
 0.0026703  0.0030035
 0.0027954  0.0030467
 0.0028648  0.0035134
 0.0022261  0.0035995
 0.0014755  0.0041409
 0.0007641  0.0047191
-0.0001395  0.0050688
-0.0007734  0.0048556
-0.0010835  0.0043009
-0.0007985  0.0039383
 0.0000958  0.0038051
 0.0006126  0.0033868
 0.0012287  0.0041006
 0.0010176  0.0046251
 0.0006768  0.0053790
 0.0001233  0.0056124
-0.0008917  0.0055159
-0.0017537  0.0052094
-0.0022709  0.0049962
-0.0028850  0.0046082
-0.0034660  0.0042932
-0.0036974  0.0037575
-0.0038888  0.0032168
-0.0035650  0.0027235
-0.0033889  0.0022871
-0.0029242  0.0020303
-0.0025345  0.0022941
-0.0023383  0.0026106
-0.0021994  0.0030262
-0.0023899  0.0033811
-0.0034433  0.0033335
-0.0037877  0.0033775
-0.0041523  0.0033041
-0.0044155  0.0034002
-0.0039891  0.0036105
-0.0039608  0.0042012
-0.0033196  0.0044878
-0.0025452  0.0052150
-0.0022472  0.0050769
-0.0019197  0.0054592
-0.0016302  0.0058258
-0.0020114  0.0058654
-0.0019887  0.0060762
-0.0025967  0.0059215
-0.0029581  0.0061847
-0.0023964  0.0065869
-0.0018534  0.0066599
-0.0018869  0.0071141
-0.0014758  0.0074585
-0.0012198  0.0075917
-0.0017062  0.0077431
-0.0021072  0.0074116
-0.0028625  0.0069647
-0.0036837  0.0063981
-0.0035105  0.0060662
-0.0033514  0.0056403
-0.0034104  0.0059963
-0.0029670  0.0065523
-0.0024927  0.0072697
-0.0028105  0.0078769
-0.0029361  0.0081756
-0.0031247  0.0085507
-0.0036000  0.0079862
-0.0034228  0.0073070
-0.0029747  0.0063425
-0.0024112  0.0055143
-0.0016860  0.0044594
-0.0013461  0.0035194
-0.0009117  0.0026389
-0.0005128  0.0023728
-0.0007240  0.0022028
-0.0005948  0.0021269
-0.0007729  0.0024019
-0.0010846  0.0023091
-0.0009926  0.0029680
-0.0009744  0.0029911
-0.0005868  0.0032091
-0.0004713  0.0035390
-0.0002602  0.0037873
-0.0000288  0.0040623
-0.0001128  0.0044479
-0.0000987  0.0051056
-0.0002417  0.0053225
-0.0009006  0.0061356
-0.0018079  0.0062209
-0.0025989  0.0062847
-0.0033519  0.0057699
-0.0037577  0.0055798
-0.0038182  0.0049467
-0.0036301  0.0050852
-0.0027298  0.0051260
-0.0023042  0.0054955
-0.0011248  0.0060555
-0.0007892  0.0066102
-0.0003192  0.0066902
 0.0002279  0.0072486
 0.0004161  0.0072349
 0.0002167  0.0076406
 0.0006125  0.0080929
 0.0004878  0.0088249
 0.0003631  0.0099813
 0.0004681  0.0112915
 0.0006647  0.0126392
 0.0008989  0.0140237
 0.0007128  0.0152757
 0.0003527  0.0161006
 0.0001250  0.0169077
-0.0003635  0.0170449
-0.0006783  0.0171164
-0.0010377  0.0173009
-0.0007780  0.0171756
-0.0009649  0.0174538
-0.0005385  0.0179479
 0.0001782  0.0184978
 0.0002230  0.0189351
 0.0006833  0.0196000
 0.0010168  0.0203776
 0.0015397  0.0205531
 0.0023440  0.0213811
 0.0029419  0.0222661
 0.0034401  0.0231538
 0.0040555  0.0241781
 0.0039388  0.0244260
 0.0039953  0.0247069
 0.0038725  0.0245959
 0.0034837  0.0241599
 0.0033778  0.0233964
 0.0027366  0.0224012
 0.0024435  0.0212175
 0.0021071  0.0206046
 0.0019852  0.0197446
 0.0020227  0.0188006
 0.0021345  0.0183961
 0.0024971  0.0176645
 0.0026885  0.0161706
 0.0027005  0.0153409
 0.0023484  0.0142487
 0.0016330  0.0130444
 0.0007822  0.0121032
-0.0003188  0.0109485
-0.0009955  0.0107527
-0.0015753  0.0098652
-0.0015245  0.0095151
-0.0015920  0.0084755
-0.0017156  0.0083212
-0.0016090  0.0077628
-0.0020815  0.0075921
-0.0024186  0.0078489
-0.0030748  0.0079321
-0.0043494  0.0085176
-0.0050613  0.0090445
-0.0061389  0.0091326
-0.0069266  0.0100798
-0.0074846  0.0107008
-0.0078706  0.0112616
-0.0079630  0.0128811
-0.0081556  0.0145785
-0.0083033  0.0166574
-0.0084749  0.0189916
-0.0088552  0.0212251
-0.0097903  0.0232802
-0.0101323  0.0252207
-0.0106995  0.0277534
-0.0116951  0.0303179
-0.0126273  0.0333973
-0.0135636  0.0370782
-0.0145754  0.0413902
-0.0154164  0.0460168
-0.0158136  0.0511666
-0.0166009  0.0567000
-0.0164794  0.0620461
-0.0162843  0.0672347
-0.0161402  0.0725344
-0.0155038  0.0776971
-0.0148445  0.0832232
-0.0152995  0.0894187
-0.0150463  0.0955552
-0.0155566  0.1016555
-0.0160342  0.1078502
-0.0164513  0.1143525
-0.0168530  0.1209901
-0.0167565  0.1277743
-0.0169628  0.1341018
-0.0166729  0.1402520
-0.0161908  0.1463611
-0.0153219  0.1523563
-0.0145103  0.1582954
-0.0133528  0.1643132
-0.0118681  0.1707541
-0.0102144  0.1773081
-0.0085824  0.1840899
-0.0071221  0.1915777
-0.0057009  0.1988136
-0.0045966  0.2068925
-0.0032256  0.2146262
-0.0020834  0.2225323
-0.0013487  0.2308648
-0.0005133  0.2385052
 0.0004181  0.2464125
 0.0013894  0.2536710
 0.0027872  0.2607208
 0.0043986  0.2679616
 0.0059102  0.2755314
 0.0079789  0.2826434
 0.0096989  0.2901604
 0.0111099  0.2973099
