[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:22:59
DATESTA=16.09.2024
TIMESTA=15:22:51
DATEEND=16.09.2024
TIMEEND=15:22:59
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5185546875
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0041236 -0.0048302
-0.0047671 -0.0050967
-0.0052943 -0.0046743
-0.0059980 -0.0039496
-0.0068168 -0.0033832
-0.0076820 -0.0027240
-0.0084346 -0.0025799
-0.0088772 -0.0028339
-0.0086854 -0.0038703
-0.0079909 -0.0049773
-0.0072928 -0.0061946
-0.0067477 -0.0072333
-0.0064872 -0.0080513
-0.0066131 -0.0083880
-0.0072426 -0.0090719
-0.0078187 -0.0093791
-0.0082200 -0.0098023
-0.0086214 -0.0102242
-0.0091394 -0.0101136
-0.0091151 -0.0101713
-0.0091215 -0.0101879
-0.0090173 -0.0094393
-0.0086995 -0.0092831
-0.0077268 -0.0092213
-0.0070921 -0.0083799
-0.0059341 -0.0079365
-0.0048271 -0.0070556
-0.0026654 -0.0061156
-0.0011954 -0.0047720
 0.0004902 -0.0032942
 0.0013800 -0.0013744
 0.0020643  0.0002386
 0.0021927  0.0015233
 0.0022068  0.0027749
 0.0018204  0.0032752
 0.0014158  0.0034702
 0.0010290  0.0034908
 0.0011776  0.0035881
 0.0012074  0.0030713
 0.0012441  0.0029175
 0.0014512  0.0028642
 0.0018788  0.0025945
 0.0021991  0.0022877
 0.0028702  0.0026882
 0.0028824  0.0031848
 0.0024355  0.0045381
 0.0017920  0.0059778
 0.0004305  0.0070122
-0.0006644  0.0080479
-0.0015276  0.0086091
-0.0023323  0.0084795
-0.0025002  0.0081941
-0.0018599  0.0077040
-0.0015631  0.0070346
-0.0005028  0.0068468
-0.0004224  0.0069490
-0.0003990  0.0064952
-0.0009760  0.0066576
-0.0016066  0.0066455
-0.0022546  0.0063766
-0.0029183  0.0061985
-0.0035494  0.0058032
-0.0037754  0.0051168
-0.0039232  0.0047351
-0.0026623  0.0042550
-0.0014975  0.0036589
 0.0003738  0.0034311
 0.0020534  0.0031868
 0.0035019  0.0029247
 0.0047180  0.0026110
 0.0059389  0.0020728
 0.0068162  0.0011902
 0.0075797  0.0009455
 0.0082850  0.0007768
 0.0082709  0.0007780
 0.0078728  0.0016824
 0.0077106  0.0026591
 0.0069722  0.0039430
 0.0065002  0.0059762
 0.0056192  0.0077600
 0.0046999  0.0097933
 0.0031673  0.0110409
 0.0017090  0.0117943
 0.0004250  0.0120656
-0.0011310  0.0111620
-0.0024598  0.0102827
-0.0030569  0.0092878
-0.0030436  0.0083838
-0.0032670  0.0076983
-0.0030325  0.0071650
-0.0031411  0.0066385
-0.0032651  0.0060180
-0.0042099  0.0050495
-0.0046726  0.0041981
-0.0053618  0.0033760
-0.0055140  0.0023982
-0.0055830  0.0018596
-0.0052774  0.0014376
-0.0052342  0.0009988
-0.0051542  0.0003694
-0.0055769 -0.0001515
-0.0058814 -0.0008762
-0.0057695 -0.0012973
-0.0058491 -0.0017523
-0.0054857 -0.0016372
-0.0046370 -0.0020604
-0.0041351 -0.0022013
-0.0034758 -0.0028384
-0.0025771 -0.0030400
-0.0017296 -0.0038592
-0.0005983 -0.0040385
 0.0004753 -0.0036772
 0.0013995 -0.0034672
 0.0028978 -0.0030546
 0.0038777 -0.0026056
 0.0047034 -0.0024460
 0.0048943 -0.0013809
 0.0049686 -0.0006053
 0.0046820 -0.0001801
 0.0043424  0.0002249
 0.0042871  0.0007429
 0.0042561  0.0010860
 0.0042969  0.0013533
 0.0043195  0.0015786
 0.0038338  0.0022657
 0.0030706  0.0028039
 0.0022299  0.0033587
 0.0013311  0.0039018
 0.0005792  0.0042159
-0.0004484  0.0040528
-0.0018232  0.0035240
-0.0030236  0.0025110
-0.0044654  0.0013260
-0.0057958  0.0003130
-0.0069444 -0.0008921
-0.0077830 -0.0022099
-0.0081225 -0.0025087
-0.0084713 -0.0035725
-0.0079124 -0.0040836
-0.0074306 -0.0043291
-0.0070869 -0.0043703
-0.0065684 -0.0053365
-0.0058872 -0.0058662
-0.0050337 -0.0066043
-0.0039161 -0.0075322
-0.0024331 -0.0086357
-0.0015501 -0.0091202
-0.0004571 -0.0096023
 0.0007658 -0.0101368
 0.0015705 -0.0104639
 0.0024482 -0.0112500
 0.0036542 -0.0118451
 0.0045113 -0.0123635
 0.0064432 -0.0129405
 0.0080888 -0.0136115
 0.0096558 -0.0140540
 0.0106465 -0.0144937
 0.0119837 -0.0149531
 0.0127657 -0.0147597
 0.0127847 -0.0148163
 0.0127580 -0.0148316
 0.0127168 -0.0145409
 0.0127907 -0.0148045
 0.0127507 -0.0143018
 0.0126195 -0.0144153
 0.0123018 -0.0142598
 0.0116401 -0.0142820
 0.0106324 -0.0145929
 0.0098960 -0.0157683
 0.0093276 -0.0166949
 0.0085452 -0.0183007
 0.0075661 -0.0199036
 0.0075249 -0.0215828
 0.0070193 -0.0232237
 0.0069721 -0.0250313
