[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.00664237578063844
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:52:17
DATESTA=10.09.2024
TIMESTA=13:51:42
DATEEND=10.09.2024
TIMEEND=13:52:15
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.98
_ITC_R2=200.29
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.87
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0014243 -0.0084938
-0.0012716 -0.0090340
-0.0016177 -0.0089610
-0.0017005 -0.0088516
-0.0016294 -0.0083760
-0.0016598 -0.0076146
-0.0018378 -0.0069084
-0.0021310 -0.0055700
-0.0020438 -0.0048594
-0.0025667 -0.0042865
-0.0028727 -0.0033817
-0.0029551 -0.0025863
-0.0032422 -0.0018910
-0.0032426 -0.0015369
-0.0034392 -0.0008202
-0.0034005 -0.0005662
-0.0037691 -0.0003869
-0.0038911  0.0001804
-0.0038943  0.0008434
-0.0042993  0.0015840
-0.0043232  0.0023298
-0.0048193  0.0032112
-0.0054879  0.0038246
-0.0060556  0.0038001
-0.0064274  0.0042907
-0.0064580  0.0043161
-0.0063505  0.0043747
-0.0063049  0.0043331
-0.0063957  0.0040189
-0.0063541  0.0035473
-0.0061393  0.0031709
-0.0060650  0.0027764
-0.0061583  0.0019935
-0.0058910  0.0013539
-0.0056023  0.0006736
-0.0051033 -0.0000052
