[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.0006
D7=0.001
D8=0.001
D9=0.07
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=14:56:22
DATESTA=09.09.2024
TIMESTA=14:55:39
DATEEND=09.09.2024
TIMEEND=14:56:21
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=160.00
_ITC_R1=159.98
_ITC_R2=158.41
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 21.63
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.81640625
_DATE=09.09.2024
_TIME=14:42:26
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0015842  0.0021304
 0.0016207  0.0019587
 0.0016526  0.0016275
 0.0019543  0.0013379
 0.0022550  0.0015006
 0.0023853  0.0018183
 0.0025312  0.0021226
 0.0023488  0.0027082
 0.0020734  0.0031655
 0.0017307  0.0035754
 0.0014573  0.0039032
 0.0012523  0.0041136
 0.0012994  0.0041188
 0.0013639  0.0038165
 0.0013766  0.0038207
 0.0014827  0.0036320
 0.0012255  0.0035531
 0.0006771  0.0034014
 0.0001397  0.0034222
-0.0002373  0.0034062
-0.0007332  0.0032713
-0.0011173  0.0032166
-0.0010707  0.0033067
-0.0012489  0.0030810
-0.0009819  0.0030778
-0.0006447  0.0030067
-0.0006024  0.0029719
-0.0004162  0.0031000
-0.0003988  0.0031160
-0.0004334  0.0029346
-0.0004445  0.0028492
-0.0004153  0.0028328
-0.0006210  0.0028753
-0.0007463  0.0031078
-0.0007495  0.0028561
-0.0010031  0.0032366
-0.0010305  0.0031353
-0.0009567  0.0028744
