[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.147000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.00934619462576226
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=11:11:03
DATESTA=20.09.2024
TIMESTA=11:10:55
DATEEND=20.09.2024
TIMEEND=11:11:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=105.00
_ITC_R1=104.92
_ITC_R2=105.16
_ITC_R3=  0.00
_ITC_R4= -0.08
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14700000
_FR_SYNT=526.14700000
_TRIMLEV=1.7822265625
_DATE=20.09.2024
_TIME=11:08:02
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007131 -0.0002616
-0.0003361  0.0002209
-0.0004887  0.0005665
-0.0005860  0.0009933
-0.0007188  0.0009562
-0.0011440  0.0009945
-0.0008747  0.0008657
-0.0011601  0.0009082
-0.0011480  0.0010043
-0.0012643  0.0013345
-0.0013592  0.0014500
-0.0018954  0.0019737
-0.0015708  0.0021639
-0.0014508  0.0021279
-0.0016587  0.0023387
-0.0010406  0.0023654
-0.0011132  0.0024397
-0.0009537  0.0024013
-0.0008564  0.0020355
-0.0008079  0.0021675
-0.0006896  0.0019547
-0.0002438  0.0014940
-0.0001602  0.0012611
 0.0000526  0.0014298
 0.0002674  0.0012784
 0.0002666  0.0013923
-0.0001388  0.0018707
 0.0001644  0.0020657
-0.0003553  0.0022781
-0.0004158  0.0020726
-0.0005523  0.0020363
-0.0007780  0.0017896
-0.0001271  0.0019685
-0.0003020  0.0018123
-0.0002075  0.0019447
 0.0006714  0.0019604
 0.0005757  0.0021477
 0.0007687  0.0026802
 0.0008628  0.0028886
 0.0006537  0.0030008
 0.0003121  0.0037053
 0.0001442  0.0038377
-0.0000266  0.0047146
-0.0000984  0.0047869
-0.0003108  0.0056246
-0.0005006  0.0056989
-0.0005603  0.0055390
-0.0002874  0.0050585
-0.0002696  0.0044787
-0.0001335  0.0038816
-0.0003051  0.0033062
-0.0000709  0.0024785
-0.0000528  0.0026320
-0.0000120  0.0026485
-0.0003184  0.0029517
-0.0006854  0.0032182
-0.0008005  0.0036946
-0.0010174  0.0035742
-0.0004667  0.0037474
-0.0004336  0.0031902
 0.0000638  0.0029226
 0.0009791  0.0024062
 0.0016097  0.0020997
 0.0023365  0.0016645
 0.0026223  0.0011159
 0.0030010  0.0008902
 0.0032893  0.0009330
 0.0032897  0.0008047
 0.0034435  0.0009807
 0.0032558  0.0016368
 0.0034661  0.0021948
 0.0032776  0.0026175
 0.0032413  0.0029850
 0.0034347  0.0030233
 0.0036099  0.0031949
 0.0036487  0.0031561
 0.0040904  0.0028877
 0.0042091  0.0027693
 0.0042640  0.0025586
 0.0041506  0.0025812
 0.0043371  0.0018113
 0.0042236  0.0013546
 0.0046447  0.0012255
 0.0042777  0.0012234
 0.0046039  0.0008233
 0.0046960  0.0012481
 0.0044117  0.0018436
 0.0043157  0.0020540
 0.0043201  0.0026471
 0.0043209  0.0031449
 0.0044380  0.0039689
 0.0044025  0.0042544
 0.0045551  0.0046520
 0.0046326  0.0049581
 0.0046726  0.0052661
 0.0046335  0.0058544
 0.0046565  0.0060663
 0.0044272  0.0058136
 0.0041401  0.0054853
 0.0042140  0.0050836
 0.0035797  0.0046455
 0.0035421  0.0047247
 0.0035005  0.0045002
 0.0029619  0.0047913
 0.0027132  0.0049238
 0.0023709  0.0047930
 0.0021968  0.0049690
 0.0018537  0.0049912
 0.0018722  0.0044163
 0.0017386  0.0043388
 0.0018512  0.0039148
 0.0020014  0.0037420
 0.0021342  0.0032398
 0.0025727  0.0030100
 0.0029122  0.0028958
 0.0028553  0.0027783
 0.0029514  0.0031643
 0.0028783  0.0030653
 0.0026906  0.0031396
 0.0028658  0.0027173
 0.0034832  0.0027718
 0.0040371  0.0028444
 0.0046343  0.0023050
 0.0054196  0.0021734
 0.0058968  0.0022097
 0.0063946  0.0023276
 0.0066409  0.0024996
 0.0073094  0.0026098
 0.0074960  0.0025941
 0.0077810  0.0030733
 0.0079514  0.0028977
 0.0086385  0.0030313
 0.0086559  0.0029546
 0.0088993  0.0029740
 0.0095303  0.0027645
 0.0101634  0.0031505
 0.0102422  0.0029426
 0.0104739  0.0034432
 0.0107634  0.0032518
 0.0107840  0.0030027
 0.0113949  0.0026071
 0.0119133  0.0023422
 0.0124535  0.0022651
 0.0133196  0.0020729
 0.0135303  0.0027052
 0.0137629  0.0024686
 0.0142627  0.0031380
 0.0140871  0.0036285
 0.0140108  0.0037952
 0.0140903  0.0042720
 0.0139316  0.0043414
 0.0138190  0.0044912
 0.0137390  0.0041020
 0.0134487  0.0037688
 0.0133337  0.0036465
 0.0133857  0.0031438
 0.0132856  0.0029451
 0.0134006  0.0021747
 0.0139215  0.0019058
 0.0141339  0.0015009
 0.0146604  0.0010822
 0.0151288  0.0010426
 0.0152520  0.0011181
 0.0148027  0.0012385
 0.0144450  0.0011416
 0.0141289  0.0010673
 0.0137478  0.0006672
 0.0134797  0.0002041
 0.0131934 -0.0007334
 0.0133646 -0.0015752
 0.0129403 -0.0021493
 0.0124594 -0.0030477
 0.0123649 -0.0038858
 0.0119769 -0.0045140
 0.0119616 -0.0053583
 0.0118881 -0.0058141
 0.0118493 -0.0061205
 0.0117957 -0.0064282
 0.0121804 -0.0070621
 0.0125644 -0.0070653
 0.0125454 -0.0075458
 0.0126177 -0.0075672
 0.0125967 -0.0075519
 0.0125002 -0.0076496
 0.0119414 -0.0073864
 0.0118441 -0.0073174
 0.0118424 -0.0073549
 0.0117621 -0.0067816
 0.0121444 -0.0068220
 0.0124719 -0.0068345
 0.0128554 -0.0061206
 0.0130860 -0.0057738
 0.0134267 -0.0053639
 0.0131554 -0.0048241
 0.0130972 -0.0042302
 0.0134549 -0.0038801
 0.0135284 -0.0035135
 0.0138836 -0.0024234
 0.0141295 -0.0015243
 0.0144868 -0.0004693
 0.0149248  0.0004686
 0.0151186  0.0012163
 0.0154073  0.0024433
 0.0159310  0.0032294
 0.0164967  0.0041281
 0.0171116  0.0053547
 0.0179212  0.0062942
 0.0188805  0.0069681
 0.0200142  0.0079060
 0.0212396  0.0089412
 0.0228679  0.0095194
 0.0240908  0.0106511
 0.0256799  0.0113476
 0.0276938  0.0116557
 0.0295704  0.0125629
 0.0318924  0.0128322
 0.0343867  0.0132570
 0.0371475  0.0138368
 0.0400808  0.0141412
 0.0430709  0.0147738
 0.0459864  0.0158288
 0.0487649  0.0164837
 0.0517535  0.0172129
 0.0546471  0.0180773
 0.0575819  0.0186567
 0.0599903  0.0193661
 0.0628823  0.0199406
 0.0657186  0.0205943
 0.0687253  0.0212117
 0.0718664  0.0213647
 0.0753374  0.0222295
 0.0787487  0.0228440
 0.0822786  0.0234400
 0.0853261  0.0237448
 0.0892578  0.0245680
 0.0926521  0.0252180
 0.0961392  0.0250630
 0.0991895  0.0258115
 0.1026448  0.0259052
 0.1062531  0.0257348
 0.1096911  0.0257687
 0.1131871  0.0256096
 0.1162980  0.0255515
 0.1194828  0.0255850
 0.1228791  0.0256023
 0.1258644  0.0254275
