[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000184734171437475
D6=0.0006
D7=0.001
D8=0.001
D9=0.07
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=14:48:18
DATESTA=09.09.2024
TIMESTA=14:47:37
DATEEND=09.09.2024
TIMEEND=14:48:17
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=160.00
_ITC_R1=160.02
_ITC_R2=158.47
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 21.60
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.7529296875
_DATE=09.09.2024
_TIME=14:42:26
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0009625  0.0009904
 0.0008700  0.0010465
 0.0007375  0.0010477
 0.0005407  0.0009510
 0.0003140  0.0009323
 0.0003135  0.0010029
 0.0002799  0.0007797
 0.0004619  0.0008556
 0.0006777  0.0007464
 0.0008096  0.0007240
 0.0009705  0.0007271
 0.0010043  0.0005263
 0.0010787  0.0006532
 0.0010089  0.0008562
 0.0007424  0.0006658
 0.0009397  0.0006149
 0.0010315  0.0008378
 0.0011459  0.0010428
 0.0012399  0.0012272
 0.0014589  0.0015557
 0.0018008  0.0018295
 0.0019046  0.0019132
 0.0020205  0.0023074
 0.0019509  0.0026477
 0.0017415  0.0028764
 0.0014163  0.0029654
 0.0009506  0.0028880
 0.0006679  0.0027095
 0.0004030  0.0023964
 0.0004520  0.0019408
 0.0002705  0.0016199
 0.0001482  0.0014270
 0.0001818  0.0014367
 0.0000009  0.0012887
-0.0002250  0.0010908
-0.0005118  0.0009264
-0.0009567  0.0004943
-0.0013005  0.0003679
