[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0216527346774801
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:07:22
DATESTA=17.09.2024
TIMESTA=10:07:09
DATEEND=17.09.2024
TIMEEND=10:07:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5625
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0084832 -0.0025934
-0.0085841 -0.0028429
-0.0091413 -0.0032257
-0.0101620 -0.0043311
-0.0107398 -0.0055911
-0.0115646 -0.0070401
-0.0110438 -0.0091420
-0.0105423 -0.0109229
-0.0096132 -0.0123417
-0.0083047 -0.0131254
-0.0070304 -0.0129166
-0.0064894 -0.0124757
-0.0056443 -0.0117833
-0.0055688 -0.0108224
-0.0049160 -0.0100447
-0.0050549 -0.0100329
-0.0050185 -0.0102578
-0.0051336 -0.0108238
-0.0047658 -0.0112594
-0.0045724 -0.0117782
-0.0038149 -0.0120116
-0.0034669 -0.0117843
-0.0033118 -0.0118284
-0.0031551 -0.0117492
-0.0037297 -0.0114214
-0.0045808 -0.0115856
-0.0052381 -0.0115396
-0.0056706 -0.0117661
-0.0053016 -0.0120519
-0.0041789 -0.0125126
-0.0028272 -0.0123789
-0.0010701 -0.0118250
 0.0006172 -0.0109828
 0.0015599 -0.0091611
 0.0021563 -0.0074904
 0.0023376 -0.0059129
 0.0023400 -0.0046431
 0.0022306 -0.0039341
 0.0017987 -0.0038950
 0.0016122 -0.0039721
 0.0014030 -0.0043387
 0.0005269 -0.0047416
-0.0000121 -0.0056259
-0.0007764 -0.0059767
-0.0010828 -0.0064540
-0.0007388 -0.0068016
-0.0005268 -0.0069987
-0.0001013 -0.0069224
 0.0007199 -0.0065239
 0.0010325 -0.0058622
 0.0009194 -0.0046792
 0.0007825 -0.0040918
 0.0001135 -0.0036170
-0.0006589 -0.0034095
-0.0011603 -0.0032973
-0.0020861 -0.0038734
-0.0023829 -0.0041436
-0.0025816 -0.0046624
-0.0026801 -0.0052434
-0.0025126 -0.0053040
-0.0027367 -0.0052754
-0.0025368 -0.0053186
-0.0028775 -0.0047938
-0.0030244 -0.0041902
-0.0034048 -0.0036626
-0.0035231 -0.0030760
-0.0037234 -0.0026371
-0.0037509 -0.0029577
-0.0038034 -0.0026484
-0.0042331 -0.0031615
-0.0041979 -0.0040219
-0.0047031 -0.0047301
-0.0045856 -0.0052905
-0.0042779 -0.0059433
-0.0039484 -0.0065017
-0.0036008 -0.0073266
-0.0038467 -0.0079972
-0.0042116 -0.0085940
-0.0043485 -0.0097422
-0.0044887 -0.0102796
-0.0045166 -0.0109651
-0.0039053 -0.0116761
-0.0033542 -0.0117637
-0.0026307 -0.0117831
-0.0021676 -0.0110854
-0.0018575 -0.0104462
-0.0017029 -0.0098866
-0.0014812 -0.0091227
-0.0014537 -0.0085107
-0.0012950 -0.0076846
-0.0013615 -0.0068601
-0.0022974 -0.0057652
-0.0024237 -0.0050178
-0.0030132 -0.0047634
-0.0037888 -0.0045309
-0.0041348 -0.0047190
-0.0043921 -0.0048825
-0.0044530 -0.0046915
-0.0041995 -0.0046656
-0.0038934 -0.0044149
-0.0035785 -0.0035323
-0.0033241 -0.0030167
-0.0033551 -0.0027725
-0.0032748 -0.0023910
-0.0035982 -0.0015855
-0.0037496 -0.0014321
-0.0039793 -0.0012019
-0.0043063 -0.0012568
-0.0047117 -0.0019884
-0.0050916 -0.0022165
-0.0053762 -0.0024253
-0.0055268 -0.0027717
-0.0061381 -0.0024334
-0.0062091 -0.0016118
-0.0066088 -0.0009613
-0.0070464  0.0002035
-0.0072366  0.0007533
-0.0073731  0.0016920
-0.0075112  0.0021095
-0.0076650  0.0021729
-0.0075544  0.0023877
-0.0074591  0.0024112
-0.0068640  0.0029877
-0.0063217  0.0037766
-0.0056883  0.0050557
-0.0050725  0.0063723
-0.0044992  0.0078270
-0.0043696  0.0085456
-0.0043353  0.0082149
-0.0043971  0.0076145
-0.0042865  0.0063249
-0.0042745  0.0045754
-0.0046786  0.0031348
