[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.000536111977657058
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=14:50:09
DATESTA=10.09.2024
TIMESTA=14:49:02
DATEEND=10.09.2024
TIMEEND=14:50:07
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.93
_ITC_R2=200.28
_ITC_R3=  0.00
_ITC_R4= -0.07
_ITC_V= 22.99
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=2.7392578125
_DATE=10.09.2024
_TIME=14:38:26
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0042469  0.0019303
 0.0034313  0.0026037
 0.0028301  0.0035679
 0.0018045  0.0041126
 0.0014541  0.0044651
 0.0008787  0.0048329
 0.0002852  0.0052000
-0.0000043  0.0050155
-0.0004633  0.0050950
-0.0010593  0.0051948
-0.0014106  0.0052590
-0.0021987  0.0050729
-0.0029686  0.0050947
-0.0038520  0.0051998
-0.0044609  0.0051913
-0.0049530  0.0052741
-0.0053660  0.0054498
-0.0053381  0.0056085
-0.0053288  0.0054361
-0.0056089  0.0049511
-0.0059456  0.0043144
-0.0066295  0.0036187
-0.0072702  0.0030967
-0.0080037  0.0020485
-0.0081837  0.0018865
-0.0084756  0.0018909
-0.0083084  0.0018593
-0.0083967  0.0019566
-0.0083503  0.0022686
-0.0087859  0.0025067
-0.0093127  0.0027816
-0.0102449  0.0029136
-0.0117945  0.0024497
-0.0129976  0.0020084
-0.0140534  0.0013382
-0.0150972  0.0004791
-0.0158195 -0.0011497
-0.0156613 -0.0022587
-0.0149888 -0.0034671
-0.0141241 -0.0045036
-0.0128951 -0.0056543
-0.0112572 -0.0056204
-0.0100371 -0.0055226
-0.0087924 -0.0051072
-0.0076078 -0.0039376
-0.0065722 -0.0026161
-0.0054393 -0.0012745
-0.0044016  0.0006647
-0.0029614  0.0022604
-0.0018447  0.0039311
-0.0005728  0.0053559
 0.0000445  0.0063322
 0.0008322  0.0064485
 0.0017952  0.0068106
 0.0030330  0.0067460
 0.0040016  0.0066785
 0.0052325  0.0069744
 0.0057315  0.0070236
 0.0057944  0.0071447
 0.0053752  0.0077915
 0.0044667  0.0078706
 0.0036193  0.0084286
 0.0023923  0.0087060
 0.0011338  0.0088639
