[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:06:26
DATESTA=17.09.2024
TIMESTA=10:06:15
DATEEND=17.09.2024
TIMEEND=10:06:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5576171875
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0047565 -0.0004052
 0.0051974 -0.0000232
 0.0049624  0.0000551
 0.0048817  0.0003499
 0.0048821  0.0005316
 0.0051675  0.0003532
 0.0051703  0.0003016
 0.0053884  0.0007320
 0.0053331  0.0011200
 0.0044126  0.0017935
 0.0037524  0.0024645
 0.0018261  0.0030007
-0.0001015  0.0033988
-0.0019911  0.0037819
-0.0040122  0.0037605
-0.0053047  0.0035065
-0.0061562  0.0030765
-0.0068127  0.0028201
-0.0072048  0.0023727
-0.0072872  0.0020359
-0.0075989  0.0020892
-0.0076777  0.0020310
-0.0071403  0.0019184
-0.0067143  0.0016532
-0.0061163  0.0013779
-0.0047056  0.0011434
-0.0035105  0.0009997
-0.0021793  0.0009905
-0.0004661  0.0012101
 0.0018074  0.0015235
 0.0035605  0.0020835
 0.0055454  0.0020411
 0.0072965  0.0023847
 0.0084347  0.0026640
 0.0093790  0.0022715
 0.0097255  0.0020849
 0.0101672  0.0017147
 0.0093778  0.0016500
 0.0090338  0.0014417
 0.0085889  0.0011430
 0.0074745  0.0010538
 0.0068819  0.0011071
 0.0062306  0.0009651
 0.0058313  0.0013984
 0.0052754  0.0017323
 0.0046443  0.0015260
 0.0045317  0.0021070
 0.0047881  0.0026073
 0.0053699  0.0031220
 0.0056841  0.0039029
 0.0061851  0.0047765
 0.0060733  0.0053223
 0.0058638  0.0058900
 0.0055432  0.0063660
 0.0047365  0.0064600
 0.0039912  0.0066700
 0.0029697  0.0067871
 0.0022220  0.0064798
 0.0016071  0.0066082
 0.0008388  0.0067979
 0.0003575  0.0071326
 0.0002444  0.0079457
-0.0001763  0.0086684
-0.0004262  0.0095251
-0.0008655  0.0105554
-0.0008626  0.0108009
-0.0013802  0.0111416
-0.0021498  0.0111957
-0.0026314  0.0105998
-0.0035956  0.0098261
-0.0040381  0.0086573
-0.0044468  0.0073657
-0.0050455  0.0064605
-0.0052261  0.0059206
-0.0054231  0.0052863
-0.0055439  0.0052023
-0.0056981  0.0056614
-0.0061067  0.0057700
-0.0064309  0.0064914
-0.0062032  0.0066371
-0.0061233  0.0066884
-0.0057264  0.0068353
-0.0054583  0.0066443
-0.0050598  0.0065676
-0.0047550  0.0065349
-0.0048334  0.0059063
-0.0048354  0.0052818
-0.0055464  0.0049374
-0.0059146  0.0043071
-0.0067984  0.0035570
-0.0075531  0.0032485
-0.0079213  0.0026744
-0.0082544  0.0023114
-0.0085706  0.0026954
-0.0087721  0.0025517
-0.0088828  0.0028848
-0.0087255  0.0033165
-0.0086403  0.0031138
-0.0084991  0.0033892
-0.0079084  0.0028381
-0.0074832  0.0025737
-0.0069596  0.0021696
-0.0060713  0.0020529
-0.0054313  0.0019741
-0.0047719  0.0022026
-0.0041966  0.0025515
-0.0041768  0.0030550
-0.0037384  0.0038217
-0.0040065  0.0038229
-0.0039649  0.0043809
-0.0038615  0.0044390
-0.0036753  0.0045545
-0.0035109  0.0046300
-0.0036376  0.0046256
-0.0029003  0.0049292
-0.0028765  0.0050026
-0.0021259  0.0055598
-0.0017613  0.0058497
-0.0017952  0.0061630
-0.0020407  0.0063811
-0.0023653  0.0060860
-0.0032022  0.0059024
-0.0034860  0.0052015
-0.0041708  0.0046625
-0.0040884  0.0041263
-0.0041796  0.0039272
-0.0045744  0.0035586
-0.0048268  0.0038387
-0.0050371  0.0040252
-0.0056932  0.0048481
-0.0058321  0.0057274
-0.0057566  0.0065963
-0.0053751  0.0070433
-0.0048745  0.0080248
-0.0045070  0.0085222
-0.0039442  0.0088485
-0.0036902  0.0089199
-0.0036680  0.0091468
-0.0036397  0.0094318
-0.0043842  0.0095012
-0.0046655  0.0092836
-0.0050475  0.0091297
