[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=9.78780183695488E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:03:43
DATESTA=17.09.2024
TIMESTA=10:03:33
DATEEND=17.09.2024
TIMEEND=10:03:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.591796875
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0057123 -0.0014985
 0.0061266 -0.0003750
 0.0064242  0.0002423
 0.0065280  0.0008797
 0.0061828  0.0014784
 0.0052045  0.0019406
 0.0038035  0.0024118
 0.0023217  0.0032297
 0.0007677  0.0034332
-0.0012482  0.0044619
-0.0028236  0.0049524
-0.0041867  0.0053658
-0.0055365  0.0054881
-0.0064869  0.0046732
-0.0079699  0.0030744
-0.0089341  0.0015381
-0.0096883 -0.0007294
-0.0104958 -0.0027218
-0.0108402 -0.0042198
-0.0108818 -0.0058117
-0.0111370 -0.0061053
-0.0113684 -0.0065753
-0.0115675 -0.0068309
-0.0123003 -0.0066513
-0.0130702 -0.0069424
-0.0136658 -0.0076244
-0.0142007 -0.0085692
-0.0140651 -0.0099549
-0.0136597 -0.0111802
-0.0127610 -0.0124129
-0.0116156 -0.0133544
-0.0106636 -0.0141987
-0.0101194 -0.0142709
-0.0096511 -0.0143670
-0.0093350 -0.0140565
-0.0093460 -0.0134194
-0.0094522 -0.0127192
-0.0094744 -0.0127951
-0.0095003 -0.0123559
-0.0091236 -0.0125101
-0.0085887 -0.0126991
-0.0076573 -0.0133475
-0.0066500 -0.0136704
-0.0059879 -0.0140612
-0.0053843 -0.0144512
-0.0047259 -0.0147579
-0.0041611 -0.0153582
-0.0031687 -0.0155980
-0.0020076 -0.0156460
-0.0008351 -0.0158155
 0.0003374 -0.0154853
 0.0018790 -0.0147343
 0.0034221 -0.0138501
 0.0046048 -0.0129444
 0.0060571 -0.0120009
 0.0070996 -0.0108086
 0.0078555 -0.0096942
 0.0081143 -0.0090034
 0.0089275 -0.0080223
 0.0091654 -0.0072887
 0.0092122 -0.0068457
 0.0096229 -0.0067839
 0.0103569 -0.0067064
 0.0105928 -0.0060705
 0.0112158 -0.0055105
 0.0115736 -0.0051406
 0.0115393 -0.0040610
 0.0112393 -0.0032535
 0.0109382 -0.0023870
 0.0103705 -0.0017337
 0.0097774 -0.0008350
 0.0097464  0.0001998
 0.0090439  0.0006572
 0.0082082  0.0012527
 0.0073745  0.0011219
 0.0063119  0.0008684
 0.0054019  0.0001372
 0.0042185 -0.0004592
 0.0030889 -0.0009889
 0.0021465 -0.0014739
 0.0012800 -0.0015967
-0.0001860 -0.0014865
-0.0011671 -0.0015066
-0.0021107 -0.0013758
-0.0031132 -0.0012124
-0.0036583 -0.0011991
-0.0044344 -0.0011890
-0.0054434 -0.0015634
-0.0059255 -0.0024843
-0.0067048 -0.0034465
-0.0073617 -0.0041385
-0.0077077 -0.0056752
-0.0080133 -0.0071783
-0.0078530 -0.0085261
-0.0078114 -0.0099336
-0.0072304 -0.0113056
-0.0068630 -0.0123448
-0.0065170 -0.0135012
-0.0060216 -0.0143603
-0.0053328 -0.0149385
-0.0050127 -0.0153919
-0.0049420 -0.0157165
-0.0045787 -0.0158481
-0.0043501 -0.0155982
-0.0038560 -0.0155215
-0.0037211 -0.0152162
-0.0029548 -0.0152740
-0.0020185 -0.0149288
-0.0012030 -0.0149041
 0.0001519 -0.0146663
 0.0010038 -0.0145592
 0.0015948 -0.0140795
 0.0018819 -0.0138323
 0.0016885 -0.0129355
 0.0009444 -0.0126977
 0.0003360 -0.0127332
 0.0000130 -0.0127295
-0.0003726 -0.0130162
-0.0002987 -0.0134159
-0.0000706 -0.0141604
 0.0007143 -0.0148031
 0.0012710 -0.0149500
 0.0020971 -0.0153085
 0.0032523 -0.0150986
 0.0039257 -0.0143896
 0.0044272 -0.0134541
 0.0047413 -0.0129571
 0.0045532 -0.0122877
 0.0041398 -0.0114875
 0.0037911 -0.0114326
 0.0037673 -0.0110184
 0.0036660 -0.0110992
 0.0036031 -0.0112769
