[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:31:20
DATESTA=17.09.2024
TIMESTA=09:31:12
DATEEND=17.09.2024
TIMEEND=09:31:19
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.97
_ITC_R2=115.37
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.84
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.6796875
_DATE=17.09.2024
_TIME=09:29:28
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0055410  0.0030103
-0.0052709  0.0025153
-0.0057643  0.0017082
-0.0061462  0.0011466
-0.0064163  0.0005123
-0.0071224 -0.0006610
-0.0076958 -0.0020669
-0.0075593 -0.0035486
-0.0072855 -0.0053736
-0.0065919 -0.0065073
-0.0060541 -0.0074719
-0.0052817 -0.0081849
-0.0045707 -0.0085863
-0.0043232 -0.0091059
-0.0036740 -0.0090941
-0.0029036 -0.0091256
-0.0022693 -0.0092919
-0.0016879 -0.0091881
-0.0007092 -0.0092071
 0.0003474 -0.0090811
 0.0013843 -0.0086443
 0.0018033 -0.0082519
 0.0016321 -0.0078422
 0.0015090 -0.0072774
 0.0011250 -0.0064833
 0.0007031 -0.0063029
 0.0009296 -0.0065262
 0.0002202 -0.0062848
-0.0002187 -0.0060805
-0.0002417 -0.0055633
-0.0006842 -0.0052145
-0.0008042 -0.0045979
-0.0005987 -0.0038635
-0.0007417 -0.0032635
 0.0001159 -0.0023300
 0.0009363 -0.0018587
 0.0020890 -0.0018664
 0.0030450 -0.0008989
 0.0042006  0.0001472
 0.0051837  0.0016052
 0.0049779  0.0029787
 0.0049597  0.0044709
 0.0048236  0.0059227
 0.0044970  0.0063163
 0.0043363  0.0064883
 0.0041065  0.0060422
 0.0037020  0.0055597
 0.0034847  0.0045245
 0.0025501  0.0041522
 0.0017640  0.0036289
 0.0012496  0.0034153
-0.0001094  0.0036341
-0.0012007  0.0035848
-0.0017199  0.0036925
-0.0032017  0.0039497
-0.0037617  0.0043477
-0.0040202  0.0041559
-0.0044853  0.0045012
-0.0043933  0.0042496
-0.0046864  0.0041547
-0.0051891  0.0040389
-0.0050789  0.0042125
-0.0055222  0.0040037
-0.0058674  0.0036602
-0.0057516  0.0032266
-0.0058997  0.0025451
-0.0055246  0.0017659
-0.0054204  0.0013892
-0.0050909  0.0008510
-0.0052188  0.0000843
-0.0049011  0.0002935
-0.0052965 -0.0001103
-0.0055121 -0.0002274
-0.0055651 -0.0003223
-0.0056305 -0.0007417
-0.0056337 -0.0009137
-0.0050778 -0.0010692
-0.0045784 -0.0016252
-0.0039061 -0.0021020
-0.0030239 -0.0032535
-0.0028087 -0.0045160
-0.0016927 -0.0051635
-0.0011291 -0.0058668
-0.0009481 -0.0065015
-0.0006316 -0.0067131
-0.0003558 -0.0072113
-0.0005786 -0.0079833
-0.0003258 -0.0085784
-0.0003230 -0.0086935
-0.0004368 -0.0089398
-0.0000302 -0.0089926
-0.0001211 -0.0087169
-0.0003851 -0.0082150
-0.0001864 -0.0078823
-0.0002397 -0.0075730
-0.0002320 -0.0070703
 0.0000741 -0.0064744
 0.0000963 -0.0060900
 0.0001904 -0.0051331
 0.0002824 -0.0045561
-0.0000669 -0.0037919
 0.0001749 -0.0021797
-0.0000411 -0.0008162
-0.0004444  0.0000296
-0.0006007  0.0012203
-0.0007896  0.0020972
-0.0013444  0.0025332
-0.0015543  0.0032749
-0.0022662  0.0035768
-0.0031871  0.0041045
-0.0045579  0.0042947
-0.0050799  0.0047557
-0.0066247  0.0047166
-0.0073757  0.0041441
-0.0078974  0.0040702
-0.0080141  0.0038380
-0.0079410  0.0036398
-0.0071182  0.0034653
-0.0070419  0.0039958
-0.0071844  0.0044706
-0.0072434  0.0045647
-0.0082919  0.0047556
-0.0093501  0.0048889
-0.0102501  0.0043923
-0.0110135  0.0041085
-0.0114742  0.0040350
-0.0113616  0.0036365
-0.0112836  0.0032570
-0.0108060  0.0028569
-0.0106922  0.0024003
-0.0106906  0.0015375
-0.0109530  0.0009428
-0.0112768  0.0006714
-0.0115791  0.0004005
-0.0116421  0.0002426
-0.0114173  0.0003879
-0.0107931  0.0006091
