[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=8E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.000258149960265323
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=13.09.2024
TIMEWR=14:08:22
DATESTA=13.09.2024
TIMESTA=14:07:55
DATEEND=13.09.2024
TIMEEND=14:08:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=179.97
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 27.19
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=3.0615234375
_DATE=13.09.2024
_TIME=14:04:09
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0090795 -0.0060455
-0.0085950 -0.0060686
-0.0079240 -0.0060420
-0.0068912 -0.0056863
-0.0062408 -0.0053525
-0.0054559 -0.0047469
-0.0045168 -0.0041764
-0.0039943 -0.0038131
-0.0028824 -0.0030096
-0.0018811 -0.0023564
-0.0014547 -0.0019316
-0.0010869 -0.0014087
-0.0009879 -0.0011370
-0.0016969 -0.0012104
-0.0025415 -0.0010679
-0.0034892 -0.0007945
-0.0042030 -0.0007917
-0.0047728 -0.0007303
-0.0056837 -0.0009333
-0.0065381 -0.0009511
-0.0072225 -0.0005627
-0.0072076 -0.0009071
-0.0078492 -0.0008844
-0.0078940 -0.0010108
-0.0076889 -0.0005105
-0.0074778 -0.0000797
-0.0070966  0.0007929
-0.0069230  0.0018939
-0.0065362  0.0029554
-0.0063206  0.0040686
-0.0063141  0.0045236
-0.0064647  0.0046325
-0.0061287  0.0043745
-0.0056761  0.0036154
-0.0049210  0.0030323
-0.0044437  0.0024707
-0.0034665  0.0024101
-0.0028693  0.0026362
-0.0024828  0.0028457
-0.0024476  0.0027266
-0.0023002  0.0027299
-0.0018948  0.0029963
-0.0014931  0.0031522
-0.0007272  0.0034817
-0.0006347  0.0038668
-0.0008273  0.0039690
-0.0013647  0.0040243
-0.0020704  0.0033456
-0.0026248  0.0023067
-0.0029308  0.0009247
-0.0027600 -0.0005587
-0.0021673 -0.0019557
-0.0012674 -0.0027417
-0.0008879 -0.0029299
-0.0001567 -0.0027098
 0.0002192 -0.0015918
-0.0002496 -0.0012029
-0.0003502 -0.0010600
-0.0006098 -0.0009586
-0.0005812 -0.0010167
-0.0005877 -0.0014124
-0.0001396 -0.0016050
-0.0002208 -0.0017621
-0.0000190 -0.0015432
-0.0001426 -0.0016299
 0.0000698 -0.0019117
 0.0003456 -0.0023166
 0.0005447 -0.0030970
 0.0010777 -0.0039412
 0.0016612 -0.0041286
 0.0017028 -0.0042659
 0.0017419 -0.0041218
 0.0017177 -0.0033918
 0.0009425 -0.0030002
 0.0002088 -0.0032191
-0.0003024 -0.0030576
-0.0010025 -0.0030653
-0.0011810 -0.0037082
-0.0011294 -0.0041878
-0.0010180 -0.0046295
-0.0006711 -0.0047010
-0.0000752 -0.0047130
 0.0005999 -0.0041708
 0.0003597 -0.0034957
 0.0004813 -0.0026874
 0.0000324 -0.0020935
-0.0009568 -0.0014632
-0.0016863 -0.0014338
-0.0027220 -0.0011573
-0.0035339 -0.0015267
-0.0041141 -0.0018776
-0.0049196 -0.0021691
-0.0058765 -0.0022479
-0.0063759 -0.0022112
-0.0068656 -0.0016774
-0.0072201 -0.0013738
-0.0069326 -0.0000164
-0.0065264  0.0009033
-0.0062979  0.0022474
-0.0058784  0.0033238
-0.0061663  0.0044785
-0.0061126  0.0055812
-0.0067828  0.0061973
-0.0075677  0.0066023
-0.0076008  0.0065708
-0.0085899  0.0062260
-0.0094620  0.0053479
-0.0096416  0.0045796
-0.0101486  0.0032367
-0.0102548  0.0014929
-0.0096960  0.0002470
-0.0092567 -0.0012110
-0.0084888 -0.0023378
-0.0073801 -0.0027181
-0.0070135 -0.0029289
-0.0067038 -0.0028368
-0.0064333 -0.0025401
-0.0073603 -0.0022075
-0.0076308 -0.0020469
-0.0078344 -0.0020170
-0.0072337 -0.0021362
-0.0065009 -0.0024632
-0.0056346 -0.0025169
-0.0047658 -0.0023969
-0.0039862 -0.0023109
-0.0037432 -0.0021130
-0.0034581 -0.0017036
-0.0038013 -0.0010075
-0.0042212 -0.0002916
-0.0048530  0.0005300
-0.0048869  0.0015817
-0.0050965  0.0030158
-0.0052612  0.0045011
-0.0054352  0.0060689
-0.0051481  0.0068311
