[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000184734171437475
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:04:07
DATESTA=17.09.2024
TIMESTA=10:03:57
DATEEND=17.09.2024
TIMEEND=10:04:07
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5673828125
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0106290 -0.0025886
 0.0105482 -0.0020819
 0.0102991 -0.0016394
 0.0094181 -0.0007148
 0.0082303  0.0002392
 0.0063343  0.0007710
 0.0045065  0.0011666
 0.0026461  0.0013854
 0.0012083  0.0013954
 0.0000705  0.0016970
-0.0011153  0.0015932
-0.0022046  0.0011309
-0.0026600  0.0003016
-0.0031884 -0.0001236
-0.0035239 -0.0011822
-0.0037475 -0.0021634
-0.0040689 -0.0032244
-0.0042191 -0.0043219
-0.0043559 -0.0057289
-0.0047940 -0.0066717
-0.0051606 -0.0082471
-0.0055999 -0.0092917
-0.0063242 -0.0102389
-0.0066294 -0.0103944
-0.0075112 -0.0106677
-0.0074337 -0.0103758
-0.0072188 -0.0099955
-0.0066180 -0.0099394
-0.0059018 -0.0098094
-0.0048007 -0.0100085
-0.0034138 -0.0101951
-0.0017790 -0.0105314
-0.0003082 -0.0104286
 0.0011788 -0.0098807
 0.0020747 -0.0096122
 0.0034474 -0.0087680
 0.0042649 -0.0078991
 0.0053813 -0.0069498
 0.0058311 -0.0059251
 0.0063746 -0.0048454
 0.0064408 -0.0040581
 0.0067591 -0.0026406
 0.0068835 -0.0015711
 0.0070006 -0.0005077
 0.0070756  0.0001569
 0.0068225  0.0007055
 0.0065067  0.0008508
 0.0059265  0.0008827
 0.0054597  0.0004204
 0.0044217  0.0004357
 0.0038249  0.0007410
 0.0037115  0.0013187
 0.0036562  0.0023972
 0.0038888  0.0036104
 0.0037975  0.0046885
 0.0039917  0.0060354
 0.0040107  0.0066689
 0.0039481  0.0070355
 0.0039804  0.0069555
 0.0035463  0.0069321
 0.0033682  0.0068142
 0.0027625  0.0063341
 0.0024649  0.0064335
 0.0019796  0.0063257
 0.0016097  0.0063310
 0.0013990  0.0062426
 0.0014741  0.0065333
 0.0016997  0.0065959
 0.0021007  0.0066339
 0.0024402  0.0069803
 0.0022407  0.0070154
 0.0022011  0.0068252
 0.0020242  0.0064102
 0.0016580  0.0062637
 0.0015470  0.0061002
 0.0013476  0.0055722
 0.0010110  0.0053473
 0.0011774  0.0047554
 0.0012049  0.0036811
 0.0020568  0.0027419
 0.0023520  0.0019369
 0.0031421  0.0003453
 0.0031264 -0.0010504
 0.0034906 -0.0023484
 0.0031228 -0.0037224
 0.0024118 -0.0053078
 0.0020984 -0.0063749
 0.0024763 -0.0078792
 0.0021848 -0.0089326
 0.0025901 -0.0092745
 0.0029398 -0.0093521
 0.0029495 -0.0093367
 0.0024041 -0.0086851
 0.0017973 -0.0081522
 0.0009806 -0.0080428
 0.0002518 -0.0082366
 0.0000386 -0.0081478
 0.0002256 -0.0089965
 0.0009256 -0.0089832
 0.0017460 -0.0093139
 0.0026790 -0.0092421
 0.0033286 -0.0090899
 0.0036420 -0.0088476
 0.0036113 -0.0081028
 0.0034450 -0.0076833
 0.0031846 -0.0068621
 0.0027482 -0.0059456
 0.0022298 -0.0050658
 0.0018248 -0.0041659
 0.0011610 -0.0035171
 0.0009962 -0.0031739
 0.0007547 -0.0030229
 0.0007623 -0.0029470
 0.0006731 -0.0028311
 0.0001486 -0.0031437
-0.0004704 -0.0028421
-0.0016433 -0.0027154
-0.0027136 -0.0024162
-0.0035558 -0.0022960
-0.0038804 -0.0028253
-0.0040383 -0.0029360
-0.0038894 -0.0038675
-0.0037812 -0.0045124
-0.0040049 -0.0050559
-0.0044737 -0.0056720
-0.0052873 -0.0058654
-0.0063109 -0.0054523
-0.0069411 -0.0049431
-0.0077033 -0.0049136
-0.0086768 -0.0043681
-0.0090381 -0.0039356
-0.0092456 -0.0038884
-0.0091858 -0.0037866
-0.0087219 -0.0038007
-0.0079948 -0.0036432
