[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.130000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0256466529624584
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=15:35:08
DATESTA=12.09.2024
TIMESTA=15:34:56
DATEEND=12.09.2024
TIMEEND=15:35:08
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.97
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.15
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=2.6708984375
_DATE=12.09.2024
_TIME=15:31:18
_ITC_DIR=I3I3
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0032850  0.0021764
-0.0026891  0.0024901
-0.0026087  0.0032060
-0.0023645  0.0037688
-0.0022300  0.0041629
-0.0020031  0.0046462
-0.0014318  0.0050298
-0.0014718  0.0051057
-0.0009373  0.0055248
-0.0001912  0.0054287
 0.0002493  0.0051008
 0.0012098  0.0051206
 0.0020169  0.0049293
 0.0030199  0.0053556
 0.0040418  0.0053440
 0.0051029  0.0051530
 0.0056863  0.0047570
 0.0063384  0.0046875
 0.0069166  0.0041171
 0.0073744  0.0037376
 0.0076429  0.0033157
 0.0081379  0.0033738
 0.0082497  0.0032171
 0.0080353  0.0028319
 0.0078588  0.0027496
 0.0073800  0.0022154
 0.0069044  0.0017164
 0.0064869  0.0014814
 0.0060299  0.0010752
 0.0053440  0.0008810
 0.0048260  0.0005511
 0.0045022 -0.0002334
 0.0035643 -0.0003630
 0.0031085 -0.0003407
 0.0023531  0.0002035
 0.0017140  0.0009909
 0.0004221  0.0017180
 0.0000911  0.0026765
-0.0002884  0.0032886
-0.0007434  0.0033027
-0.0009344  0.0034020
-0.0002811  0.0029983
 0.0001368  0.0027528
 0.0006754  0.0023147
 0.0011671  0.0018121
 0.0013144  0.0013820
 0.0013261  0.0007982
 0.0018118  0.0001711
 0.0013805 -0.0007455
 0.0017717 -0.0017937
 0.0025642 -0.0028394
 0.0030559 -0.0036716
 0.0039546 -0.0044597
 0.0043802 -0.0048590
 0.0048506 -0.0049317
 0.0049032 -0.0046959
 0.0047107 -0.0039638
 0.0044939 -0.0031002
 0.0042542 -0.0021615
 0.0038763 -0.0007682
 0.0034184  0.0004147
 0.0025277  0.0012751
 0.0018098  0.0015791
 0.0008061  0.0013276
 0.0002557  0.0013506
-0.0000330  0.0008499
-0.0004796  0.0009032
-0.0008147  0.0004817
-0.0010291  0.0001716
-0.0013449  0.0000965
-0.0013736 -0.0003387
-0.0014948 -0.0006568
-0.0016498 -0.0009911
-0.0016200 -0.0009450
-0.0019632 -0.0016240
-0.0022890 -0.0019421
-0.0025413 -0.0021117
-0.0027892 -0.0030670
-0.0025797 -0.0037364
-0.0018736 -0.0042548
-0.0015381 -0.0051349
-0.0005296 -0.0056182
 0.0007050 -0.0062336
 0.0011180 -0.0067318
 0.0016634 -0.0072732
 0.0019589 -0.0077508
 0.0013524 -0.0080185
 0.0020008 -0.0087004
 0.0018740 -0.0092688
 0.0020290 -0.0097646
 0.0024570 -0.0101740
 0.0027647 -0.0096119
 0.0034108 -0.0090099
 0.0040305 -0.0076836
 0.0046681 -0.0061934
 0.0055745 -0.0046200
 0.0059213 -0.0026642
 0.0061745 -0.0011118
 0.0060853  0.0000288
 0.0056328  0.0010536
 0.0047142  0.0014065
 0.0040134  0.0014917
 0.0036177  0.0012136
 0.0026916  0.0010169
 0.0022439  0.0010884
 0.0019827  0.0014085
 0.0016275  0.0018780
 0.0014422  0.0031712
 0.0011337  0.0042939
 0.0006178  0.0051829
 0.0001885  0.0062859
-0.0004502  0.0067179
-0.0007575  0.0065031
-0.0009335  0.0068664
