[PARAMETERS]
DW=1E-007
TAU=0.00115
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:56:43
DATESTA=12.09.2024
TIMESTA=14:56:35
DATEEND=12.09.2024
TIMEEND=14:56:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.572265625
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0020826 -0.0023741
 0.0014984 -0.0027024
 0.0005209 -0.0029394
 0.0008258 -0.0029208
 0.0006271 -0.0036326
 0.0011947 -0.0036714
 0.0017979 -0.0036508
 0.0026966 -0.0033213
 0.0029412 -0.0017843
 0.0031512 -0.0003812
 0.0032905  0.0007146
 0.0026005  0.0027809
 0.0020898  0.0042715
 0.0013388  0.0056111
 0.0005491  0.0072168
-0.0005706  0.0082306
-0.0015553  0.0086335
-0.0023322  0.0086340
-0.0025305  0.0083126
-0.0025353  0.0074187
-0.0021373  0.0065265
-0.0019871  0.0054433
-0.0014772  0.0046274
-0.0013670  0.0042713
-0.0013707  0.0040105
-0.0014918  0.0040323
-0.0013618  0.0043784
-0.0011305  0.0042782
-0.0007316  0.0046008
-0.0001926  0.0043060
 0.0001963  0.0045494
 0.0001067  0.0044670
-0.0001137  0.0048655
-0.0006010  0.0052059
-0.0011036  0.0058865
-0.0009905  0.0063601
-0.0005737  0.0065232
 0.0003820  0.0068409
 0.0011981  0.0068170
 0.0020734  0.0071158
 0.0024118  0.0070140
 0.0027264  0.0070095
 0.0029659  0.0069094
 0.0025513  0.0071273
 0.0028032  0.0066263
 0.0025658  0.0058894
 0.0024224  0.0053822
 0.0020585  0.0050358
 0.0011205  0.0043216
 0.0002811  0.0044015
-0.0007098  0.0044258
-0.0016554  0.0046463
-0.0029656  0.0050763
-0.0037364  0.0050791
-0.0042960  0.0049302
-0.0044353  0.0048741
-0.0045379  0.0046096
-0.0046921  0.0044974
-0.0045831  0.0040658
-0.0044305  0.0035649
-0.0042755  0.0037103
-0.0039637  0.0041472
-0.0037913  0.0046774
-0.0036528  0.0053545
-0.0028251  0.0059888
-0.0022296  0.0062008
-0.0018024  0.0066194
-0.0013216  0.0066138
-0.0008940  0.0065742
-0.0007526  0.0061854
-0.0009173  0.0053714
-0.0011272  0.0046773
-0.0015076  0.0039982
-0.0021572  0.0030332
-0.0022177  0.0017662
-0.0030224  0.0006369
-0.0032691  0.0000253
-0.0038383 -0.0005678
-0.0042727 -0.0002412
-0.0043983 -0.0003838
-0.0048327 -0.0010258
-0.0049865 -0.0012483
-0.0047031 -0.0019072
-0.0049591 -0.0026388
-0.0052131 -0.0031395
-0.0046228 -0.0032848
-0.0048311 -0.0033142
-0.0047463 -0.0034818
-0.0044689 -0.0037276
-0.0046319 -0.0036267
-0.0044357 -0.0035524
-0.0040287 -0.0039921
-0.0040889 -0.0044321
-0.0041527 -0.0051423
-0.0039274 -0.0055969
-0.0038960 -0.0063592
-0.0042089 -0.0063543
-0.0040737 -0.0064088
-0.0043579 -0.0058920
-0.0048331 -0.0048225
-0.0052703 -0.0045411
-0.0058832 -0.0041382
-0.0063641 -0.0039864
-0.0068845 -0.0041160
-0.0072907 -0.0041078
-0.0074651 -0.0040614
-0.0074639 -0.0044150
-0.0073670 -0.0039454
-0.0074986 -0.0037633
-0.0076665 -0.0032533
-0.0075482 -0.0026525
-0.0080238 -0.0032023
-0.0080375 -0.0036004
-0.0076709 -0.0038103
-0.0070277 -0.0041959
-0.0063300 -0.0047390
-0.0050589 -0.0054190
-0.0042821 -0.0063101
-0.0028803 -0.0069912
-0.0013985 -0.0077257
-0.0004384 -0.0076963
 0.0003308 -0.0071088
 0.0003497 -0.0064471
 0.0003493 -0.0053805
-0.0003423 -0.0042436
-0.0011094 -0.0036723
-0.0016682 -0.0030268
-0.0022080 -0.0028019
-0.0027615 -0.0027656
-0.0035658 -0.0030930
-0.0042938 -0.0034209
-0.0046830 -0.0036732
-0.0051752 -0.0033333
-0.0056489 -0.0028395
-0.0056082 -0.0029344
-0.0055497 -0.0024770
-0.0049156 -0.0021281
-0.0038191 -0.0018592
-0.0028562 -0.0021200
-0.0018675 -0.0023695
-0.0007980 -0.0024159
-0.0000171 -0.0031023
 0.0006345 -0.0033465
 0.0016919 -0.0038746
 0.0025894 -0.0040623
 0.0034349 -0.0037373
 0.0043918 -0.0029826
 0.0049973 -0.0022337
 0.0049000 -0.0017693
 0.0049537 -0.0010414
 0.0045128 -0.0000042
 0.0040191  0.0007686
 0.0034449  0.0012519
 0.0028175  0.0019811
 0.0024595  0.0023728
 0.0024821  0.0022662
 0.0025584  0.0022364
 0.0026129  0.0019930
 0.0026294  0.0014233
 0.0029355  0.0008529
 0.0025329  0.0001475
 0.0018058  0.0001443
 0.0010036 -0.0001004
 0.0002090 -0.0005082
-0.0002807 -0.0006136
-0.0006379 -0.0011442
-0.0008216 -0.0015209
-0.0009544 -0.0017249
-0.0006076 -0.0016253
-0.0003201 -0.0019192
 0.0001736 -0.0021175
 0.0007490 -0.0024647
 0.0014934 -0.0026545
 0.0018597 -0.0028866
 0.0023276 -0.0032698
 0.0025223 -0.0038855
 0.0028752 -0.0043648
 0.0028603 -0.0044253
 0.0027831 -0.0044278
 0.0026644 -0.0043696
 0.0031210 -0.0043849
 0.0038603 -0.0041096
 0.0050395 -0.0035855
 0.0058975 -0.0029083
 0.0062519 -0.0017714
 0.0068175 -0.0008811
 0.0064848 -0.0003206
 0.0057826 -0.0000336
 0.0056925 -0.0000715
 0.0051422 -0.0005302
 0.0051284 -0.0004857
 0.0050774 -0.0009944
 0.0048432 -0.0009649
 0.0048444 -0.0005308
 0.0040677 -0.0001977
 0.0030608  0.0000583
