[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.190000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=13:54:44
DATESTA=26.09.2024
TIMESTA=13:54:35
DATEEND=26.09.2024
TIMEEND=13:54:44
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 70.00
_ITC_R1= 70.06
_ITC_R2= 70.78
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V=  4.98
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.19000000
_FR_SYNT=526.19000000
_TRIMLEV=1.85546875
_DATE=26.09.2024
_TIME=13:44:47
_ITC_DIR=M35
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0003093  0.0013203
 0.0001171  0.0011830
 0.0003044  0.0016178
 0.0007994  0.0014644
 0.0008337  0.0012310
 0.0011740  0.0012104
 0.0015943  0.0006125
 0.0018398  0.0007667
 0.0017808  0.0004578
 0.0021644  0.0001353
 0.0020485  0.0005931
 0.0019754  0.0007696
 0.0019363  0.0005431
 0.0018236  0.0009836
 0.0013238  0.0011963
 0.0010565  0.0012363
 0.0005389  0.0013348
 0.0000786  0.0010680
-0.0000166  0.0010514
-0.0003990  0.0012638
-0.0006873  0.0009421
-0.0008019  0.0005815
-0.0007054  0.0005262
-0.0003396  0.0001443
-0.0003990 -0.0003136
-0.0003982 -0.0005082
-0.0001087 -0.0007512
 0.0000625 -0.0009038
 0.0001429 -0.0008267
 0.0001453 -0.0007867
-0.0001228 -0.0007867
-0.0002556 -0.0008449
-0.0005604 -0.0014178
-0.0011947 -0.0013616
-0.0012331 -0.0014388
-0.0012884 -0.0016273
-0.0017143 -0.0013753
