[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=9.78780183695488E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:32:21
DATESTA=17.09.2024
TIMESTA=07:32:15
DATEEND=17.09.2024
TIMEEND=07:32:21
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5625
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0073998  0.0003601
 0.0078047  0.0011180
 0.0077490  0.0018116
 0.0075399  0.0024504
 0.0074358  0.0030593
 0.0069901  0.0037441
 0.0061375  0.0048670
 0.0055343  0.0060250
 0.0046082  0.0072734
 0.0031782  0.0081297
 0.0020481  0.0083852
 0.0011926  0.0078078
 0.0010945  0.0072364
 0.0014998  0.0063626
 0.0018471  0.0054404
 0.0019101  0.0046144
 0.0012649  0.0046596
 0.0008701  0.0045300
-0.0000682  0.0040520
-0.0007796  0.0038953
-0.0016307  0.0034343
-0.0016744  0.0033176
-0.0013910  0.0028528
-0.0014358  0.0023712
-0.0010910  0.0013678
-0.0008988  0.0009386
-0.0003961  0.0003592
-0.0003352 -0.0005562
 0.0002390 -0.0008150
 0.0008737 -0.0015935
 0.0010812 -0.0021798
 0.0023437 -0.0028969
 0.0033756 -0.0037278
 0.0045776 -0.0040218
 0.0056418 -0.0036209
 0.0066705 -0.0030464
 0.0070855 -0.0023543
 0.0076011 -0.0017951
 0.0072543 -0.0005265
 0.0071812  0.0001833
 0.0068558  0.0002846
 0.0064832  0.0003819
 0.0063783  0.0000396
 0.0062891 -0.0002442
 0.0062774 -0.0007202
 0.0065879 -0.0015039
 0.0069541 -0.0021499
 0.0070688 -0.0026271
 0.0080264 -0.0024094
 0.0081944 -0.0023900
 0.0076743 -0.0019859
 0.0074987 -0.0014085
 0.0070336 -0.0006600
 0.0067279 -0.0000075
 0.0061073  0.0012239
 0.0060613  0.0017452
 0.0054225  0.0023815
 0.0049488  0.0029839
 0.0046896  0.0027389
 0.0045280  0.0021050
 0.0043467  0.0021313
 0.0043592  0.0013282
 0.0043221  0.0007380
 0.0040152  0.0003742
 0.0035549  0.0006653
 0.0033079  0.0008208
 0.0031754  0.0011846
 0.0030818  0.0012588
 0.0034859  0.0017328
 0.0040266  0.0015967
 0.0044848  0.0015349
 0.0050020  0.0013993
 0.0052172  0.0016310
 0.0047929  0.0015156
 0.0040476  0.0013848
 0.0029773  0.0013319
 0.0013902  0.0012201
-0.0001937  0.0006661
-0.0014178  0.0000965
-0.0019096 -0.0008628
-0.0021671 -0.0017038
-0.0017565 -0.0025129
-0.0010171 -0.0027471
-0.0002177 -0.0024084
 0.0004070 -0.0018194
 0.0009739 -0.0009635
 0.0011375 -0.0002234
 0.0013996  0.0002695
 0.0010476  0.0007027
 0.0003467  0.0009082
-0.0000271  0.0007697
-0.0007445  0.0003372
-0.0012762 -0.0007659
-0.0015233 -0.0020377
-0.0021003 -0.0034497
-0.0020490 -0.0049662
-0.0016377 -0.0067524
-0.0017471 -0.0077105
-0.0009373 -0.0083007
-0.0008344 -0.0082438
-0.0009217 -0.0081897
-0.0013723 -0.0074634
-0.0018395 -0.0064322
-0.0023603 -0.0056478
-0.0030915 -0.0052840
-0.0036265 -0.0050740
-0.0040657 -0.0053042
-0.0042789 -0.0053223
-0.0045309 -0.0054197
-0.0048814 -0.0055569
-0.0044268 -0.0059252
-0.0041982 -0.0059458
-0.0034683 -0.0061174
-0.0024896 -0.0066899
-0.0022731 -0.0066689
-0.0022146 -0.0068945
-0.0024237 -0.0068340
-0.0030225 -0.0072361
-0.0035837 -0.0073100
-0.0044183 -0.0077149
-0.0049469 -0.0078692
-0.0049999 -0.0081385
-0.0050665 -0.0087538
-0.0046709 -0.0087711
-0.0039611 -0.0088713
-0.0033648 -0.0091430
-0.0032634 -0.0091842
-0.0025536 -0.0094527
-0.0024906 -0.0093397
-0.0023476 -0.0088762
-0.0026310 -0.0082386
-0.0034671 -0.0071190
-0.0048411 -0.0058298
-0.0064278 -0.0043307
-0.0084966 -0.0034501
-0.0098229 -0.0028344
