[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.000179134954891166
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=16:23:44
DATESTA=10.09.2024
TIMESTA=16:22:38
DATEEND=10.09.2024
TIMEEND=16:23:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=205.00
_ITC_R1=204.97
_ITC_R2=205.21
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5087890625
_DATE=10.09.2024
_TIME=16:14:50
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0088748 -0.0020924
 0.0085901 -0.0016712
 0.0084803 -0.0009048
 0.0083156 -0.0004860
 0.0081901  0.0003018
 0.0078534  0.0009078
 0.0074413  0.0013569
 0.0071050  0.0015164
 0.0071523  0.0017493
 0.0070841  0.0013795
 0.0068806  0.0007617
 0.0069816  0.0001012
 0.0070099 -0.0011186
 0.0066825 -0.0020440
 0.0064903 -0.0032375
 0.0059323 -0.0046220
 0.0052617 -0.0056205
 0.0048042 -0.0064627
 0.0041575 -0.0067724
 0.0042031 -0.0063751
 0.0043081 -0.0059258
 0.0044677 -0.0048067
 0.0043373 -0.0041123
 0.0040259 -0.0030509
 0.0034268 -0.0026738
 0.0025385 -0.0026993
 0.0014399 -0.0035068
 0.0005516 -0.0039816
 0.0003586 -0.0043611
 0.0002827 -0.0045339
 0.0006126 -0.0036348
 0.0009574 -0.0026206
 0.0014386 -0.0017235
 0.0016078 -0.0005430
 0.0018347 -0.0001449
 0.0020591  0.0002350
 0.0023785  0.0000606
 0.0025315  0.0000194
 0.0028957 -0.0002326
 0.0028851  0.0001110
 0.0029141  0.0001494
 0.0028228  0.0004978
 0.0025954  0.0001067
 0.0024213 -0.0001727
 0.0022343 -0.0003474
 0.0019738 -0.0002945
 0.0015204  0.0000855
 0.0011331  0.0007563
 0.0009422  0.0006756
 0.0005639  0.0009030
 0.0002583  0.0012818
 0.0005082  0.0010130
 0.0002801  0.0008003
 0.0002805  0.0006825
 0.0003394  0.0004064
 0.0005716 -0.0000466
 0.0014219 -0.0003942
 0.0025206 -0.0005327
 0.0041259 -0.0004307
 0.0052831 -0.0005200
 0.0064988 -0.0001671
 0.0066724  0.0002963
 0.0065751  0.0011695
 0.0057289  0.0013346
 0.0043674  0.0016035
 0.0034626  0.0015700
 0.0026402  0.0016549
 0.0027403  0.0014732
 0.0028680  0.0019239
 0.0032282  0.0022017
 0.0029166  0.0026479
 0.0021814  0.0028546
 0.0016324  0.0029547
 0.0007579  0.0029688
-0.0005224  0.0031533
-0.0013775  0.0033806
-0.0018708  0.0043887
-0.0025305  0.0052595
-0.0025381  0.0057254
-0.0026471  0.0065917
-0.0028513  0.0059392
-0.0025219  0.0050569
-0.0024431  0.0040418
-0.0022324  0.0029698
-0.0016381  0.0022090
-0.0014426  0.0020224
-0.0013841  0.0023401
-0.0014733  0.0026175
-0.0023002  0.0032440
-0.0029332  0.0036054
-0.0038005  0.0037192
-0.0048967  0.0032210
-0.0053433  0.0026687
-0.0058678  0.0017514
-0.0056792  0.0010788
-0.0052469  0.0009657
-0.0042598  0.0011365
-0.0032928  0.0021091
-0.0026566  0.0033910
-0.0021350  0.0047508
-0.0021056  0.0062689
-0.0022506  0.0069827
-0.0025078  0.0073950
-0.0021683  0.0074980
-0.0023856  0.0073176
-0.0025398  0.0068489
-0.0028660  0.0067250
-0.0035964  0.0066419
-0.0047087  0.0066202
-0.0054169  0.0064454
-0.0065155  0.0063809
-0.0071349  0.0056304
-0.0073732  0.0052465
-0.0073211  0.0050322
-0.0072460  0.0045288
-0.0061486  0.0046795
-0.0056810  0.0047296
-0.0050960  0.0047555
-0.0044802  0.0047596
-0.0043837  0.0049901
-0.0045259  0.0052788
-0.0050625  0.0054475
-0.0056641  0.0056736
-0.0066630  0.0055363
-0.0070441  0.0054362
-0.0073703  0.0051789
-0.0073913  0.0048232
-0.0074276  0.0037778
-0.0072932  0.0031968
-0.0075213  0.0022875
-0.0078213  0.0013480
-0.0080877  0.0011756
-0.0083311  0.0011974
-0.0085895  0.0015467
-0.0085636  0.0021822
-0.0085777  0.0032203
-0.0085167  0.0036450
-0.0083052  0.0041182
-0.0077323  0.0040947
