[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=7.12449578052482E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:23:34
DATESTA=16.09.2024
TIMESTA=15:23:27
DATEEND=16.09.2024
TIMEEND=15:23:34
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0044282 -0.0019284
-0.0040083 -0.0024290
-0.0037374 -0.0032369
-0.0036792 -0.0036666
-0.0033893 -0.0040643
-0.0029242 -0.0040567
-0.0028083 -0.0041513
-0.0028491 -0.0043997
-0.0030800 -0.0054277
-0.0029097 -0.0057459
-0.0028548 -0.0066648
-0.0028193 -0.0063729
-0.0025459 -0.0065537
-0.0023109 -0.0062775
-0.0026557 -0.0057485
-0.0027086 -0.0055252
-0.0028652 -0.0053867
-0.0032129 -0.0054561
-0.0035803 -0.0055433
-0.0035787 -0.0054609
-0.0037906 -0.0055311
-0.0035395 -0.0053970
-0.0022136 -0.0048403
-0.0007710 -0.0038120
 0.0012207 -0.0025196
 0.0030214 -0.0014368
 0.0042403 -0.0007331
 0.0053485 -0.0007772
 0.0054248 -0.0008951
 0.0057745 -0.0014506
 0.0053369 -0.0020195
 0.0047515 -0.0029194
 0.0042791 -0.0036070
 0.0033849 -0.0039365
 0.0026642 -0.0044743
 0.0014982 -0.0047666
 0.0009479 -0.0047488
 0.0004252 -0.0054239
-0.0001917 -0.0053739
-0.0001557 -0.0054744
-0.0002376 -0.0058532
 0.0001832 -0.0063818
 0.0010534 -0.0064295
 0.0025025 -0.0068830
 0.0035607 -0.0065079
 0.0042260 -0.0059613
 0.0050646 -0.0057748
 0.0051098 -0.0055277
 0.0054618 -0.0056000
 0.0054573 -0.0061478
 0.0055606 -0.0063723
 0.0054419 -0.0068062
 0.0058181 -0.0070150
 0.0057176 -0.0070380
 0.0054789 -0.0073316
 0.0052754 -0.0072218
 0.0047097 -0.0072270
 0.0042021 -0.0072901
 0.0032529 -0.0071936
 0.0026670 -0.0068116
 0.0023298 -0.0069206
 0.0018400 -0.0071261
 0.0014850 -0.0072726
 0.0011309 -0.0081216
 0.0005548 -0.0088273
 0.0006537 -0.0100079
 0.0006384 -0.0112489
 0.0011080 -0.0121440
 0.0023237 -0.0127076
 0.0036202 -0.0126591
 0.0055740 -0.0126990
 0.0065322 -0.0120719
 0.0073600 -0.0114052
 0.0076141 -0.0105282
 0.0069641 -0.0096742
 0.0060941 -0.0086907
 0.0048587 -0.0073966
 0.0043645 -0.0062774
 0.0035034 -0.0046430
 0.0031755 -0.0035634
 0.0031945 -0.0024672
 0.0030257 -0.0018592
 0.0031441 -0.0015382
 0.0032785 -0.0008600
 0.0031642 -0.0003974
 0.0033362 -0.0003567
 0.0034113 -0.0002381
 0.0028735 -0.0002365
 0.0024310 -0.0002503
 0.0016364 -0.0011685
 0.0005168 -0.0020855
-0.0001660 -0.0034575
-0.0008747 -0.0043704
-0.0011925 -0.0055664
-0.0011433 -0.0062641
-0.0012071 -0.0066751
-0.0007089 -0.0067006
 0.0002908 -0.0063199
 0.0009800 -0.0058669
 0.0016102 -0.0053881
 0.0027209 -0.0050186
 0.0030782 -0.0044925
 0.0032421 -0.0042946
 0.0032578 -0.0042821
 0.0030200 -0.0043219
 0.0027111 -0.0048249
 0.0032885 -0.0058011
 0.0038816 -0.0065948
 0.0052487 -0.0073550
 0.0068641 -0.0079069
 0.0083184 -0.0080789
 0.0092418 -0.0081032
 0.0095631 -0.0074713
 0.0098502 -0.0064914
 0.0094113 -0.0058745
 0.0086450 -0.0047536
 0.0081129 -0.0039384
 0.0076991 -0.0030614
 0.0071315 -0.0022656
 0.0068315 -0.0011055
 0.0066813 -0.0001785
 0.0063543  0.0007796
 0.0063704  0.0020772
 0.0064608  0.0030341
 0.0064713  0.0039477
 0.0062391  0.0046106
 0.0061253  0.0051254
 0.0055362  0.0050232
 0.0044692  0.0051144
 0.0037816  0.0051459
 0.0030024  0.0050994
 0.0021957  0.0056860
 0.0014904  0.0060760
 0.0007572  0.0060989
-0.0000734  0.0059147
-0.0007388  0.0054193
-0.0013082  0.0050252
-0.0016490  0.0044062
-0.0017593  0.0044615
-0.0018898  0.0044050
-0.0023041  0.0048160
-0.0027176  0.0054552
-0.0032764  0.0056947
-0.0045450  0.0056652
-0.0053900  0.0054650
-0.0061208  0.0045534
-0.0066186  0.0029962
-0.0060970  0.0017281
-0.0054610  0.0004915
-0.0049035 -0.0006062
-0.0040729 -0.0016910
-0.0031524 -0.0028917
-0.0024410 -0.0038623
-0.0018499 -0.0044538
-0.0013085 -0.0056602
-0.0005768 -0.0060998
-0.0002268 -0.0068871
 0.0004907 -0.0071989
 0.0012268 -0.0079672
 0.0019431 -0.0085030
 0.0026791 -0.0088829
 0.0035250 -0.0087213
 0.0042950 -0.0085214
 0.0046595 -0.0086239
 0.0051170 -0.0089982
 0.0055768 -0.0090837
 0.0060355 -0.0101294
 0.0066120 -0.0108936
 0.0070013 -0.0119260
 0.0070671 -0.0126378
