[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.120000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:03:46
DATESTA=16.09.2024
TIMESTA=15:03:39
DATEEND=16.09.2024
TIMEEND=15:03:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.12000000
_FR_SYNT=526.12000000
_TRIMLEV=1.5234375
_DATE=16.09.2024
_TIME=15:01:27
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0057795  0.0050941
 0.0053649  0.0043860
 0.0047767  0.0036007
 0.0040944  0.0023684
 0.0036131  0.0012924
 0.0028060  0.0004050
 0.0016493 -0.0001995
 0.0007222 -0.0008734
-0.0006259 -0.0008185
-0.0018029 -0.0010720
-0.0024647 -0.0008984
-0.0026258 -0.0010147
-0.0021918 -0.0014233
-0.0012640 -0.0013228
-0.0005689 -0.0022417
 0.0002983 -0.0027157
 0.0011094 -0.0028618
 0.0014238 -0.0038203
 0.0012800 -0.0042883
 0.0012332 -0.0045087
 0.0005432 -0.0046211
-0.0004194 -0.0044488
-0.0015967 -0.0048381
-0.0029824 -0.0061133
-0.0033563 -0.0071696
-0.0042160 -0.0079509
-0.0046150 -0.0086082
-0.0045460 -0.0090685
-0.0047863 -0.0089288
-0.0050972 -0.0083845
-0.0050818 -0.0076787
-0.0050814 -0.0071255
-0.0044108 -0.0057853
-0.0039477 -0.0049955
-0.0031422 -0.0035779
-0.0026218 -0.0024081
-0.0020404 -0.0016837
-0.0026524 -0.0012945
-0.0036271 -0.0014673
-0.0044140 -0.0018339
-0.0056050 -0.0028550
-0.0068183 -0.0035870
-0.0076077 -0.0042762
-0.0083219 -0.0048204
-0.0087232 -0.0049810
-0.0088161 -0.0052333
-0.0086045 -0.0056051
-0.0082383 -0.0055884
-0.0075314 -0.0055428
-0.0068087 -0.0049597
-0.0057969 -0.0046217
-0.0048251 -0.0042837
-0.0039639 -0.0035561
-0.0034237 -0.0032536
-0.0028233 -0.0032163
-0.0024906 -0.0036241
-0.0020779 -0.0036115
-0.0020661 -0.0045433
-0.0018820 -0.0052716
-0.0019720 -0.0056152
-0.0016033 -0.0062132
-0.0013845 -0.0063142
-0.0004615 -0.0055858
 0.0004809 -0.0052996
 0.0012739 -0.0042074
 0.0024286 -0.0031153
 0.0030665 -0.0020413
 0.0033807 -0.0015835
 0.0030347 -0.0007643
 0.0025009 -0.0002936
 0.0015614 -0.0008226
 0.0002589 -0.0006232
-0.0007904 -0.0010714
-0.0017242 -0.0011162
-0.0026964 -0.0008550
-0.0032418 -0.0004263
-0.0037323  0.0003694
-0.0038857  0.0018495
-0.0033839  0.0024882
-0.0028344  0.0030291
-0.0021109  0.0038224
-0.0011965  0.0033512
-0.0007196  0.0030944
-0.0004362  0.0035489
-0.0001810  0.0031617
-0.0001774  0.0035017
-0.0000005  0.0037689
 0.0002749  0.0038993
 0.0004517  0.0040148
 0.0006851  0.0040305
 0.0002983  0.0043031
-0.0000873  0.0045901
-0.0009408  0.0049160
-0.0023673  0.0048550
-0.0032031  0.0052753
-0.0041899  0.0053855
-0.0052486  0.0053963
-0.0057545  0.0055004
-0.0063529  0.0050857
-0.0064765  0.0043448
-0.0068657  0.0033786
-0.0067983  0.0024734
-0.0068258  0.0019319
-0.0065783  0.0016106
-0.0060273  0.0013696
-0.0067972  0.0007519
-0.0072801  0.0005570
-0.0081107 -0.0000631
-0.0092989 -0.0008605
-0.0097446 -0.0009400
-0.0097103 -0.0011355
-0.0097181 -0.0007980
-0.0092655 -0.0007641
-0.0087754 -0.0005751
-0.0081323 -0.0006878
-0.0070611 -0.0013705
-0.0053998 -0.0020528
-0.0043864 -0.0027912
-0.0026652 -0.0035695
-0.0017903 -0.0041792
-0.0005711 -0.0040596
-0.0003143 -0.0042627
-0.0000346 -0.0044613
-0.0003669 -0.0043203
-0.0005199 -0.0041156
-0.0007795 -0.0039124
-0.0006369 -0.0038123
-0.0005080 -0.0035962
-0.0000727 -0.0037690
 0.0000363 -0.0034654
-0.0000637 -0.0038135
-0.0001605 -0.0039302
-0.0003805 -0.0041046
-0.0002286 -0.0046194
-0.0000485 -0.0049052
 0.0003391 -0.0053227
 0.0013247 -0.0055839
 0.0018512 -0.0057098
 0.0027775 -0.0057170
 0.0034360 -0.0052902
 0.0044591 -0.0045372
 0.0052622 -0.0034357
 0.0059970 -0.0018603
 0.0057483 -0.0000014
 0.0052550  0.0022434
 0.0039000  0.0041192
 0.0021966  0.0059013
 0.0005118  0.0068210
-0.0013438  0.0074360
-0.0031663  0.0075482
-0.0041962  0.0071222
-0.0050191  0.0071957
-0.0054248  0.0071460
-0.0059057  0.0078601
-0.0062550  0.0080010
-0.0064912  0.0083517
-0.0065106  0.0088208
-0.0073367  0.0096154
-0.0076249  0.0103174
-0.0083533  0.0116869
-0.0093167  0.0131533
-0.0100313  0.0150152
-0.0102490  0.0162272
-0.0107549  0.0174884
-0.0105712  0.0191219
-0.0103670  0.0200157
-0.0101801  0.0207017
-0.0097222  0.0206246
-0.0099277  0.0205123
-0.0097888  0.0194771
-0.0102624  0.0188259
-0.0101679  0.0179582
-0.0100504  0.0175157
