[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0157609256313391
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:32:34
DATESTA=16.09.2024
TIMESTA=22:32:26
DATEEND=16.09.2024
TIMEEND=22:32:34
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.6943359375
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0017148  0.0047515
 0.0020604  0.0055869
 0.0017398  0.0062442
 0.0016523  0.0068075
 0.0015114  0.0075621
 0.0012914  0.0076570
 0.0011728  0.0080207
 0.0011046  0.0079569
 0.0009226  0.0077797
 0.0009836  0.0078697
 0.0012206  0.0071728
 0.0012432  0.0066107
 0.0014758  0.0069357
 0.0015957  0.0062962
 0.0010087  0.0056178
 0.0006510  0.0054983
-0.0002033  0.0048648
-0.0008117  0.0041922
-0.0010963  0.0035030
-0.0011532  0.0025618
-0.0013272  0.0018343
-0.0010026  0.0011637
-0.0003018  0.0010119
-0.0001282  0.0006654
 0.0000640  0.0004292
 0.0000430  0.0005406
 0.0000652  0.0004352
-0.0002033 -0.0000974
-0.0005893 -0.0002166
-0.0006547 -0.0001933
-0.0004161  0.0000622
-0.0010581  0.0003375
-0.0010513  0.0001554
-0.0008116 -0.0005209
-0.0005318 -0.0011238
-0.0002872 -0.0020310
 0.0006479 -0.0026274
 0.0003023 -0.0027655
 0.0000875 -0.0027663
 0.0004133 -0.0024323
-0.0001843 -0.0023471
-0.0005505 -0.0017657
-0.0008630 -0.0018985
-0.0011827 -0.0013409
-0.0015639 -0.0012473
-0.0020802 -0.0011964
-0.0027464 -0.0012841
-0.0035511 -0.0017355
-0.0039710 -0.0025128
-0.0040650 -0.0030130
-0.0038559 -0.0038342
-0.0036661 -0.0047867
-0.0026879 -0.0054112
-0.0013701 -0.0054576
-0.0004721 -0.0053287
 0.0003083 -0.0051837
 0.0006252 -0.0044347
 0.0014262 -0.0036735
 0.0016337 -0.0032317
 0.0022082 -0.0025247
 0.0026346 -0.0018996
 0.0031199 -0.0013331
 0.0034882 -0.0005793
 0.0041826 -0.0001315
 0.0042606  0.0004640
 0.0042908  0.0009445
 0.0045944  0.0012978
 0.0046828  0.0013939
 0.0046392  0.0017085
 0.0040795  0.0015038
 0.0039479  0.0017965
 0.0037586  0.0024316
 0.0032285  0.0028374
 0.0025276  0.0036631
 0.0017081  0.0047011
 0.0005061  0.0051481
-0.0006009  0.0052693
-0.0013777  0.0049338
-0.0025957  0.0041509
-0.0026054  0.0034872
-0.0023078  0.0025510
-0.0016629  0.0019304
-0.0006018  0.0017717
 0.0001334  0.0012649
 0.0006926  0.0007557
 0.0009413  0.0001150
 0.0014751 -0.0006570
 0.0014759 -0.0016995
 0.0018731 -0.0026423
 0.0021977 -0.0034761
 0.0024779 -0.0039198
 0.0027270 -0.0044274
 0.0028590 -0.0045982
 0.0024153 -0.0047508
 0.0021278 -0.0049882
 0.0024924 -0.0050411
 0.0027234 -0.0050056
 0.0031663 -0.0047371
 0.0038410 -0.0046620
 0.0045358 -0.0038795
 0.0050018 -0.0033458
 0.0049118 -0.0023769
 0.0045484 -0.0018310
 0.0038750 -0.0014964
 0.0031417 -0.0009679
 0.0022716 -0.0010746
 0.0020334 -0.0015207
 0.0020693 -0.0020254
 0.0020543 -0.0024357
 0.0026740 -0.0026529
 0.0033332 -0.0030393
 0.0036989 -0.0028863
 0.0046969 -0.0026538
 0.0055092 -0.0022060
 0.0060566 -0.0016278
 0.0062617 -0.0011053
 0.0067207 -0.0006232
 0.0067373 -0.0001024
 0.0072549  0.0001330
 0.0072751  0.0002344
 0.0073369  0.0003608
 0.0074568  0.0009843
 0.0070026  0.0013408
 0.0070895  0.0024112
 0.0069082  0.0028211
 0.0068958  0.0035790
 0.0069527  0.0039682
 0.0077016  0.0044350
 0.0084235  0.0044580
 0.0091854  0.0047681
 0.0093876  0.0052457
 0.0093024  0.0055897
 0.0086777  0.0059910
 0.0082081  0.0066035
 0.0068179  0.0073674
 0.0057940  0.0084240
 0.0048145  0.0094414
 0.0040672  0.0109620
 0.0030954  0.0120045
 0.0019896  0.0133106
 0.0012346  0.0145433
 0.0006884  0.0156391
-0.0001267  0.0161385
-0.0006358  0.0168673
-0.0005344  0.0175964
-0.0009943  0.0184015
-0.0017816  0.0192098
-0.0025140  0.0204603
-0.0036857  0.0216727
-0.0050068  0.0225408
-0.0060630  0.0233867
-0.0065789  0.0239773
-0.0071494  0.0242781
-0.0069370  0.0249628
-0.0066471  0.0253201
-0.0059906  0.0260609
-0.0050103  0.0266908
-0.0044309  0.0275487
-0.0036234  0.0282973
-0.0030412  0.0292146
-0.0025699  0.0300810
-0.0023317  0.0308885
-0.0019404  0.0316746
-0.0022177  0.0320553
-0.0024797  0.0323783
-0.0030680  0.0324098
-0.0037176  0.0320960
-0.0041960  0.0317241
-0.0046188  0.0318097
-0.0047948  0.0318779
-0.0047448  0.0320405
-0.0049088  0.0322415
-0.0050195  0.0323662
-0.0045371  0.0324797
-0.0046090  0.0318062
-0.0044088  0.0311328
-0.0041496  0.0297754
-0.0036918  0.0280300
-0.0036457  0.0264611
-0.0035060  0.0244282
-0.0029036  0.0232347
-0.0025547  0.0225027
-0.0018998  0.0219217
-0.0017222  0.0218723
-0.0008598  0.0225381
-0.0001871  0.0231635
 0.0006567  0.0236560
 0.0018425  0.0239455
 0.0032823  0.0238147
 0.0047023  0.0233613
 0.0062942  0.0231430
 0.0081527  0.0226920
 0.0098210  0.0223553
 0.0112942  0.0220005
 0.0119943  0.0222141
 0.0123334  0.0223522
 0.0127096  0.0225295
 0.0121294  0.0227959
 0.0117434  0.0232590
 0.0115355  0.0234306
 0.0105766  0.0240653
 0.0097352  0.0255059
 0.0090267  0.0268883
 0.0076705  0.0285954
 0.0068856  0.0310134
 0.0061217  0.0330532
 0.0049731  0.0358169
 0.0044551  0.0382781
 0.0036690  0.0409142
 0.0025191  0.0432609
 0.0016018  0.0453608
 0.0005113  0.0478992
-0.0004964  0.0507993
-0.0014839  0.0537943
-0.0027048  0.0567651
-0.0040165  0.0600282
-0.0050997  0.0629114
-0.0064708  0.0658854
-0.0077078  0.0687254
-0.0087333  0.0712007
-0.0099336  0.0737718
-0.0108807  0.0765467
-0.0122344  0.0797642
-0.0132781  0.0836263
-0.0146516  0.0879492
-0.0157562  0.0930606
-0.0166876  0.0982640
-0.0179485  0.1040497
-0.0185783  0.1102375
-0.0194916  0.1165969
-0.0203164  0.1234173
-0.0210658  0.1301037
-0.0214917  0.1369044
-0.0219008  0.1435533
-0.0221984  0.1502066
-0.0220922  0.1565697
-0.0219251  0.1628923
-0.0215848  0.1689267
-0.0212804  0.1748629
-0.0206461  0.1810810
-0.0202048  0.1872966
-0.0196335  0.1935546
-0.0185995  0.2004461
-0.0173552  0.2067020
-0.0159598  0.2138290
-0.0137558  0.2205743
-0.0116244  0.2274174
-0.0096707  0.2349089
-0.0070472  0.2429596
-0.0048621  0.2512481
-0.0026395  0.2600712
-0.0003599  0.2688596
 0.0020524  0.2774554
 0.0045056  0.2858473
 0.0073205  0.2940971
 0.0104225  0.3020033
 0.0132160  0.3106795
 0.0158399  0.3192184
 0.0180294  0.3278860
