[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=02:14:54
DATESTA=07.09.2024
TIMESTA=02:13:36
DATEEND=07.09.2024
TIMEEND=02:14:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=134.97
_ITC_R2=133.39
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 25.63
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.2197265625
_DATE=07.09.2024
_TIME=01:55:35
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010256  0.0008505
-0.0010175  0.0006965
-0.0008796  0.0005754
-0.0008498  0.0004631
-0.0006647  0.0005451
-0.0005237  0.0005666
-0.0004853  0.0007497
-0.0003620  0.0007980
-0.0004019  0.0008197
-0.0004592  0.0008570
-0.0005279  0.0007868
-0.0005311  0.0007214
-0.0005177  0.0006425
-0.0004636  0.0005816
-0.0003278  0.0003628
-0.0002232  0.0002356
-0.0001828  0.0001218
-0.0002270  0.0001673
-0.0002331  0.0001088
-0.0002119  0.0001402
-0.0003079  0.0002402
-0.0002506  0.0002896
-0.0003929  0.0003358
-0.0005032  0.0004132
-0.0005426  0.0004510
-0.0006072  0.0004499
-0.0005727  0.0005320
-0.0005494  0.0005678
-0.0004598  0.0006176
-0.0003994  0.0007242
-0.0003838  0.0008312
-0.0003632  0.0009044
-0.0002844  0.0010152
-0.0002848  0.0011379
-0.0003767  0.0011944
-0.0005072  0.0011843
-0.0005447  0.0013049
-0.0007408  0.0013032
-0.0008635  0.0013425
-0.0009202  0.0014626
-0.0010020  0.0014513
-0.0011997  0.0014066
-0.0013334  0.0013049
-0.0014558  0.0011912
-0.0016000  0.0011426
-0.0016014  0.0009503
-0.0017477  0.0009194
-0.0017787  0.0008214
-0.0018414  0.0007471
-0.0019400  0.0006916
-0.0019459  0.0005472
-0.0020002  0.0003943
-0.0018895  0.0003254
-0.0016716  0.0002533
-0.0014751  0.0001951
-0.0012194  0.0002312
-0.0009558  0.0002889
-0.0007301  0.0001606
-0.0005713  0.0002382
-0.0004643  0.0002124
-0.0004165  0.0002771
-0.0003977  0.0002010
-0.0003294  0.0001860
-0.0003088  0.0001347
-0.0003158  0.0000808
-0.0002962  0.0000055
-0.0003074  0.0000234
-0.0004150  0.0000493
-0.0005329 -0.0000408
-0.0006720 -0.0001552
-0.0007867 -0.0001434
-0.0006908 -0.0001882
-0.0008308 -0.0002077
-0.0006828 -0.0001100
-0.0006143 -0.0000842
-0.0006146 -0.0000130
-0.0004320  0.0000701
-0.0005141  0.0001632
-0.0005353  0.0002203
-0.0006152  0.0002489
-0.0006322  0.0001809
-0.0008517  0.0002155
-0.0008394  0.0001551
-0.0007908  0.0000978
-0.0006231  0.0000951
-0.0004069  0.0000524
-0.0002306  0.0001217
-0.0001735  0.0002697
-0.0000918  0.0002739
-0.0001984  0.0002806
-0.0003318  0.0003531
-0.0004216  0.0002785
-0.0006729  0.0002074
-0.0008351  0.0001138
-0.0009231  0.0000845
-0.0011283  0.0000564
-0.0011593 -0.0000018
-0.0012438 -0.0001333
-0.0011968 -0.0002499
-0.0011046 -0.0003459
-0.0009229 -0.0005140
-0.0006980 -0.0006572
-0.0004588 -0.0006678
-0.0003436 -0.0007503
-0.0002035 -0.0007780
-0.0001693 -0.0007768
-0.0000672 -0.0006869
-0.0000659 -0.0006318
 0.0000372 -0.0006258
 0.0001092 -0.0005467
 0.0001426 -0.0004220
 0.0001994 -0.0003520
 0.0002415 -0.0002325
 0.0002064 -0.0001640
 0.0003944 -0.0001367
 0.0003121 -0.0001541
 0.0003714 -0.0000549
 0.0004918 -0.0000671
 0.0004836  0.0000485
 0.0005465  0.0001758
 0.0004850  0.0002566
 0.0003398  0.0003071
 0.0002330  0.0003390
 0.0001062  0.0003587
 0.0000930  0.0003819
 0.0000230  0.0003927
 0.0000976  0.0004632
 0.0000561  0.0005101
 0.0000829  0.0006489
 0.0000249  0.0007381
-0.0001959  0.0006989
-0.0002645  0.0007396
-0.0003855  0.0006236
-0.0003998  0.0006710
-0.0004015  0.0007445
-0.0004100  0.0007364
-0.0003519  0.0008515
-0.0005072  0.0010041
-0.0005656  0.0011698
