[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.160000
GAIN=4.974204
D0=0.25
D1=6E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000855963343407048
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=11:16:37
DATESTA=10.09.2024
TIMESTA=11:15:41
DATEEND=10.09.2024
TIMEEND=11:16:36
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.97
_ITC_R2=200.30
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 23.01
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=2.6806640625
_DATE=10.09.2024
_TIME=11:04:57
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0033440 -0.0018912
-0.0028378 -0.0019301
-0.0024765 -0.0019998
-0.0019798 -0.0018535
-0.0015312 -0.0019242
-0.0014072 -0.0017935
-0.0014263 -0.0017535
-0.0014222 -0.0020036
-0.0016167 -0.0018495
-0.0018259 -0.0017378
-0.0019932 -0.0016940
-0.0021663 -0.0013596
-0.0023893 -0.0011527
-0.0025233 -0.0010199
-0.0026389 -0.0009127
-0.0024472 -0.0008152
-0.0023478 -0.0007680
-0.0020992 -0.0008571
-0.0018125 -0.0008809
-0.0020373 -0.0007984
-0.0023059 -0.0005484
-0.0027567 -0.0002301
-0.0033565 -0.0001759
-0.0037779  0.0000624
-0.0038936  0.0001654
-0.0037916  0.0001391
-0.0033035  0.0002017
-0.0029001  0.0000097
-0.0025423  0.0000798
-0.0022249 -0.0000366
-0.0019500 -0.0002390
-0.0018517 -0.0007121
-0.0015352 -0.0011560
-0.0012318 -0.0017019
-0.0006588 -0.0022252
-0.0002080 -0.0024064
 0.0002807 -0.0023969
 0.0006028 -0.0022072
 0.0006866 -0.0022199
 0.0009456 -0.0020067
 0.0009267 -0.0018913
 0.0010974 -0.0018987
 0.0012278 -0.0020693
 0.0014923 -0.0022340
 0.0019109 -0.0026939
 0.0021984 -0.0026730
 0.0024074 -0.0027826
 0.0023486 -0.0027345
 0.0022035 -0.0024720
 0.0017903 -0.0022974
 0.0019778 -0.0021697
 0.0019644 -0.0020508
 0.0024705 -0.0018504
 0.0026924 -0.0014761
 0.0029090 -0.0010634
 0.0028760 -0.0007050
 0.0028235 -0.0003101
 0.0027527  0.0000453
 0.0025484  0.0000395
 0.0024096  0.0000236
 0.0024312 -0.0000744
 0.0025353 -0.0003563
 0.0029036 -0.0004969
 0.0029594 -0.0002717
 0.0030313 -0.0000355
 0.0030284  0.0003939
 0.0028584  0.0006504
 0.0025616  0.0012234
 0.0021750  0.0014896
 0.0019736  0.0017538
 0.0016602  0.0017005
 0.0015310  0.0019455
 0.0013984  0.0017944
 0.0012033  0.0017546
 0.0012094  0.0016747
 0.0011676  0.0014112
 0.0009612  0.0014466
 0.0010318  0.0013406
 0.0009501  0.0013966
 0.0008080  0.0015118
 0.0007749  0.0014833
 0.0007930  0.0013931
 0.0009604  0.0013218
 0.0012377  0.0011857
 0.0017100  0.0009575
 0.0019811  0.0010708
 0.0020369  0.0008862
 0.0019379  0.0008282
 0.0018748  0.0009139
 0.0014562  0.0007973
 0.0010912  0.0006892
 0.0008707  0.0008488
 0.0007348  0.0004156
 0.0007250  0.0000201
 0.0007835 -0.0002833
 0.0010787 -0.0007515
 0.0012336 -0.0010320
 0.0012871 -0.0012815
 0.0016535 -0.0014818
 0.0017396 -0.0016197
 0.0020395 -0.0015778
 0.0021288 -0.0017587
 0.0024241 -0.0018196
 0.0025241 -0.0018756
 0.0025929 -0.0019869
 0.0027486 -0.0019133
 0.0028322 -0.0018020
 0.0025677 -0.0017352
 0.0024125 -0.0014913
 0.0020909 -0.0016168
 0.0016057 -0.0015154
 0.0011908 -0.0014239
 0.0008691 -0.0014497
 0.0002527 -0.0015787
-0.0002344 -0.0018098
-0.0004857 -0.0022106
-0.0006260 -0.0026041
-0.0008484 -0.0025916
-0.0009484 -0.0026426
-0.0010614 -0.0024584
-0.0011167 -0.0019749
-0.0014531 -0.0018228
-0.0015332 -0.0019053
-0.0017181 -0.0018763
-0.0019828 -0.0023050
-0.0022009 -0.0027326
-0.0023693 -0.0029260
-0.0026050 -0.0031409
-0.0027609 -0.0032759
-0.0029354 -0.0033248
-0.0033226 -0.0035375
-0.0033275 -0.0037115
-0.0035879 -0.0040682
-0.0036813 -0.0039242
