[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000855963343407048
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=19:06:45
DATESTA=09.09.2024
TIMESTA=19:05:49
DATEEND=09.09.2024
TIMEEND=19:06:44
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 22.50
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.1435546875
_DATE=09.09.2024
_TIME=18:55:14
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0019999  0.0011225
-0.0021554  0.0013300
-0.0022845  0.0015061
-0.0023631  0.0014708
-0.0024214  0.0016110
-0.0025427  0.0016602
-0.0026123  0.0016395
-0.0027631  0.0019113
-0.0028171  0.0016559
-0.0028577  0.0016395
-0.0026256  0.0015904
-0.0024980  0.0013891
-0.0021697  0.0016390
-0.0016303  0.0017711
-0.0015718  0.0022082
-0.0014437  0.0027714
-0.0016968  0.0031734
-0.0020151  0.0033449
-0.0023790  0.0032478
-0.0027732  0.0031793
-0.0030072  0.0025374
-0.0030315  0.0018079
-0.0030969  0.0010657
-0.0028600  0.0004333
-0.0026425  0.0001900
-0.0025311  0.0000740
-0.0024419  0.0001190
-0.0024421  0.0002564
-0.0022361  0.0003645
-0.0021286  0.0005134
-0.0018685  0.0003710
-0.0016113  0.0002757
-0.0012936  0.0000628
-0.0010563  0.0001704
-0.0011286  0.0002704
-0.0010695  0.0003102
-0.0012374  0.0006236
-0.0013544  0.0009539
-0.0011636  0.0013928
-0.0008412  0.0016425
-0.0007243  0.0020669
-0.0005519  0.0020666
-0.0004467  0.0017719
-0.0007237  0.0014822
-0.0008152  0.0007696
-0.0009414  0.0001562
-0.0012356 -0.0004359
-0.0013976 -0.0008560
-0.0015526 -0.0010480
-0.0017166 -0.0011148
-0.0017092 -0.0014488
-0.0014671 -0.0016731
-0.0011723 -0.0020781
-0.0005695 -0.0026002
 0.0000042 -0.0030306
 0.0005705 -0.0033453
 0.0008889 -0.0033704
 0.0008867 -0.0032731
 0.0005220 -0.0029558
 0.0000675 -0.0026263
-0.0003273 -0.0023605
-0.0006155 -0.0021855
