[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=23:02:44
DATESTA=06.09.2024
TIMESTA=23:01:24
DATEEND=06.09.2024
TIMEEND=23:02:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=125.00
_ITC_R1=124.98
_ITC_R2=123.53
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 25.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.2919921875
_DATE=06.09.2024
_TIME=22:42:03
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0005727  0.0000272
-0.0007734 -0.0000099
-0.0008943 -0.0000632
-0.0009690 -0.0001677
-0.0010120 -0.0002009
-0.0009304 -0.0001732
-0.0008594 -0.0002624
-0.0007468 -0.0002730
-0.0006587 -0.0002814
-0.0004522 -0.0005131
-0.0003869 -0.0005817
-0.0001972 -0.0005751
-0.0000223 -0.0006073
 0.0000389 -0.0005481
 0.0001957 -0.0004472
 0.0002141 -0.0005040
 0.0001901 -0.0002655
 0.0003212 -0.0002274
 0.0003185 -0.0000621
 0.0003208  0.0000009
 0.0004666  0.0001908
 0.0005716  0.0002482
 0.0005640  0.0004250
 0.0007047  0.0005299
 0.0006873  0.0005548
 0.0006321  0.0005662
 0.0006403  0.0006277
 0.0004887  0.0006258
 0.0004992  0.0006886
 0.0003116  0.0007366
 0.0001465  0.0007827
-0.0000001  0.0007778
-0.0001333  0.0008234
-0.0003305  0.0007081
-0.0003985  0.0007651
-0.0003837  0.0007393
