[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0157609256313391
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=23:12:03
DATESTA=06.09.2024
TIMESTA=23:10:16
DATEEND=06.09.2024
TIMEEND=23:12:02
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=125.00
_ITC_R1=124.97
_ITC_R2=123.51
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 25.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.23828125
_DATE=06.09.2024
_TIME=22:42:03
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0005980 -0.0001902
 0.0005015 -0.0000728
 0.0003899  0.0000385
 0.0003059  0.0000789
 0.0003043  0.0000817
 0.0001254  0.0001352
 0.0001638  0.0000715
 0.0001460 -0.0000176
 0.0002279  0.0000104
 0.0002759 -0.0000929
 0.0003479 -0.0001354
 0.0003037 -0.0002751
 0.0003052 -0.0004192
 0.0002956 -0.0006520
 0.0002093 -0.0007679
 0.0002627 -0.0009888
 0.0002611 -0.0010231
 0.0004117 -0.0009782
 0.0004790 -0.0008117
 0.0005404 -0.0006369
 0.0006620 -0.0004075
 0.0005888 -0.0002491
 0.0005839 -0.0000437
 0.0005183  0.0001499
 0.0004138  0.0002094
 0.0003737  0.0003158
 0.0003458  0.0002175
 0.0001656  0.0001855
 0.0001731  0.0001296
 0.0001183  0.0000735
 0.0001313  0.0000260
 0.0000418 -0.0000404
 0.0001481 -0.0000098
 0.0000737 -0.0000053
 0.0000722  0.0000042
 0.0000085 -0.0000856
-0.0001193 -0.0001456
-0.0002253 -0.0001007
-0.0002753 -0.0002962
-0.0003935 -0.0004557
-0.0004111 -0.0004470
-0.0003496 -0.0004950
-0.0004112 -0.0004415
-0.0003824 -0.0004756
-0.0004051 -0.0003969
-0.0004231 -0.0003659
-0.0004121 -0.0003598
-0.0003679 -0.0003310
-0.0003939 -0.0004039
-0.0004101 -0.0005470
-0.0003024 -0.0005690
-0.0002354 -0.0006113
-0.0001189 -0.0006129
 0.0000137 -0.0005580
 0.0001983 -0.0003920
 0.0003070 -0.0002618
 0.0003486 -0.0001816
 0.0004274 -0.0001109
 0.0005045 -0.0000442
 0.0005013  0.0000365
 0.0005707 -0.0000780
 0.0005451 -0.0000846
 0.0005803 -0.0000030
 0.0005820  0.0000993
 0.0005629  0.0001240
 0.0004364  0.0002298
 0.0002951  0.0002110
 0.0001158  0.0002243
 0.0000165  0.0001223
-0.0001572 -0.0000403
-0.0001491 -0.0001321
-0.0001066 -0.0001246
-0.0000835 -0.0000563
-0.0001302  0.0000477
-0.0001552  0.0001995
-0.0002651  0.0003062
-0.0002477  0.0002358
-0.0002661  0.0002160
-0.0002789  0.0001266
-0.0003259  0.0000693
-0.0004290  0.0000469
-0.0006685  0.0000232
-0.0007719 -0.0000159
-0.0009562  0.0000103
-0.0010727  0.0000001
-0.0011207 -0.0001931
-0.0011464 -0.0002798
-0.0010898 -0.0005175
-0.0009740 -0.0006643
-0.0008563 -0.0007617
-0.0006956 -0.0008254
-0.0006113 -0.0009373
-0.0004397 -0.0008529
-0.0002652 -0.0007572
-0.0001819 -0.0006907
-0.0001145 -0.0006446
-0.0000415 -0.0006088
 0.0000423 -0.0006324
 0.0001263 -0.0006071
 0.0001978 -0.0006547
 0.0002894 -0.0005767
 0.0004464 -0.0005635
 0.0004838 -0.0005934
 0.0006272 -0.0005441
 0.0007336 -0.0004524
 0.0009288 -0.0003733
 0.0011750 -0.0002397
 0.0013129 -0.0000426
 0.0012552  0.0001306
 0.0013899  0.0003905
 0.0013067  0.0004500
 0.0012701  0.0005756
 0.0011994  0.0006035
 0.0011831  0.0005983
 0.0011602  0.0004793
 0.0010951  0.0005377
 0.0010970  0.0004779
 0.0010226  0.0004768
 0.0009727  0.0005653
 0.0008988  0.0005468
 0.0009042  0.0005106
 0.0009135  0.0005562
 0.0009460  0.0005467
 0.0010283  0.0005230
 0.0010045  0.0004788
 0.0010337  0.0004448
 0.0009379  0.0004608
 0.0009585  0.0004111
 0.0008681  0.0004329
 0.0009776  0.0005014
 0.0010226  0.0004908
 0.0009954  0.0005632
 0.0009533  0.0006393
 0.0009416  0.0006345
 0.0008324  0.0006217
 0.0006847  0.0006071
