[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.00169464184000759
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:49:52
DATESTA=10.09.2024
TIMESTA=13:49:17
DATEEND=10.09.2024
TIMEEND=13:49:50
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.04
_ITC_R2=200.32
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 22.64
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0081255 -0.0045371
 0.0074605 -0.0035770
 0.0071904 -0.0029620
 0.0068403 -0.0022620
 0.0068952 -0.0019043
 0.0069715 -0.0019116
 0.0069865 -0.0012281
 0.0067588 -0.0007448
 0.0067616 -0.0010100
 0.0061087 -0.0006188
 0.0055302 -0.0009518
 0.0046798 -0.0013632
 0.0034245 -0.0014536
 0.0021127 -0.0013861
 0.0003939 -0.0018435
-0.0010738 -0.0015952
-0.0021361 -0.0020592
-0.0036170 -0.0021795
-0.0037729 -0.0027746
-0.0037099 -0.0032587
-0.0032657 -0.0033989
-0.0030315 -0.0034586
-0.0028490 -0.0038883
-0.0025575 -0.0044120
-0.0026717 -0.0048371
-0.0024610 -0.0054206
-0.0025005 -0.0059632
-0.0028490 -0.0059915
-0.0029467 -0.0057897
-0.0033347 -0.0054575
-0.0035128 -0.0052545
-0.0030739 -0.0054891
-0.0027130 -0.0053611
-0.0020557 -0.0053478
-0.0013233 -0.0056418
-0.0007257 -0.0052276
-0.0005876 -0.0048477
-0.0007774 -0.0042941
-0.0013358 -0.0033744
-0.0018517 -0.0025100
-0.0026431 -0.0020848
-0.0031224 -0.0017429
-0.0034494 -0.0015692
-0.0031434 -0.0014525
-0.0027380 -0.0013189
-0.0023116 -0.0016007
-0.0019087 -0.0013491
-0.0015170 -0.0009958
-0.0017019 -0.0012405
-0.0022542 -0.0010402
-0.0025767 -0.0014168
-0.0032833 -0.0018524
-0.0039374 -0.0020797
-0.0039143 -0.0025158
-0.0038978 -0.0029885
-0.0039164 -0.0026013
-0.0033402 -0.0027301
-0.0031109 -0.0022464
