[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.185491106387609
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=23:59:18
DATESTA=10.09.2024
TIMESTA=23:57:49
DATEEND=10.09.2024
TIMEEND=23:59:17
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=235.00
_ITC_R1=235.02
_ITC_R2=235.25
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 21.08
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.81640625
_DATE=10.09.2024
_TIME=23:28:57
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0016188 -0.0012930
-0.0016681 -0.0013855
-0.0015268 -0.0015053
-0.0017094 -0.0016421
-0.0023279 -0.0019541
-0.0020817 -0.0017053
-0.0022993 -0.0018676
-0.0029316 -0.0017835
-0.0030107 -0.0012429
-0.0037427 -0.0009130
-0.0045292 -0.0003183
-0.0049297  0.0002029
-0.0052337  0.0003011
-0.0057642  0.0004957
-0.0054327  0.0004775
-0.0056951  0.0004174
-0.0056713  0.0007387
-0.0053850  0.0011025
-0.0051335  0.0017472
-0.0044035  0.0031858
-0.0035326  0.0042040
-0.0032943  0.0052631
-0.0026107  0.0059127
-0.0024084  0.0063371
-0.0023995  0.0066758
-0.0025452  0.0063798
-0.0028108  0.0064351
-0.0033709  0.0060805
-0.0037989  0.0057725
-0.0038635  0.0055831
-0.0043311  0.0053381
-0.0044877  0.0048092
-0.0049101  0.0047559
-0.0057939  0.0045258
-0.0064802  0.0040239
-0.0065573  0.0035051
-0.0068840  0.0031542
