[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.400000000000023
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:31:20
DATESTA=10.09.2024
TIMESTA=13:29:55
DATEEND=10.09.2024
TIMEEND=13:31:19
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.98
_ITC_R2=200.33
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.87
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.552734375
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0063924  0.0082964
 0.0067017  0.0088233
 0.0074494  0.0095590
 0.0074127  0.0096870
 0.0071837  0.0102168
 0.0073347  0.0105911
 0.0069153  0.0107228
 0.0065705  0.0108674
 0.0057101  0.0111832
 0.0054723  0.0112317
 0.0047468  0.0110629
 0.0044344  0.0110795
 0.0045035  0.0104904
 0.0041329  0.0098921
 0.0044471  0.0092004
 0.0043627  0.0078410
 0.0044653  0.0071894
 0.0044108  0.0060004
 0.0038602  0.0050439
 0.0035380  0.0046728
 0.0027160  0.0036279
 0.0024095  0.0024053
 0.0020474  0.0014838
 0.0017599  0.0006629
 0.0015843  0.0002058
 0.0013921 -0.0002505
 0.0015661 -0.0003131
 0.0015669 -0.0003753
 0.0017518 -0.0004371
 0.0022520 -0.0009935
 0.0024620 -0.0018171
 0.0027680 -0.0021228
 0.0033401 -0.0028124
 0.0034378 -0.0033453
 0.0037770 -0.0037284
 0.0037229 -0.0040102
 0.0038981 -0.0031991
