[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.142000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00322052405512177
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=20:25:55
DATESTA=19.09.2024
TIMESTA=20:25:47
DATEEND=19.09.2024
TIMEEND=20:25:55
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.02
_ITC_R2= 85.48
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 30.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14200000
_FR_SYNT=526.14200000
_TRIMLEV=1.54296875
_DATE=19.09.2024
_TIME=20:23:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0009562 -0.0014422
-0.0012246 -0.0013288
-0.0014507 -0.0011923
-0.0017414 -0.0008406
-0.0022405 -0.0006290
-0.0028962 -0.0003734
-0.0035091 -0.0004085
-0.0037986 -0.0005405
-0.0040876 -0.0005389
-0.0040271 -0.0011724
-0.0032369 -0.0013060
-0.0026967 -0.0018063
-0.0021234 -0.0018834
-0.0015456 -0.0021543
-0.0011374 -0.0025605
-0.0005055 -0.0025419
-0.0007538 -0.0030240
-0.0005782 -0.0031903
-0.0007752 -0.0032469
-0.0007526 -0.0032662
-0.0007130 -0.0030002
-0.0007490 -0.0027535
-0.0009387 -0.0026805
-0.0010554 -0.0022061
-0.0012076 -0.0025772
-0.0014204 -0.0030794
-0.0017737 -0.0035801
-0.0013340 -0.0041744
-0.0010676 -0.0043234
-0.0003618 -0.0042228
 0.0005038 -0.0042163
 0.0009467 -0.0039050
 0.0014655 -0.0033462
 0.0017906 -0.0031706
 0.0018265 -0.0028262
 0.0019997 -0.0025940
 0.0022863 -0.0019593
 0.0025132 -0.0018640
 0.0021692 -0.0018006
 0.0022451 -0.0016835
 0.0019218 -0.0020251
 0.0020389 -0.0020820
 0.0016787 -0.0021179
 0.0014353 -0.0019592
 0.0012851 -0.0017880
 0.0011317 -0.0014791
 0.0010764 -0.0010919
 0.0009222 -0.0007286
 0.0008612 -0.0004593
 0.0007231 -0.0001128
 0.0004332 -0.0000733
 0.0002394  0.0000450
-0.0000065  0.0000047
 0.0001118 -0.0002659
 0.0002879  0.0000810
 0.0003505 -0.0000922
 0.0004458  0.0000434
 0.0005019  0.0000616
 0.0002120 -0.0000684
 0.0000714  0.0002788
-0.0003880  0.0003027
-0.0007340  0.0004759
-0.0014232  0.0005138
-0.0013841  0.0004004
-0.0015500 -0.0000425
-0.0012072 -0.0001423
-0.0007865 -0.0004907
-0.0001736 -0.0006240
 0.0002434 -0.0009757
 0.0006233 -0.0009551
 0.0006944 -0.0009526
 0.0005761 -0.0005929
 0.0007291 -0.0008800
 0.0008445 -0.0007269
 0.0007081 -0.0005582
 0.0008829 -0.0001803
 0.0007707  0.0002161
 0.0010771  0.0004802
 0.0012297  0.0005920
 0.0009378  0.0007975
 0.0014505  0.0006271
 0.0014699  0.0000126
 0.0020581 -0.0002329
 0.0023601 -0.0004848
 0.0023149 -0.0011034
 0.0024497 -0.0015616
 0.0025834 -0.0018850
 0.0025115 -0.0022347
 0.0027328 -0.0028229
 0.0028729 -0.0029929
 0.0030308 -0.0032618
 0.0030159 -0.0034725
 0.0032493 -0.0030288
 0.0031585 -0.0028980
 0.0032893 -0.0023021
 0.0032731 -0.0018769
 0.0031972 -0.0016084
 0.0032182 -0.0013960
 0.0028949 -0.0010827
 0.0033967 -0.0011021
 0.0031517 -0.0007940
 0.0035009 -0.0012115
 0.0031235 -0.0014581
 0.0034546 -0.0017460
 0.0038022 -0.0016459
 0.0038454 -0.0021029
 0.0039605 -0.0022777
 0.0041147 -0.0022386
 0.0037687 -0.0026415
 0.0041709 -0.0020690
 0.0043259 -0.0022224
 0.0045024 -0.0022612
 0.0042904 -0.0019778
 0.0045060 -0.0020767
 0.0041418 -0.0016366
 0.0041798 -0.0015224
 0.0043518 -0.0008530
 0.0041782 -0.0002219
 0.0039856  0.0006805
 0.0040066  0.0011003
 0.0036267  0.0019829
 0.0029169  0.0026532
 0.0026520  0.0027682
 0.0023282  0.0031683
 0.0015773  0.0030504
 0.0012506  0.0027823
 0.0009748  0.0024331
 0.0006865  0.0019340
 0.0006635  0.0015658
 0.0007967  0.0012565
 0.0008674  0.0007312
 0.0013220  0.0005564
 0.0016982  0.0009359
 0.0017119  0.0006637
 0.0018988  0.0010844
 0.0019097  0.0015265
 0.0018746  0.0016800
 0.0019295  0.0014345
 0.0019085  0.0015681
 0.0016469  0.0013574
 0.0018588  0.0015080
 0.0023001  0.0016028
 0.0025864  0.0023893
 0.0031218  0.0031556
 0.0030063  0.0034205
 0.0028327  0.0040883
 0.0030963  0.0044157
 0.0029772  0.0046208
 0.0027821  0.0046373
 0.0030441  0.0045416
 0.0031713  0.0042937
 0.0038613  0.0040317
 0.0039941  0.0036708
 0.0041697  0.0039224
 0.0045990  0.0035380
 0.0047560  0.0032340
 0.0052842  0.0035170
 0.0057881  0.0036308
 0.0065581  0.0036296
 0.0071560  0.0038355
 0.0076773  0.0039288
 0.0082930  0.0036046
 0.0088877  0.0034879
 0.0092168  0.0035097
 0.0095067  0.0035113
 0.0097768  0.0034346
 0.0104123  0.0030341
 0.0105496  0.0029141
 0.0110874  0.0029533
 0.0116442  0.0028613
 0.0114899  0.0026699
 0.0116038  0.0024018
 0.0115275  0.0021592
 0.0121173  0.0021233
 0.0117964  0.0016457
 0.0121412  0.0013227
 0.0124093  0.0009617
 0.0130642  0.0002564
 0.0129648 -0.0001849
 0.0133298 -0.0005091
 0.0134832 -0.0011203
 0.0133496 -0.0009839
 0.0131401 -0.0012132
 0.0135652 -0.0012322
 0.0136427 -0.0013876
 0.0133791 -0.0009641
 0.0135531 -0.0011175
 0.0137449 -0.0008833
 0.0135721 -0.0005571
 0.0133807 -0.0006120
 0.0131894 -0.0007622
 0.0124437 -0.0010674
 0.0119850 -0.0009487
 0.0113895 -0.0006632
 0.0107572 -0.0011627
 0.0106014 -0.0009305
 0.0106554 -0.0010472
 0.0102674 -0.0008736
 0.0103397 -0.0006592
 0.0102177 -0.0006159
 0.0100021 -0.0005570
 0.0098123 -0.0001096
 0.0098293  0.0002191
 0.0096399  0.0006179
 0.0094477  0.0006514
 0.0096552  0.0014694
 0.0097461  0.0019615
 0.0098575  0.0028384
 0.0100787  0.0039233
 0.0105918  0.0047626
 0.0107182  0.0056258
 0.0112123  0.0059868
 0.0122455  0.0070781
 0.0134127  0.0078638
 0.0146369  0.0084948
 0.0160548  0.0091642
 0.0176064  0.0099665
 0.0191604  0.0104392
 0.0207286  0.0111837
 0.0224332  0.0120780
 0.0240272  0.0130901
 0.0255449  0.0140854
 0.0264489  0.0149441
 0.0280074  0.0158287
 0.0298303  0.0162845
 0.0315987  0.0173932
 0.0338036  0.0178923
 0.0362979  0.0182189
 0.0390406  0.0190231
 0.0416480  0.0197176
 0.0445021  0.0205267
 0.0472641  0.0217170
 0.0497164  0.0229299
 0.0524962  0.0240236
 0.0555058  0.0252110
 0.0580187  0.0260561
 0.0609717  0.0267655
 0.0644266  0.0275689
 0.0673210  0.0280990
 0.0706374  0.0286525
 0.0738754  0.0294535
 0.0773481  0.0298742
 0.0806822  0.0305089
 0.0841714  0.0310831
 0.0873941  0.0311440
 0.0906172  0.0316104
 0.0938185  0.0317110
 0.0975992  0.0313331
 0.1008615  0.0310844
 0.1046414  0.0304376
 0.1084616  0.0299406
 0.1122226  0.0294989
 0.1161563  0.0288630
 0.1199943  0.0284378
 0.1240641  0.0284136
 0.1279166  0.0282133
 0.1321193  0.0280344
 0.1361866  0.0281244
 0.1403525  0.0286169
 0.1445151  0.0287146
 0.1481965  0.0292677
 0.1520672  0.0293259
 0.1559036  0.0292532
 0.1598676  0.0296788
 0.1642361  0.0302162
 0.1680886  0.0302590
 0.1725302  0.0314860
 0.1768620  0.0324425
 0.1810997  0.0332330
 0.1853350  0.0342492
 0.1896886  0.0349433
 0.1939486  0.0351973
 0.1985905  0.0356584
 0.2032174  0.0357726
 0.2083587  0.0364235
 0.2130955  0.0369725
 0.2181387  0.0377768
 0.2228383  0.0386973
 0.2278601  0.0395403
 0.2327709  0.0404811
 0.2379901  0.0410819
 0.2435118  0.0420194
 0.2490007  0.0431725
 0.2552944  0.0439598
 0.2612185  0.0447475
 0.2676066  0.0456067
 0.2741610  0.0465272
 0.2807942  0.0476379
 0.2872343  0.0487676
 0.2937536  0.0497216
 0.3002136  0.0505073
 0.3069836  0.0512546
 0.3138679  0.0520238
 0.3214418  0.0525236
 0.3290787  0.0532024
 0.3370906  0.0535674
 0.3453771  0.0539752
 0.3541263  0.0541322
 0.3622170  0.0546927
 0.3709052  0.0553443
 0.3791299  0.0557501
 0.3874128  0.0562075
 0.3954647  0.0561143
 0.4035962  0.0557735
 0.4113772  0.0554667
 0.4192946  0.0545118
 0.4266775  0.0532304
 0.4343079  0.0524620
 0.4416533  0.0512379
 0.4481896  0.0504114
 0.4546850  0.0489119
 0.4610937  0.0476816
 0.4669985  0.0462192
 0.4730434  0.0446224
 0.4795470  0.0428572
 0.4855325  0.0405134
 0.4915924  0.0381507
 0.4971883  0.0357710
 0.5022505  0.0331842
 0.5070042  0.0307080
 0.5114737  0.0276250
 0.5154833  0.0246926
 0.5192075  0.0220877
 0.5228331  0.0193083
 0.5257861  0.0162378
 0.5283725  0.0135912
 0.5308099  0.0101973
 0.5330495  0.0069685
 0.5352729  0.0027837
 0.5372262 -0.0005013
 0.5392006 -0.0045496
 0.5409262 -0.0080215
 0.5422133 -0.0121886
 0.5427305 -0.0153539
 0.5432142 -0.0191334
 0.5428921 -0.0225471
 0.5423333 -0.0261303
 0.5411987 -0.0300188
 0.5400295 -0.0338883
 0.5384746 -0.0373351
 0.5362896 -0.0410144
 0.5336673 -0.0437352
 0.5307381 -0.0465514
 0.5273474 -0.0490086
 0.5237852 -0.0517734
 0.5197025 -0.0542335
 0.5158330 -0.0565191
 0.5119627 -0.0591689
 0.5078776 -0.0609366
 0.5035050 -0.0634717
 0.4989996 -0.0656939
 0.4937033 -0.0676287
 0.4889249 -0.0697334
 0.4839952 -0.0717444
 0.4787557 -0.0732968
 0.4732329 -0.0746377
 0.4679712 -0.0758836
 0.4625795 -0.0765922
 0.4574003 -0.0771449
 0.4518794 -0.0773161
 0.4462007 -0.0777913
 0.4410861 -0.0781708
 0.4352766 -0.0790344
 0.4298676 -0.0795859
 0.4246895 -0.0804866
 0.4192458 -0.0809873
 0.4137020 -0.0816971
 0.4081811 -0.0823136
 0.4026595 -0.0823726
 0.3971762 -0.0824509
 0.3918678 -0.0827380
 0.3863045 -0.0830242
 0.3814766 -0.0827117
 0.3762985 -0.0824606
 0.3715266 -0.0823386
 0.3667766 -0.0821032
