[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0771324084232652
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=21:49:23
DATESTA=06.09.2024
TIMESTA=21:45:28
DATEEND=06.09.2024
TIMEEND=21:49:21
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=120.00
_ITC_R1=119.96
_ITC_R2=118.58
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.88
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.720703125
_DATE=06.09.2024
_TIME=21:05:08
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0013343 -0.0013497
-0.0012376 -0.0014167
-0.0011194 -0.0014301
-0.0009816 -0.0014014
-0.0009221 -0.0015069
-0.0008460 -0.0014168
-0.0006595 -0.0013412
-0.0006128 -0.0012662
-0.0004750 -0.0011056
-0.0004432 -0.0008277
-0.0004799 -0.0005775
-0.0005339 -0.0002959
-0.0006330 -0.0000401
-0.0007248  0.0001479
-0.0007542  0.0001933
-0.0007543  0.0004398
-0.0006413  0.0004772
-0.0005954  0.0004718
-0.0004247  0.0004026
-0.0003079  0.0003986
-0.0002733  0.0004396
-0.0002570  0.0005304
-0.0003075  0.0006395
-0.0003467  0.0006469
-0.0004998  0.0007777
-0.0006543  0.0008905
-0.0008757  0.0009438
-0.0009937  0.0009485
-0.0011108  0.0008684
-0.0012086  0.0006787
-0.0012365  0.0004829
-0.0012493  0.0003427
-0.0012686  0.0002107
-0.0012841  0.0001078
-0.0012834 -0.0000356
-0.0012995 -0.0001550
-0.0013433 -0.0003108
-0.0013870 -0.0005573
-0.0012554 -0.0006530
-0.0012617 -0.0008532
-0.0011645 -0.0009316
-0.0009282 -0.0010606
-0.0007606 -0.0010067
-0.0007065 -0.0010989
-0.0006195 -0.0010899
-0.0005434 -0.0012057
-0.0004717 -0.0012586
-0.0004407 -0.0013445
-0.0003421 -0.0014038
-0.0002448 -0.0014819
-0.0001522 -0.0015034
-0.0001239 -0.0014430
-0.0000785 -0.0013951
-0.0000751 -0.0012905
-0.0000768 -0.0012706
-0.0001011 -0.0012352
-0.0001120 -0.0011741
-0.0001398 -0.0012898
-0.0000240 -0.0012699
 0.0000198 -0.0012342
