[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:36:11
DATESTA=17.09.2024
TIMESTA=07:35:51
DATEEND=17.09.2024
TIMEEND=07:36:11
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.54296875
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0034562 -0.0005198
 0.0043941 -0.0004092
 0.0052238 -0.0002368
 0.0063172 -0.0001234
 0.0072632 -0.0001585
 0.0077449 -0.0003374
 0.0078946  0.0001959
 0.0076249  0.0008023
 0.0065630  0.0011015
 0.0052120  0.0016158
 0.0038207  0.0017474
 0.0024301  0.0020692
 0.0011595  0.0020115
 0.0005220  0.0023760
 0.0000387  0.0031056
 0.0001186  0.0036228
 0.0001243  0.0044473
-0.0000057  0.0053537
-0.0000585  0.0064882
 0.0000751  0.0070689
 0.0000351  0.0075150
-0.0001834  0.0080230
-0.0000897  0.0080905
-0.0001503  0.0080013
-0.0004947  0.0080275
-0.0010219  0.0076497
-0.0012391  0.0071906
-0.0016343  0.0069052
-0.0019561  0.0065192
-0.0020263  0.0062058
-0.0018349  0.0057225
-0.0016786  0.0058017
-0.0010254  0.0055889
-0.0004674  0.0055522
 0.0001722  0.0055554
 0.0011351  0.0052885
 0.0013092  0.0052890
 0.0022709  0.0047915
 0.0027021  0.0047128
 0.0030169  0.0043676
 0.0027714  0.0044043
 0.0025291  0.0036211
 0.0022492  0.0027240
 0.0015980  0.0018071
 0.0010509  0.0007182
 0.0006045  0.0001004
 0.0000292 -0.0004374
-0.0004310 -0.0008092
-0.0003764 -0.0005897
-0.0001551 -0.0000224
 0.0001958  0.0005613
 0.0007369  0.0014657
 0.0014531  0.0027707
 0.0019999  0.0029035
 0.0027270  0.0033436
 0.0033238  0.0035886
 0.0038212  0.0032333
 0.0044514  0.0029199
 0.0049984  0.0027176
 0.0053182  0.0029796
 0.0056904  0.0030518
 0.0060811  0.0035315
 0.0062474  0.0040483
 0.0065853  0.0047060
 0.0067731  0.0053226
 0.0067157  0.0051699
 0.0069612  0.0053060
 0.0068263  0.0049079
 0.0067092  0.0045091
 0.0066091  0.0037496
 0.0064371  0.0032543
 0.0066297  0.0026479
 0.0072038  0.0029245
 0.0076479  0.0027549
 0.0080190  0.0030436
 0.0083057  0.0036181
 0.0087094  0.0042649
 0.0089787  0.0044579
 0.0089957  0.0047466
 0.0089686  0.0049985
 0.0090146  0.0048133
 0.0086176  0.0048141
 0.0082651  0.0047370
 0.0081431  0.0045040
 0.0077527  0.0045346
 0.0070606  0.0045983
 0.0061405  0.0048014
 0.0051836  0.0046600
 0.0039579  0.0050137
 0.0027551  0.0048582
 0.0020639  0.0050302
 0.0016448  0.0054360
 0.0020482  0.0054962
 0.0022457  0.0057844
 0.0028872  0.0064179
 0.0035874  0.0067789
 0.0040013  0.0070203
 0.0040102  0.0066480
 0.0034369  0.0062389
 0.0027223  0.0055029
 0.0016616  0.0046405
 0.0011895  0.0041628
 0.0002613  0.0037203
 0.0001159  0.0038124
-0.0005245  0.0042314
-0.0010700  0.0045140
-0.0016482  0.0055295
-0.0025300  0.0062255
-0.0032002  0.0066560
-0.0037892  0.0068805
-0.0043569  0.0065261
-0.0041917  0.0061935
-0.0034870  0.0056642
-0.0028616  0.0052104
-0.0019140  0.0052682
-0.0010826  0.0053077
-0.0005065  0.0057478
-0.0003720  0.0061434
-0.0001972  0.0062416
-0.0007188  0.0059715
-0.0008129  0.0057381
-0.0009486  0.0054514
-0.0007144  0.0051046
-0.0005811  0.0048700
-0.0001960  0.0049624
-0.0001774  0.0048110
-0.0004463  0.0047917
-0.0009098  0.0048490
-0.0011226  0.0049685
-0.0011844  0.0054680
-0.0007600  0.0055079
-0.0006078  0.0061426
-0.0001459  0.0065431
 0.0004892  0.0068714
 0.0012022  0.0068871
 0.0016831  0.0071173
 0.0017355  0.0070575
 0.0014238  0.0077430
 0.0012264  0.0080866
 0.0006643  0.0086171
 0.0001002  0.0097629
-0.0003035  0.0102752
