[PARAMETERS]
DW=1E-007
TAU=0.0011
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:56:32
DATESTA=12.09.2024
TIMESTA=14:56:24
DATEEND=12.09.2024
TIMEEND=14:56:32
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.572265625
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0001269  0.0043919
 0.0001027  0.0049103
-0.0000705  0.0045965
-0.0009164  0.0043768
-0.0015321  0.0035500
-0.0024757  0.0024772
-0.0034160  0.0012260
-0.0044928 -0.0005699
-0.0052054 -0.0017730
-0.0056847 -0.0029152
-0.0059524 -0.0035356
-0.0051440 -0.0038860
-0.0048093 -0.0037753
-0.0046094 -0.0037458
-0.0038729 -0.0038201
-0.0031695 -0.0041067
-0.0026305 -0.0045113
-0.0019369 -0.0053047
-0.0015537 -0.0056600
-0.0010551 -0.0056835
-0.0007091 -0.0058248
-0.0009396 -0.0052479
-0.0010849 -0.0043706
-0.0008999 -0.0040201
-0.0014070 -0.0029408
-0.0010933 -0.0020352
-0.0007201 -0.0014409
-0.0000422 -0.0013287
 0.0006874 -0.0010279
 0.0019362 -0.0010526
 0.0031829 -0.0008063
 0.0040788 -0.0005003
 0.0048451 -0.0005180
 0.0054544  0.0000000
 0.0051806  0.0009209
 0.0052104  0.0009379
 0.0052609  0.0009516
 0.0050787  0.0010796
 0.0054417  0.0009596
 0.0055155  0.0008792
 0.0052850  0.0009709
 0.0049402  0.0011417
 0.0038885  0.0021906
 0.0024491  0.0032225
 0.0005854  0.0040982
-0.0015472  0.0051697
-0.0033548  0.0058222
-0.0048746  0.0054447
-0.0057612  0.0050911
-0.0058016  0.0039005
-0.0058169  0.0026337
-0.0056421  0.0010406
-0.0046989 -0.0005138
-0.0039088 -0.0019195
-0.0028311 -0.0029495
-0.0018355 -0.0041316
-0.0005871 -0.0047659
 0.0007009 -0.0053364
 0.0016255 -0.0048983
 0.0023926 -0.0047239
 0.0028598 -0.0044372
 0.0029987 -0.0039584
 0.0031566 -0.0037864
 0.0031889 -0.0034606
 0.0032193 -0.0038292
 0.0033304 -0.0034885
 0.0038601 -0.0030521
 0.0040847 -0.0025761
 0.0041534 -0.0016785
 0.0046185 -0.0008206
 0.0045657  0.0003224
 0.0044373  0.0011363
 0.0043408  0.0018104
 0.0041990  0.0026050
 0.0036713  0.0031314
 0.0034645  0.0039328
 0.0030869  0.0044553
 0.0025333  0.0049592
 0.0021925  0.0052519
 0.0017035  0.0053335
 0.0012912  0.0056206
 0.0010138  0.0056924
 0.0004122  0.0058187
 0.0000213  0.0058716
-0.0007160  0.0062652
-0.0011997  0.0065317
-0.0020080  0.0068551
-0.0028898  0.0066843
-0.0032168  0.0061287
-0.0038693  0.0058817
-0.0042088  0.0053059
-0.0044208  0.0040987
-0.0045556  0.0030829
-0.0046954  0.0021466
-0.0049626  0.0014534
-0.0053066  0.0004529
-0.0054362 -0.0001294
-0.0054895 -0.0006345
-0.0054269 -0.0012914
-0.0048034 -0.0016027
-0.0040480 -0.0020061
-0.0032736 -0.0023133
-0.0026085 -0.0024102
-0.0017247 -0.0026226
-0.0012987 -0.0035230
-0.0008797 -0.0037551
-0.0000164 -0.0047124
 0.0002109 -0.0054981
 0.0008601 -0.0059555
 0.0009356 -0.0058372
 0.0010902 -0.0050862
 0.0010127 -0.0042618
 0.0007458 -0.0035350
 0.0007632 -0.0025584
 0.0007426 -0.0017561
 0.0010437 -0.0015107
 0.0012290 -0.0015507
 0.0013558 -0.0016116
 0.0019779 -0.0014594
 0.0020485 -0.0010973
 0.0025039 -0.0006197
 0.0024243  0.0006291
 0.0026157  0.0020152
 0.0022669  0.0035204
 0.0021151  0.0041624
 0.0014602  0.0051711
 0.0008638  0.0050661
 0.0003038  0.0048441
-0.0009632  0.0045042
-0.0019661  0.0038005
-0.0032904  0.0029393
-0.0047645  0.0021895
-0.0056450  0.0011180
-0.0068708  0.0000061
-0.0075616 -0.0011636
-0.0081563 -0.0020672
-0.0083509 -0.0027778
-0.0085968 -0.0027963
-0.0086727 -0.0032009
-0.0087308 -0.0032821
-0.0090171 -0.0034747
-0.0088249 -0.0037213
-0.0091923 -0.0044832
-0.0092303 -0.0052063
-0.0085415 -0.0057565
-0.0079468 -0.0060077
-0.0074292 -0.0058910
-0.0063516 -0.0060485
-0.0053107 -0.0059173
-0.0041975 -0.0055164
-0.0034482 -0.0046956
-0.0029479 -0.0041461
-0.0026843 -0.0031129
-0.0029980 -0.0016389
-0.0037527 -0.0004333
-0.0039304  0.0005668
-0.0046285  0.0019403
-0.0048590  0.0029235
-0.0046491  0.0042304
-0.0042784  0.0051316
-0.0035436  0.0058705
-0.0026020  0.0072215
-0.0024627  0.0076474
-0.0024392  0.0081291
-0.0024409  0.0085765
-0.0031704  0.0086851
-0.0036901  0.0087569
-0.0045198  0.0085793
-0.0051569  0.0083802
-0.0062156  0.0080325
-0.0070057  0.0075492
-0.0071959  0.0068774
-0.0075221  0.0057699
-0.0074491  0.0051785
-0.0067611  0.0043391
-0.0055951  0.0038502
-0.0045615  0.0027835
-0.0032219  0.0020217
-0.0017644  0.0012441
-0.0011474  0.0004176
-0.0006019 -0.0006410
-0.0005369 -0.0010992
-0.0004323 -0.0009507
-0.0005521 -0.0007642
-0.0004059 -0.0005518
-0.0006477 -0.0000031
-0.0005435 -0.0000217
-0.0003852 -0.0006992
-0.0000981 -0.0012035
 0.0010501 -0.0026457
 0.0019682 -0.0033632
 0.0036749 -0.0040840
 0.0053189 -0.0045532
 0.0069827 -0.0040445
 0.0084394 -0.0036683
 0.0094128 -0.0028252
 0.0103657 -0.0018535
