[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:25:45
DATESTA=16.09.2024
TIMESTA=15:25:37
DATEEND=16.09.2024
TIMEEND=15:25:45
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0039625 -0.0031217
 0.0045960 -0.0032759
 0.0048193 -0.0029497
 0.0051019 -0.0032404
 0.0050223 -0.0036268
 0.0049746 -0.0029376
 0.0050311 -0.0030753
 0.0041712 -0.0029828
 0.0040920 -0.0030244
 0.0040028 -0.0032756
 0.0038963 -0.0042539
 0.0043594 -0.0042522
 0.0047692 -0.0044881
 0.0047309 -0.0041816
 0.0045355 -0.0035013
 0.0045532 -0.0027520
 0.0040550 -0.0018512
 0.0035624 -0.0011580
 0.0033396 -0.0006500
 0.0033179 -0.0001029
 0.0040613  0.0002908
 0.0047081 -0.0001420
 0.0054063 -0.0001904
 0.0060987  0.0000055
 0.0067709 -0.0000300
 0.0067108 -0.0000288
 0.0067261  0.0002170
 0.0068403 -0.0001149
 0.0076240  0.0003554
 0.0084081  0.0012069
 0.0098890  0.0021387
 0.0107635  0.0037552
 0.0114963  0.0053350
 0.0117434  0.0067647
 0.0112081  0.0075047
 0.0101939  0.0080542
 0.0089717  0.0074562
 0.0081865  0.0063616
 0.0071723  0.0050922
 0.0062731  0.0036698
 0.0058253  0.0028651
 0.0056089  0.0021776
 0.0054324  0.0018376
 0.0051409  0.0020549
 0.0047582  0.0027155
 0.0043536  0.0033926
 0.0033774  0.0038561
 0.0024948  0.0045296
 0.0014442  0.0048760
 0.0004050  0.0050851
-0.0003601  0.0042800
-0.0005923  0.0033837
-0.0001353  0.0023647
 0.0008596  0.0008018
 0.0018693 -0.0003270
 0.0030926 -0.0014563
 0.0037628 -0.0023546
 0.0038973 -0.0026970
 0.0035541 -0.0032344
 0.0024579 -0.0034653
 0.0011914 -0.0037153
 0.0003112 -0.0044646
-0.0003751 -0.0053960
-0.0004466 -0.0056354
-0.0002483 -0.0063189
-0.0000068 -0.0065829
-0.0001372 -0.0059252
-0.0005377 -0.0051144
-0.0014954 -0.0042302
-0.0021293 -0.0028268
-0.0031786 -0.0016382
-0.0037854 -0.0005456
-0.0040062  0.0010217
-0.0043445  0.0022402
-0.0043146  0.0032733
-0.0043097  0.0048968
-0.0036648  0.0056796
-0.0031803  0.0068287
-0.0027547  0.0084792
-0.0020454  0.0098410
-0.0023559  0.0113341
-0.0023050  0.0126749
-0.0030807  0.0132644
-0.0042407  0.0139111
-0.0052711  0.0140852
-0.0066835  0.0140505
-0.0078064  0.0136411
-0.0087116  0.0128297
-0.0092889  0.0116157
-0.0087859  0.0105810
-0.0085690  0.0095938
-0.0081992  0.0087359
-0.0075224  0.0087008
-0.0075769  0.0086725
-0.0081111  0.0086272
-0.0087264  0.0089619
-0.0099195  0.0088936
-0.0105950  0.0081410
-0.0110484  0.0080570
-0.0113279  0.0072264
-0.0115282  0.0063588
-0.0112831  0.0053970
-0.0106206  0.0045701
-0.0104676  0.0040340
-0.0095253  0.0034037
-0.0087557  0.0030803
-0.0083249  0.0028938
-0.0078056  0.0027263
-0.0073999  0.0027683
-0.0071726  0.0024453
-0.0073349  0.0025645
-0.0073055  0.0021054
-0.0072563  0.0018042
-0.0069806  0.0016359
-0.0065111  0.0015471
-0.0059180  0.0020781
-0.0053459  0.0023006
-0.0048993  0.0033682
-0.0044681  0.0040336
-0.0042290  0.0049603
-0.0037763  0.0056337
-0.0035567  0.0061242
-0.0034718  0.0070016
-0.0032586  0.0080670
-0.0037003  0.0089023
-0.0042010  0.0098705
-0.0047570  0.0103222
-0.0054127  0.0108074
-0.0059145  0.0116044
-0.0059767  0.0123763
-0.0061508  0.0137292
-0.0064435  0.0143768
-0.0064827  0.0149889
-0.0066018  0.0157762
-0.0068291  0.0160112
-0.0070015  0.0154201
-0.0075082  0.0158973
-0.0073366  0.0161291
-0.0073064  0.0165918
-0.0073448  0.0172014
-0.0071501  0.0179504
-0.0067754  0.0188556
-0.0064604  0.0199304
-0.0060292  0.0206822
-0.0057873  0.0211247
-0.0057085  0.0215648
-0.0058814  0.0217557
-0.0060364  0.0213079
-0.0064446  0.0211678
-0.0068702  0.0206631
-0.0067386  0.0206239
-0.0067422  0.0204128
-0.0064931  0.0201273
-0.0056695  0.0202707
-0.0056368  0.0209264
-0.0056223  0.0211655
-0.0055484  0.0216940
-0.0053966  0.0221410
-0.0057955  0.0224891
-0.0053316  0.0228536
-0.0050243  0.0235594
-0.0041974  0.0238016
-0.0027787  0.0249094
-0.0012012  0.0265163
 0.0005236  0.0278007
 0.0020437  0.0293757
 0.0035853  0.0310617
 0.0043242  0.0327518
 0.0048374  0.0332795
 0.0049218  0.0341527
 0.0053018  0.0347740
 0.0055821  0.0351624
 0.0059899  0.0355011
 0.0066283  0.0355915
 0.0069706  0.0356080
 0.0073324  0.0350561
 0.0074834  0.0351547
 0.0079537  0.0351357
