[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00025379220063358
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:30:53
DATESTA=17.09.2024
TIMESTA=09:30:46
DATEEND=17.09.2024
TIMEEND=09:30:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.97
_ITC_R2=115.37
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.84
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5673828125
_DATE=17.09.2024
_TIME=09:29:28
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0029766  0.0043618
 0.0024433  0.0041809
 0.0020820  0.0036015
 0.0011606  0.0031598
 0.0007379  0.0025639
 0.0003002  0.0020111
 0.0002437  0.0016054
 0.0000120  0.0014697
-0.0010079  0.0020030
-0.0019499  0.0018790
-0.0030457  0.0016016
-0.0042795  0.0009273
-0.0054177 -0.0001705
-0.0060387 -0.0008052
-0.0063872 -0.0013817
-0.0066206 -0.0009763
-0.0063226  0.0001606
-0.0059646  0.0014252
-0.0060441  0.0023857
-0.0060155  0.0036478
-0.0057164  0.0041428
-0.0058266  0.0045574
-0.0052396  0.0046457
-0.0053031  0.0045089
-0.0049437  0.0046990
-0.0045933  0.0046986
-0.0046025  0.0040647
-0.0040945  0.0043934
-0.0033928  0.0039505
-0.0025017  0.0033521
-0.0015831  0.0029051
-0.0005346  0.0027266
-0.0000106  0.0025296
 0.0003087  0.0026652
 0.0003199  0.0026826
 0.0003434  0.0029745
-0.0002085  0.0028437
-0.0008121  0.0029443
-0.0018957  0.0022943
-0.0025493  0.0015102
-0.0029168 -0.0002089
-0.0030573 -0.0012784
-0.0026706 -0.0021133
-0.0016859 -0.0025061
-0.0007037 -0.0027657
 0.0004377 -0.0021749
 0.0012895 -0.0015511
 0.0023812 -0.0006773
 0.0028811  0.0003430
 0.0029953  0.0008452
 0.0025944  0.0005214
 0.0018297  0.0006777
 0.0011555  0.0002384
 0.0005805 -0.0004318
 0.0000258 -0.0012538
-0.0000319 -0.0016704
-0.0003937 -0.0021485
-0.0000646 -0.0021436
-0.0002725 -0.0020632
-0.0003646 -0.0015036
-0.0004332 -0.0010974
-0.0011562  0.0002644
-0.0019661  0.0010134
-0.0024929  0.0018180
-0.0035123  0.0019880
-0.0043964  0.0012956
-0.0053011  0.0007372
-0.0061514 -0.0001115
-0.0063471 -0.0012856
-0.0062025 -0.0023067
-0.0063527 -0.0029863
-0.0059126 -0.0036400
-0.0050119 -0.0043183
-0.0041164 -0.0043030
-0.0030303 -0.0046102
-0.0023836 -0.0040979
-0.0019269 -0.0033134
-0.0018894 -0.0022827
-0.0020173 -0.0013574
-0.0020718  0.0000884
-0.0021506  0.0008276
-0.0022846  0.0019661
-0.0020945  0.0021275
-0.0021316  0.0021065
-0.0023270  0.0013184
-0.0020041  0.0007782
-0.0019928 -0.0001395
-0.0022880 -0.0003309
-0.0023970 -0.0011174
-0.0027577 -0.0019015
-0.0025801 -0.0026601
-0.0021077 -0.0033839
-0.0016956 -0.0042600
-0.0007177 -0.0049040
-0.0001311 -0.0054975
 0.0005193 -0.0060179
 0.0008597 -0.0064839
 0.0008564 -0.0072926
 0.0003929 -0.0075841
 0.0003905 -0.0080650
 0.0001624 -0.0091163
-0.0002192 -0.0095168
 0.0000962 -0.0104301
 0.0003861 -0.0108431
 0.0007402 -0.0111051
 0.0012813 -0.0116961
 0.0015950 -0.0115225
 0.0018433 -0.0115952
 0.0018042 -0.0116101
 0.0013431 -0.0116981
 0.0007604 -0.0117150
-0.0000454 -0.0119415
-0.0002809 -0.0115688
-0.0007617 -0.0105877
-0.0009684 -0.0098177
-0.0010980 -0.0088592
-0.0010952 -0.0082274
-0.0013559 -0.0077497
-0.0014427 -0.0075265
-0.0015093 -0.0074345
-0.0016958 -0.0077627
-0.0011676 -0.0086784
-0.0010453 -0.0091201
-0.0003818 -0.0095004
 0.0005476 -0.0094188
 0.0009575 -0.0087833
 0.0010213 -0.0084559
 0.0010621 -0.0080146
 0.0000628 -0.0073674
-0.0008238 -0.0074647
-0.0018413 -0.0078366
-0.0028818 -0.0081838
-0.0032468 -0.0091294
-0.0035302 -0.0096903
-0.0035826 -0.0099495
-0.0030202 -0.0097440
