[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:11:02
DATESTA=10.09.2024
TIMESTA=13:10:28
DATEEND=10.09.2024
TIMEEND=13:11:01
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.97
_ITC_R2=200.30
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.86
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:10:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0062136 -0.0036407
-0.0055146 -0.0036468
-0.0049255 -0.0036553
-0.0032067 -0.0035867
-0.0022970 -0.0035964
-0.0011770 -0.0036231
-0.0000618 -0.0037100
 0.0007441 -0.0037342
 0.0011841 -0.0039486
 0.0016275 -0.0034690
 0.0014163 -0.0031444
 0.0010711 -0.0026655
 0.0005127 -0.0018047
-0.0002778 -0.0014083
-0.0007075 -0.0008923
-0.0012542 -0.0013050
-0.0015126 -0.0017483
-0.0022766 -0.0018691
-0.0028100 -0.0018679
-0.0038966 -0.0019999
-0.0047542 -0.0020107
-0.0062057 -0.0018133
-0.0074182 -0.0017309
-0.0082322 -0.0017772
-0.0086190 -0.0021111
-0.0092974 -0.0021207
-0.0093567 -0.0022979
-0.0097044 -0.0030706
-0.0095695 -0.0034024
-0.0095885 -0.0041763
-0.0098598 -0.0050274
-0.0096095 -0.0059019
-0.0097605 -0.0061118
-0.0097209 -0.0064986
-0.0093547 -0.0054332
-0.0092812 -0.0041380
-0.0088238 -0.0030548
-0.0083947 -0.0015081
-0.0078852 -0.0003400
-0.0074140 -0.0000444
-0.0064745 -0.0000545
-0.0055871 -0.0002414
-0.0040823 -0.0007711
-0.0029574 -0.0008094
-0.0014529 -0.0006362
-0.0004205  0.0001256
 0.0000071  0.0013247
 0.0008768  0.0024495
 0.0013226  0.0033644
 0.0019928  0.0048937
 0.0020307  0.0056774
 0.0018587  0.0060807
 0.0017849  0.0064833
 0.0014433  0.0063880
 0.0008741  0.0055434
 0.0002636  0.0047903
 0.0000577  0.0035981
-0.0005329  0.0025560
-0.0001429  0.0015183
 0.0001272  0.0003624
 0.0003433 -0.0001411
 0.0005346 -0.0000931
 0.0004216 -0.0002906
 0.0006049 -0.0002769
 0.0008059 -0.0001481
 0.0000649 -0.0002285
-0.0003647 -0.0000734
-0.0009279  0.0000218
-0.0021961  0.0001365
-0.0029447  0.0002903
-0.0039444  0.0005733
-0.0044196  0.0006460
-0.0044418  0.0015257
-0.0048472  0.0024471
-0.0050834  0.0031452
-0.0053567  0.0044599
-0.0057209  0.0050445
-0.0056781  0.0056753
-0.0056954  0.0064949
-0.0052860  0.0069266
-0.0055105  0.0070623
-0.0050308  0.0072210
-0.0052593  0.0067017
-0.0052222  0.0057045
-0.0054334  0.0049555
-0.0054301  0.0036308
-0.0054777  0.0030749
-0.0054510  0.0025944
-0.0061284  0.0024579
-0.0067917  0.0025104
-0.0070776  0.0025641
-0.0079606  0.0023295
-0.0091149  0.0023791
-0.0095611  0.0028535
-0.0103876  0.0030190
-0.0108527  0.0033044
-0.0116853  0.0039314
-0.0123765  0.0042039
-0.0127278  0.0046246
-0.0133884  0.0047211
-0.0137033  0.0042730
-0.0141588  0.0037615
-0.0139086  0.0029807
-0.0136584  0.0019173
-0.0133488  0.0018120
-0.0131877  0.0012423
-0.0130065  0.0011127
-0.0130501  0.0020991
-0.0129214  0.0025106
-0.0128584  0.0030391
-0.0120335  0.0034530
-0.0106639  0.0036017
-0.0089439  0.0031548
-0.0068916  0.0027010
-0.0048400  0.0021197
-0.0029238  0.0017777
-0.0017040  0.0022392
-0.0003498  0.0024157
 0.0003835  0.0033944
 0.0010638  0.0036427
 0.0011668  0.0037174
 0.0015895  0.0040601
 0.0014620  0.0038792
 0.0006412  0.0031770
-0.0001045  0.0030898
-0.0009084  0.0026726
-0.0019432  0.0025264
-0.0033026  0.0027868
-0.0039881  0.0033153
-0.0047314  0.0040965
-0.0057254  0.0051103
-0.0067149  0.0058164
-0.0075527  0.0058572
-0.0082786  0.0061616
-0.0087138  0.0056997
-0.0086787  0.0054345
-0.0087001  0.0045717
-0.0087001  0.0043419
